2022-03-07 18:36:49,807 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-03-07 18:36:49,807 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-03-07 18:36:49,807 ============================================================
2022-03-07 18:36:49,807 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-03-07 18:36:49,807 ============================================================
2022-03-07 18:36:49,807 Loading data...
2022-03-07 18:36:49,809 Already preprocessed this configuration. Loading now...
2022-03-07 18:36:50,081 Already preprocessed this configuration. Loading now...
2022-03-07 18:40:13,903 Training Images: torch.Size([240, 240, 54560])
2022-03-07 18:40:13,904 Training Labels: torch.Size([240, 240, 54560])
2022-03-07 18:40:13,904 Validation Images: torch.Size([240, 240, 12400])
2022-03-07 18:40:13,904 Validation Labels: torch.Size([240, 240, 12400])
2022-03-07 18:40:13,904 ============================================================
2022-03-07 18:40:13,941 9 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-07 18:50:55,523 iteration 299 : loss : 0.170262, loss_ce: 0.021927
2022-03-07 18:50:57,649 iteration 300 : loss : 0.386561, loss_ce: 0.022588
2022-03-07 18:50:59,771 iteration 301 : loss : 0.189023, loss_ce: 0.018951
2022-03-07 18:51:01,719 iteration 302 : loss : 0.172413, loss_ce: 0.025153
2022-03-07 18:51:03,967 iteration 303 : loss : 0.367925, loss_ce: 0.020586
2022-03-07 18:51:06,049 iteration 304 : loss : 0.216710, loss_ce: 0.016401
2022-03-07 18:51:08,194 iteration 305 : loss : 0.180693, loss_ce: 0.018682
2022-03-07 18:51:09,951 iteration 306 : loss : 0.274399, loss_ce: 0.016137
2022-03-07 18:51:11,902 iteration 307 : loss : 0.228697, loss_ce: 0.014551
2022-03-07 18:51:14,151 iteration 308 : loss : 0.219313, loss_ce: 0.027599
2022-03-07 18:51:16,649 iteration 309 : loss : 0.163087, loss_ce: 0.014558
2022-03-07 18:51:18,654 iteration 310 : loss : 0.380712, loss_ce: 0.011379
2022-03-07 18:51:20,893 iteration 311 : loss : 0.174004, loss_ce: 0.026365
2022-03-07 18:51:23,014 iteration 312 : loss : 0.296761, loss_ce: 0.027639
2022-03-07 18:51:24,954 iteration 313 : loss : 0.384623, loss_ce: 0.018876
2022-03-07 18:51:26,895 iteration 314 : loss : 0.208539, loss_ce: 0.017182
2022-03-07 18:51:28,950 iteration 315 : loss : 0.317312, loss_ce: 0.031684
2022-03-07 18:51:31,167 iteration 316 : loss : 0.150362, loss_ce: 0.015214
2022-03-07 18:51:33,316 iteration 317 : loss : 0.217757, loss_ce: 0.017276
2022-03-07 18:51:35,730 iteration 318 : loss : 0.197906, loss_ce: 0.030673
2022-03-07 18:51:37,976 iteration 319 : loss : 0.189768, loss_ce: 0.019815
2022-03-07 18:51:40,075 iteration 320 : loss : 0.210887, loss_ce: 0.020964
2022-03-07 18:51:42,566 iteration 321 : loss : 0.183782, loss_ce: 0.014517
2022-03-07 18:51:44,952 iteration 322 : loss : 0.344762, loss_ce: 0.015022
2022-03-07 18:51:47,189 iteration 323 : loss : 0.178682, loss_ce: 0.013842
2022-03-07 18:51:49,296 iteration 324 : loss : 0.233135, loss_ce: 0.025792
2022-03-07 18:51:51,372 iteration 325 : loss : 0.206076, loss_ce: 0.020290
2022-03-07 18:51:53,597 iteration 326 : loss : 0.230143, loss_ce: 0.031958
2022-03-07 18:51:56,120 iteration 327 : loss : 0.170264, loss_ce: 0.015715
2022-03-07 18:51:58,328 iteration 328 : loss : 0.260318, loss_ce: 0.016890
2022-03-07 18:52:00,420 iteration 329 : loss : 0.217339, loss_ce: 0.018089
2022-03-07 18:52:02,595 iteration 330 : loss : 0.217308, loss_ce: 0.015850
2022-03-07 18:52:04,456 iteration 331 : loss : 0.358911, loss_ce: 0.017378
2022-03-07 18:52:06,424 iteration 332 : loss : 0.246966, loss_ce: 0.015967
2022-03-07 18:52:08,317 iteration 333 : loss : 0.158816, loss_ce: 0.011633
2022-03-07 18:52:10,647 iteration 334 : loss : 0.167351, loss_ce: 0.013178
2022-03-07 18:52:12,881 iteration 335 : loss : 0.207579, loss_ce: 0.014229
2022-03-07 18:52:15,042 iteration 336 : loss : 0.200232, loss_ce: 0.012281
2022-03-07 18:52:17,210 iteration 337 : loss : 0.293323, loss_ce: 0.023982
2022-03-07 18:52:19,241 iteration 338 : loss : 0.278871, loss_ce: 0.024382
2022-03-07 18:52:21,471 iteration 339 : loss : 0.202472, loss_ce: 0.020045
2022-03-07 18:52:23,298 iteration 340 : loss : 0.217894, loss_ce: 0.018273
2022-03-07 18:52:25,639 iteration 341 : loss : 0.383937, loss_ce: 0.017601
2022-03-07 18:52:27,442 iteration 342 : loss : 0.158794, loss_ce: 0.016117
2022-03-07 18:52:29,569 iteration 343 : loss : 0.143652, loss_ce: 0.016541
2022-03-07 18:52:31,611 iteration 344 : loss : 0.158998, loss_ce: 0.019636
2022-03-07 18:52:33,716 iteration 345 : loss : 0.159468, loss_ce: 0.015355
2022-03-07 18:52:35,994 iteration 346 : loss : 0.139698, loss_ce: 0.011502
2022-03-07 18:52:37,996 iteration 347 : loss : 0.283208, loss_ce: 0.011635
2022-03-07 18:52:40,165 iteration 348 : loss : 0.381345, loss_ce: 0.012629
2022-03-07 18:52:42,671 iteration 349 : loss : 0.260836, loss_ce: 0.015752
2022-03-07 18:52:44,789 iteration 350 : loss : 0.378188, loss_ce: 0.013172
2022-03-07 18:52:47,233 iteration 351 : loss : 0.261697, loss_ce: 0.015019
2022-03-07 18:52:49,351 iteration 352 : loss : 0.235456, loss_ce: 0.033462
2022-03-07 18:52:51,808 iteration 353 : loss : 0.195409, loss_ce: 0.011690
2022-03-07 18:52:53,940 iteration 354 : loss : 0.195200, loss_ce: 0.019689
2022-03-07 18:52:56,302 iteration 355 : loss : 0.204875, loss_ce: 0.023755
2022-03-07 18:52:58,757 iteration 356 : loss : 0.268978, loss_ce: 0.011099
2022-03-07 18:53:00,778 iteration 357 : loss : 0.352527, loss_ce: 0.016219
2022-03-07 18:53:03,064 iteration 358 : loss : 0.350984, loss_ce: 0.016695
2022-03-07 18:53:05,139 iteration 359 : loss : 0.253735, loss_ce: 0.017838
2022-03-07 18:53:07,307 iteration 360 : loss : 0.270953, loss_ce: 0.018323
2022-03-07 18:53:09,387 iteration 361 : loss : 0.245088, loss_ce: 0.015971
2022-03-07 18:53:11,577 iteration 362 : loss : 0.194863, loss_ce: 0.016435
2022-03-07 18:53:13,787 iteration 363 : loss : 0.381594, loss_ce: 0.013008
2022-03-07 18:53:15,755 iteration 364 : loss : 0.345829, loss_ce: 0.014873
2022-03-07 18:53:17,767 iteration 365 : loss : 0.172265, loss_ce: 0.015720
2022-03-07 18:53:19,880 iteration 366 : loss : 0.153464, loss_ce: 0.018318
2022-03-07 18:53:22,069 iteration 367 : loss : 0.340867, loss_ce: 0.011115
2022-03-07 18:53:24,147 iteration 368 : loss : 0.372807, loss_ce: 0.009732
2022-03-07 18:53:26,532 iteration 369 : loss : 0.201847, loss_ce: 0.010704
2022-03-07 18:53:28,557 iteration 370 : loss : 0.313328, loss_ce: 0.010143
2022-03-07 18:53:30,527 iteration 371 : loss : 0.223477, loss_ce: 0.017118
2022-03-07 18:53:32,683 iteration 372 : loss : 0.333018, loss_ce: 0.011605
2022-03-07 18:53:34,879 iteration 373 : loss : 0.143598, loss_ce: 0.013271
2022-03-07 18:53:36,902 iteration 374 : loss : 0.133826, loss_ce: 0.013339
2022-03-07 18:53:39,112 iteration 375 : loss : 0.288182, loss_ce: 0.013325
2022-03-07 18:53:41,142 iteration 376 : loss : 0.183196, loss_ce: 0.013858
2022-03-07 18:53:43,301 iteration 377 : loss : 0.180080, loss_ce: 0.014461
2022-03-07 18:53:45,081 iteration 378 : loss : 0.169406, loss_ce: 0.017962
2022-03-07 18:53:47,431 iteration 379 : loss : 0.167066, loss_ce: 0.022958
2022-03-07 18:53:49,525 iteration 380 : loss : 0.171406, loss_ce: 0.016649
2022-03-07 18:53:51,797 iteration 381 : loss : 0.173819, loss_ce: 0.015349
2022-03-07 18:53:54,557 iteration 382 : loss : 0.158716, loss_ce: 0.013814
2022-03-07 18:53:56,990 iteration 383 : loss : 0.193842, loss_ce: 0.012411
2022-03-07 18:53:59,681 iteration 384 : loss : 0.264303, loss_ce: 0.016610
2022-03-07 18:54:01,639 iteration 385 : loss : 0.164614, loss_ce: 0.022671
2022-03-07 18:54:03,838 iteration 386 : loss : 0.379826, loss_ce: 0.009594
2022-03-07 18:54:05,873 iteration 387 : loss : 0.268241, loss_ce: 0.011028
2022-03-07 18:54:08,161 iteration 388 : loss : 0.177532, loss_ce: 0.011835
2022-03-07 18:54:10,413 iteration 389 : loss : 0.270532, loss_ce: 0.008969
2022-03-07 18:54:12,448 iteration 390 : loss : 0.278524, loss_ce: 0.009813
2022-03-07 18:54:14,819 iteration 391 : loss : 0.244169, loss_ce: 0.008997
2022-03-07 18:54:17,235 iteration 392 : loss : 0.379341, loss_ce: 0.008665
2022-03-07 18:54:19,381 iteration 393 : loss : 0.310169, loss_ce: 0.010604
2022-03-07 18:54:21,659 iteration 394 : loss : 0.274279, loss_ce: 0.013971
2022-03-07 18:54:23,750 iteration 395 : loss : 0.259478, loss_ce: 0.027860
2022-03-07 18:54:25,916 iteration 396 : loss : 0.259944, loss_ce: 0.022661
2022-03-07 18:54:27,818 iteration 397 : loss : 0.188479, loss_ce: 0.013875
2022-03-07 18:54:29,965 iteration 398 : loss : 0.380791, loss_ce: 0.011433
2022-03-07 18:54:31,968 iteration 399 : loss : 0.269909, loss_ce: 0.016726
2022-03-07 18:54:34,037 iteration 400 : loss : 0.158880, loss_ce: 0.018779
2022-03-07 18:54:36,200 iteration 401 : loss : 0.196386, loss_ce: 0.014334
2022-03-07 18:54:38,310 iteration 402 : loss : 0.216575, loss_ce: 0.018810
2022-03-07 18:54:40,334 iteration 403 : loss : 0.277608, loss_ce: 0.008893
2022-03-07 18:54:42,479 iteration 404 : loss : 0.167942, loss_ce: 0.016089
2022-03-07 18:54:44,172 iteration 405 : loss : 0.254216, loss_ce: 0.019336
2022-03-07 18:54:46,507 iteration 406 : loss : 0.187429, loss_ce: 0.012098
2022-03-07 18:54:48,281 iteration 407 : loss : 0.206256, loss_ce: 0.016182
2022-03-07 18:54:50,592 iteration 408 : loss : 0.275735, loss_ce: 0.015002
2022-03-07 18:54:52,730 iteration 409 : loss : 0.189655, loss_ce: 0.014375
2022-03-07 18:54:54,601 iteration 410 : loss : 0.289149, loss_ce: 0.013503
2022-03-07 18:54:56,738 iteration 411 : loss : 0.231642, loss_ce: 0.013107
2022-03-07 18:54:58,761 iteration 412 : loss : 0.274375, loss_ce: 0.009958
2022-03-07 18:55:00,879 iteration 413 : loss : 0.227601, loss_ce: 0.009849
2022-03-07 18:55:02,888 iteration 414 : loss : 0.280994, loss_ce: 0.008887
2022-03-07 18:55:04,922 iteration 415 : loss : 0.159762, loss_ce: 0.009219
2022-03-07 18:55:06,941 iteration 416 : loss : 0.381845, loss_ce: 0.013532
2022-03-07 18:55:08,940 iteration 417 : loss : 0.360210, loss_ce: 0.024811
2022-03-07 18:55:10,946 iteration 418 : loss : 0.295134, loss_ce: 0.017980
2022-03-07 18:55:13,087 iteration 419 : loss : 0.336645, loss_ce: 0.025393
2022-03-07 18:55:15,145 iteration 420 : loss : 0.246515, loss_ce: 0.011783
2022-03-07 18:55:16,960 iteration 421 : loss : 0.227260, loss_ce: 0.017428
2022-03-07 18:55:19,114 iteration 422 : loss : 0.110598, loss_ce: 0.010067
2022-03-07 18:55:21,274 iteration 423 : loss : 0.344661, loss_ce: 0.018537
2022-03-07 18:55:23,580 iteration 424 : loss : 0.185452, loss_ce: 0.015132
2022-03-07 18:55:25,771 iteration 425 : loss : 0.360222, loss_ce: 0.032392
2022-03-07 18:55:27,878 iteration 426 : loss : 0.387166, loss_ce: 0.023836
2022-03-07 18:55:30,072 iteration 427 : loss : 0.392438, loss_ce: 0.033803
2022-03-07 18:55:32,205 iteration 428 : loss : 0.208563, loss_ce: 0.017235
2022-03-07 18:55:34,241 iteration 429 : loss : 0.223265, loss_ce: 0.020012
2022-03-07 18:55:36,182 iteration 430 : loss : 0.298339, loss_ce: 0.018238
2022-03-07 18:55:38,443 iteration 431 : loss : 0.248705, loss_ce: 0.012614
2022-03-07 18:55:40,444 iteration 432 : loss : 0.381232, loss_ce: 0.012262
2022-03-07 18:55:42,718 iteration 433 : loss : 0.366867, loss_ce: 0.011153
2022-03-07 18:55:44,689 iteration 434 : loss : 0.308335, loss_ce: 0.011706
2022-03-07 18:55:46,706 iteration 435 : loss : 0.265956, loss_ce: 0.010478
2022-03-07 18:55:48,852 iteration 436 : loss : 0.379058, loss_ce: 0.009466
2022-03-07 18:55:50,999 iteration 437 : loss : 0.217148, loss_ce: 0.018887
2022-03-07 18:55:53,184 iteration 438 : loss : 0.176607, loss_ce: 0.013233
2022-03-07 18:55:55,580 iteration 439 : loss : 0.326510, loss_ce: 0.011995
2022-03-07 18:55:57,735 iteration 440 : loss : 0.267670, loss_ce: 0.009179
2022-03-07 18:56:00,028 iteration 441 : loss : 0.188232, loss_ce: 0.015331
2022-03-07 18:56:02,283 iteration 442 : loss : 0.193023, loss_ce: 0.013466
2022-03-07 18:56:04,681 iteration 443 : loss : 0.182370, loss_ce: 0.013291
2022-03-07 18:56:06,573 iteration 444 : loss : 0.176775, loss_ce: 0.011247
2022-03-07 18:56:08,529 iteration 445 : loss : 0.181786, loss_ce: 0.018921
2022-03-07 18:56:10,659 iteration 446 : loss : 0.351351, loss_ce: 0.017447
2022-03-07 18:56:12,444 iteration 447 : loss : 0.208474, loss_ce: 0.019506
2022-03-07 18:56:14,604 iteration 448 : loss : 0.198160, loss_ce: 0.014754
2022-03-07 18:56:16,678 iteration 449 : loss : 0.151631, loss_ce: 0.017583
2022-03-07 18:56:18,891 iteration 450 : loss : 0.179937, loss_ce: 0.011224
2022-03-07 18:56:21,172 iteration 451 : loss : 0.255171, loss_ce: 0.018759
2022-03-07 18:56:23,259 iteration 452 : loss : 0.185703, loss_ce: 0.018311
2022-03-07 18:56:25,521 iteration 453 : loss : 0.187144, loss_ce: 0.014695
2022-03-07 18:56:27,559 iteration 454 : loss : 0.162987, loss_ce: 0.011945
2022-03-07 18:56:29,850 iteration 455 : loss : 0.363931, loss_ce: 0.012403
2022-03-07 18:56:31,991 iteration 456 : loss : 0.235775, loss_ce: 0.011093
2022-03-07 18:56:34,488 iteration 457 : loss : 0.185326, loss_ce: 0.011807
2022-03-07 18:56:36,544 iteration 458 : loss : 0.379411, loss_ce: 0.008787
2022-03-07 18:56:38,642 iteration 459 : loss : 0.277066, loss_ce: 0.009761
2022-03-07 18:56:40,636 iteration 460 : loss : 0.169235, loss_ce: 0.014358
2022-03-07 18:56:42,602 iteration 461 : loss : 0.381303, loss_ce: 0.012567
2022-03-07 18:56:44,823 iteration 462 : loss : 0.201292, loss_ce: 0.009867
2022-03-07 18:56:46,782 iteration 463 : loss : 0.320534, loss_ce: 0.011326
2022-03-07 18:56:48,951 iteration 464 : loss : 0.122307, loss_ce: 0.009244
2022-03-07 18:56:51,093 iteration 465 : loss : 0.333019, loss_ce: 0.009305
2022-03-07 18:56:53,422 iteration 466 : loss : 0.147014, loss_ce: 0.011919
2022-03-07 18:56:55,696 iteration 467 : loss : 0.137792, loss_ce: 0.011805
2022-03-07 18:56:57,893 iteration 468 : loss : 0.332233, loss_ce: 0.007330
2022-03-07 18:57:00,118 iteration 469 : loss : 0.172824, loss_ce: 0.011364
2022-03-07 18:57:02,119 iteration 470 : loss : 0.330032, loss_ce: 0.007140
2022-03-07 18:57:04,292 iteration 471 : loss : 0.164028, loss_ce: 0.009238
2022-03-07 18:57:06,688 iteration 472 : loss : 0.180838, loss_ce: 0.015520
2022-03-07 18:57:09,108 iteration 473 : loss : 0.378234, loss_ce: 0.006457
2022-03-07 18:57:11,116 iteration 474 : loss : 0.196955, loss_ce: 0.008881
2022-03-07 18:57:13,005 iteration 475 : loss : 0.246907, loss_ce: 0.013507
2022-03-07 18:57:14,952 iteration 476 : loss : 0.198828, loss_ce: 0.012760
2022-03-07 18:57:17,111 iteration 477 : loss : 0.382777, loss_ce: 0.015264
2022-03-07 18:57:19,273 iteration 478 : loss : 0.375374, loss_ce: 0.019629
2022-03-07 18:57:21,646 iteration 479 : loss : 0.149390, loss_ce: 0.010125
2022-03-07 18:57:23,813 iteration 480 : loss : 0.201715, loss_ce: 0.010625
2022-03-07 18:57:25,917 iteration 481 : loss : 0.380654, loss_ce: 0.011303
2022-03-07 18:57:27,837 iteration 482 : loss : 0.158444, loss_ce: 0.008939
2022-03-07 18:57:30,110 iteration 483 : loss : 0.158381, loss_ce: 0.008640
2022-03-07 18:57:32,778 iteration 484 : loss : 0.370598, loss_ce: 0.007121
2022-03-07 18:57:34,863 iteration 485 : loss : 0.307999, loss_ce: 0.010860
2022-03-07 18:57:37,082 iteration 486 : loss : 0.323607, loss_ce: 0.007202
2022-03-07 18:57:39,291 iteration 487 : loss : 0.215680, loss_ce: 0.020908
2022-03-07 18:57:41,552 iteration 488 : loss : 0.279795, loss_ce: 0.015291
2022-03-07 18:57:43,896 iteration 489 : loss : 0.121046, loss_ce: 0.007511
2022-03-07 18:57:45,955 iteration 490 : loss : 0.377962, loss_ce: 0.005902
2022-03-07 18:57:48,186 iteration 491 : loss : 0.344500, loss_ce: 0.007250
2022-03-07 18:57:50,273 iteration 492 : loss : 0.212966, loss_ce: 0.010717
2022-03-07 18:57:52,324 iteration 493 : loss : 0.196701, loss_ce: 0.014896
2022-03-07 18:57:54,522 iteration 494 : loss : 0.349684, loss_ce: 0.015913
2022-03-07 18:57:56,555 iteration 495 : loss : 0.250773, loss_ce: 0.019055
2022-03-07 18:57:59,069 iteration 496 : loss : 0.261805, loss_ce: 0.018863
2022-03-07 18:58:01,252 iteration 497 : loss : 0.210380, loss_ce: 0.010331
2022-03-07 18:58:03,326 iteration 498 : loss : 0.266683, loss_ce: 0.028265
2022-03-07 18:58:05,482 iteration 499 : loss : 0.242717, loss_ce: 0.014387
2022-03-07 18:58:07,733 iteration 500 : loss : 0.276832, loss_ce: 0.009090
2022-03-07 18:58:09,739 iteration 501 : loss : 0.147175, loss_ce: 0.007000
2022-03-07 18:58:11,984 iteration 502 : loss : 0.268649, loss_ce: 0.006432
2022-03-07 18:58:14,208 iteration 503 : loss : 0.238647, loss_ce: 0.010019
2022-03-07 18:58:16,334 iteration 504 : loss : 0.378716, loss_ce: 0.007342
2022-03-07 18:58:18,645 iteration 505 : loss : 0.315462, loss_ce: 0.007840
2022-03-07 18:58:20,839 iteration 506 : loss : 0.198802, loss_ce: 0.019104
2022-03-07 18:58:22,678 iteration 507 : loss : 0.377585, loss_ce: 0.008655
2022-03-07 18:58:24,850 iteration 508 : loss : 0.315499, loss_ce: 0.007141
2022-03-07 18:58:27,122 iteration 509 : loss : 0.198402, loss_ce: 0.008254
2022-03-07 18:58:28,891 iteration 510 : loss : 0.236221, loss_ce: 0.009686
2022-03-07 18:58:31,398 iteration 511 : loss : 0.219714, loss_ce: 0.011687
2022-03-07 18:58:33,183 iteration 512 : loss : 0.379471, loss_ce: 0.008873
2022-03-07 18:58:35,274 iteration 513 : loss : 0.272109, loss_ce: 0.008118
2022-03-07 18:58:37,244 iteration 514 : loss : 0.205146, loss_ce: 0.009870
2022-03-07 18:58:39,496 iteration 515 : loss : 0.382972, loss_ce: 0.015722
2022-03-07 18:58:41,935 iteration 516 : loss : 0.380990, loss_ce: 0.013507
2022-03-07 18:58:44,047 iteration 517 : loss : 0.330321, loss_ce: 0.009448
2022-03-07 18:58:45,896 iteration 518 : loss : 0.231372, loss_ce: 0.013043
2022-03-07 18:58:47,590 iteration 519 : loss : 0.377794, loss_ce: 0.011393
2022-03-07 18:58:49,676 iteration 520 : loss : 0.282811, loss_ce: 0.007370
2022-03-07 18:58:51,997 iteration 521 : loss : 0.200474, loss_ce: 0.010092
2022-03-07 18:58:54,347 iteration 522 : loss : 0.159398, loss_ce: 0.008642
2022-03-07 18:58:56,536 iteration 523 : loss : 0.183200, loss_ce: 0.006989
2022-03-07 18:58:58,950 iteration 524 : loss : 0.220363, loss_ce: 0.011927
2022-03-07 18:59:00,819 iteration 525 : loss : 0.261044, loss_ce: 0.018384
2022-03-07 18:59:03,474 iteration 526 : loss : 0.207260, loss_ce: 0.018637
2022-03-07 18:59:06,023 iteration 527 : loss : 0.193473, loss_ce: 0.014108
2022-03-07 18:59:08,064 iteration 528 : loss : 0.305938, loss_ce: 0.019022
2022-03-07 18:59:10,265 iteration 529 : loss : 0.195398, loss_ce: 0.014814
2022-03-07 18:59:12,207 iteration 530 : loss : 0.188315, loss_ce: 0.014018
2022-03-07 18:59:14,616 iteration 531 : loss : 0.211846, loss_ce: 0.018052
2022-03-07 18:59:16,868 iteration 532 : loss : 0.227532, loss_ce: 0.011575
2022-03-07 18:59:19,204 iteration 533 : loss : 0.229455, loss_ce: 0.013993
2022-03-07 18:59:21,287 iteration 534 : loss : 0.319749, loss_ce: 0.010176
2022-03-07 18:59:23,655 iteration 535 : loss : 0.379140, loss_ce: 0.008196
2022-03-07 18:59:25,598 iteration 536 : loss : 0.283684, loss_ce: 0.009500
2022-03-07 18:59:27,873 iteration 537 : loss : 0.377826, loss_ce: 0.005622
2022-03-07 18:59:29,923 iteration 538 : loss : 0.182370, loss_ce: 0.011833
2022-03-07 18:59:31,971 iteration 539 : loss : 0.288711, loss_ce: 0.005879
2022-03-07 18:59:34,118 iteration 540 : loss : 0.353001, loss_ce: 0.005425
2022-03-07 18:59:36,336 iteration 541 : loss : 0.332788, loss_ce: 0.014422
2022-03-07 18:59:38,737 iteration 542 : loss : 0.359471, loss_ce: 0.010780
2022-03-07 18:59:40,960 iteration 543 : loss : 0.373738, loss_ce: 0.007196
2022-03-07 18:59:43,229 iteration 544 : loss : 0.290430, loss_ce: 0.007887
2022-03-07 18:59:45,328 iteration 545 : loss : 0.284069, loss_ce: 0.006697
2022-03-07 18:59:47,595 iteration 546 : loss : 0.379009, loss_ce: 0.007890
2022-03-07 18:59:49,708 iteration 547 : loss : 0.169318, loss_ce: 0.007661
2022-03-07 18:59:51,581 iteration 548 : loss : 0.284397, loss_ce: 0.009264
2022-03-07 18:59:53,498 iteration 549 : loss : 0.184618, loss_ce: 0.005731
2022-03-07 18:59:55,564 iteration 550 : loss : 0.173593, loss_ce: 0.007505
2022-03-07 18:59:57,514 iteration 551 : loss : 0.361615, loss_ce: 0.009159
2022-03-07 18:59:59,349 iteration 552 : loss : 0.163034, loss_ce: 0.007506
2022-03-07 19:00:01,601 iteration 553 : loss : 0.264992, loss_ce: 0.006479
2022-03-07 19:00:03,723 iteration 554 : loss : 0.162549, loss_ce: 0.008777
2022-03-07 19:00:05,894 iteration 555 : loss : 0.224782, loss_ce: 0.009735
2022-03-07 19:00:07,736 iteration 556 : loss : 0.317599, loss_ce: 0.026966
2022-03-07 19:00:09,745 iteration 557 : loss : 0.231457, loss_ce: 0.029584
2022-03-07 19:00:12,082 iteration 558 : loss : 0.203022, loss_ce: 0.016131
2022-03-07 19:00:14,489 iteration 559 : loss : 0.230261, loss_ce: 0.012256
2022-03-07 19:00:16,894 iteration 560 : loss : 0.121668, loss_ce: 0.010160
2022-03-07 19:00:18,790 iteration 561 : loss : 0.384966, loss_ce: 0.027099
2022-03-07 19:00:20,835 iteration 562 : loss : 0.305076, loss_ce: 0.026038
2022-03-07 19:00:23,014 iteration 563 : loss : 0.384256, loss_ce: 0.018145
2022-03-07 19:00:25,043 iteration 564 : loss : 0.283491, loss_ce: 0.030140
2022-03-07 19:00:27,129 iteration 565 : loss : 0.335269, loss_ce: 0.017577
2022-03-07 19:00:29,277 iteration 566 : loss : 0.370758, loss_ce: 0.019796
2022-03-07 19:00:31,440 iteration 567 : loss : 0.198080, loss_ce: 0.014696
2022-03-07 19:00:33,917 iteration 568 : loss : 0.151284, loss_ce: 0.011398
2022-03-07 19:00:36,009 iteration 569 : loss : 0.173000, loss_ce: 0.010241
2022-03-07 19:00:38,022 iteration 570 : loss : 0.241859, loss_ce: 0.012900
2022-03-07 19:00:39,939 iteration 571 : loss : 0.188662, loss_ce: 0.014819
2022-03-07 19:00:42,055 iteration 572 : loss : 0.381307, loss_ce: 0.012326
2022-03-07 19:00:43,914 iteration 573 : loss : 0.380612, loss_ce: 0.010968
2022-03-07 19:00:46,214 iteration 574 : loss : 0.136092, loss_ce: 0.008583
2022-03-07 19:00:48,517 iteration 575 : loss : 0.162487, loss_ce: 0.008340
2022-03-07 19:00:50,488 iteration 576 : loss : 0.218067, loss_ce: 0.013379
2022-03-07 19:00:52,561 iteration 577 : loss : 0.161021, loss_ce: 0.006646
2022-03-07 19:00:54,613 iteration 578 : loss : 0.185893, loss_ce: 0.009126
2022-03-07 19:00:56,850 iteration 579 : loss : 0.268497, loss_ce: 0.005860
2022-03-07 19:00:59,189 iteration 580 : loss : 0.271434, loss_ce: 0.005818
2022-03-07 19:01:01,356 iteration 581 : loss : 0.209072, loss_ce: 0.006521
2022-03-07 19:01:03,662 iteration 582 : loss : 0.378413, loss_ce: 0.006743
2022-03-07 19:01:05,906 iteration 583 : loss : 0.180714, loss_ce: 0.009759
2022-03-07 19:01:08,046 iteration 584 : loss : 0.164150, loss_ce: 0.006712
2022-03-07 19:01:09,929 iteration 585 : loss : 0.208431, loss_ce: 0.010113
2022-03-07 19:01:11,693 iteration 586 : loss : 0.213402, loss_ce: 0.008782
2022-03-07 19:01:14,118 iteration 587 : loss : 0.160094, loss_ce: 0.006619
2022-03-07 19:01:16,313 iteration 588 : loss : 0.145858, loss_ce: 0.011693
2022-03-07 19:01:18,735 iteration 589 : loss : 0.233676, loss_ce: 0.012109
2022-03-07 19:01:21,034 iteration 590 : loss : 0.152886, loss_ce: 0.007097
2022-03-07 19:01:23,140 iteration 591 : loss : 0.164463, loss_ce: 0.009532
2022-03-07 19:01:25,129 iteration 592 : loss : 0.314146, loss_ce: 0.015745
2022-03-07 19:01:27,454 iteration 593 : loss : 0.304965, loss_ce: 0.020620
2022-03-07 19:01:29,513 iteration 594 : loss : 0.241014, loss_ce: 0.022647
2022-03-07 19:01:31,254 iteration 595 : loss : 0.123460, loss_ce: 0.008139
2022-03-07 19:01:33,615 iteration 596 : loss : 0.271841, loss_ce: 0.020766
2022-03-07 19:01:35,797 iteration 597 : loss : 0.338054, loss_ce: 0.039398
2022-03-07 19:01:37,896 iteration 598 : loss : 0.205107, loss_ce: 0.013186
2022-03-07 19:01:40,103 iteration 599 : loss : 0.245092, loss_ce: 0.014578
2022-03-07 19:01:42,361 iteration 600 : loss : 0.148975, loss_ce: 0.009836
2022-03-07 19:01:44,281 iteration 601 : loss : 0.240984, loss_ce: 0.014902
