2022-03-07 12:08:05,728 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-03-07 12:08:05,728 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-03-07 12:08:05,729 ============================================================
2022-03-07 12:08:05,729 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-03-07 12:08:05,729 ============================================================
2022-03-07 12:08:05,729 Loading data...
2022-03-07 12:08:05,730 Already preprocessed this configuration. Loading now...
2022-03-07 12:08:06,105 Already preprocessed this configuration. Loading now...
2022-03-07 12:11:42,301 Training Images: torch.Size([240, 240, 54560])
2022-03-07 12:11:42,301 Training Labels: torch.Size([240, 240, 54560])
2022-03-07 12:11:42,301 Validation Images: torch.Size([240, 240, 12400])
2022-03-07 12:11:42,301 Validation Labels: torch.Size([240, 240, 12400])
2022-03-07 12:11:42,302 ============================================================
2022-03-07 12:11:42,334 9 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-07 12:21:51,584 iteration 299 : loss : 0.173531, loss_ce: 0.018942
2022-03-07 12:21:53,980 iteration 300 : loss : 0.222426, loss_ce: 0.022822
2022-03-07 12:21:56,025 iteration 301 : loss : 0.210373, loss_ce: 0.015586
2022-03-07 12:21:57,941 iteration 302 : loss : 0.199069, loss_ce: 0.025170
2022-03-07 12:21:59,871 iteration 303 : loss : 0.300333, loss_ce: 0.020896
2022-03-07 12:22:01,855 iteration 304 : loss : 0.210810, loss_ce: 0.024679
2022-03-07 12:22:03,915 iteration 305 : loss : 0.277506, loss_ce: 0.016795
2022-03-07 12:22:05,936 iteration 306 : loss : 0.154350, loss_ce: 0.013809
2022-03-07 12:22:07,988 iteration 307 : loss : 0.206917, loss_ce: 0.016712
2022-03-07 12:22:09,921 iteration 308 : loss : 0.208747, loss_ce: 0.018789
2022-03-07 12:22:11,860 iteration 309 : loss : 0.197121, loss_ce: 0.019410
2022-03-07 12:22:13,966 iteration 310 : loss : 0.204307, loss_ce: 0.016374
2022-03-07 12:22:15,872 iteration 311 : loss : 0.361571, loss_ce: 0.020700
2022-03-07 12:22:17,559 iteration 312 : loss : 0.365476, loss_ce: 0.022700
2022-03-07 12:22:19,709 iteration 313 : loss : 0.293417, loss_ce: 0.019978
2022-03-07 12:22:21,634 iteration 314 : loss : 0.166340, loss_ce: 0.016443
2022-03-07 12:22:23,498 iteration 315 : loss : 0.233251, loss_ce: 0.015682
2022-03-07 12:22:25,294 iteration 316 : loss : 0.350080, loss_ce: 0.017337
2022-03-07 12:22:27,281 iteration 317 : loss : 0.376895, loss_ce: 0.017850
2022-03-07 12:22:29,445 iteration 318 : loss : 0.187995, loss_ce: 0.024493
2022-03-07 12:22:31,870 iteration 319 : loss : 0.139150, loss_ce: 0.013468
2022-03-07 12:22:34,098 iteration 320 : loss : 0.300361, loss_ce: 0.017610
2022-03-07 12:22:35,967 iteration 321 : loss : 0.242140, loss_ce: 0.021289
2022-03-07 12:22:38,054 iteration 322 : loss : 0.115269, loss_ce: 0.012350
2022-03-07 12:22:40,207 iteration 323 : loss : 0.225922, loss_ce: 0.015117
2022-03-07 12:22:42,217 iteration 324 : loss : 0.380762, loss_ce: 0.011506
2022-03-07 12:22:44,861 iteration 325 : loss : 0.161686, loss_ce: 0.016214
2022-03-07 12:22:46,878 iteration 326 : loss : 0.378446, loss_ce: 0.020371
2022-03-07 12:22:48,873 iteration 327 : loss : 0.231159, loss_ce: 0.031391
2022-03-07 12:22:50,804 iteration 328 : loss : 0.199115, loss_ce: 0.025594
2022-03-07 12:22:53,207 iteration 329 : loss : 0.275956, loss_ce: 0.019507
2022-03-07 12:22:55,370 iteration 330 : loss : 0.259474, loss_ce: 0.018813
2022-03-07 12:22:57,304 iteration 331 : loss : 0.201285, loss_ce: 0.027836
2022-03-07 12:22:59,186 iteration 332 : loss : 0.381157, loss_ce: 0.037270
2022-03-07 12:23:01,267 iteration 333 : loss : 0.361511, loss_ce: 0.027605
2022-03-07 12:23:03,044 iteration 334 : loss : 0.389654, loss_ce: 0.028600
2022-03-07 12:23:05,178 iteration 335 : loss : 0.178786, loss_ce: 0.013819
2022-03-07 12:23:06,904 iteration 336 : loss : 0.243086, loss_ce: 0.023287
2022-03-07 12:23:09,068 iteration 337 : loss : 0.289204, loss_ce: 0.016367
2022-03-07 12:23:11,314 iteration 338 : loss : 0.274774, loss_ce: 0.015247
2022-03-07 12:23:13,382 iteration 339 : loss : 0.157069, loss_ce: 0.014892
2022-03-07 12:23:15,190 iteration 340 : loss : 0.319208, loss_ce: 0.019500
2022-03-07 12:23:17,438 iteration 341 : loss : 0.175502, loss_ce: 0.013450
2022-03-07 12:23:19,546 iteration 342 : loss : 0.253989, loss_ce: 0.019223
2022-03-07 12:23:21,466 iteration 343 : loss : 0.381840, loss_ce: 0.013517
2022-03-07 12:23:23,484 iteration 344 : loss : 0.333070, loss_ce: 0.013522
2022-03-07 12:23:25,665 iteration 345 : loss : 0.158190, loss_ce: 0.016214
2022-03-07 12:23:27,454 iteration 346 : loss : 0.383117, loss_ce: 0.016150
2022-03-07 12:23:29,349 iteration 347 : loss : 0.199144, loss_ce: 0.013701
2022-03-07 12:23:31,736 iteration 348 : loss : 0.382750, loss_ce: 0.015239
2022-03-07 12:23:33,616 iteration 349 : loss : 0.169254, loss_ce: 0.012313
2022-03-07 12:23:35,510 iteration 350 : loss : 0.143750, loss_ce: 0.020029
2022-03-07 12:23:37,365 iteration 351 : loss : 0.132754, loss_ce: 0.011141
2022-03-07 12:23:39,213 iteration 352 : loss : 0.293624, loss_ce: 0.013954
2022-03-07 12:23:41,352 iteration 353 : loss : 0.173095, loss_ce: 0.013361
2022-03-07 12:23:43,614 iteration 354 : loss : 0.168845, loss_ce: 0.010406
2022-03-07 12:23:45,910 iteration 355 : loss : 0.153466, loss_ce: 0.014346
2022-03-07 12:23:48,003 iteration 356 : loss : 0.200729, loss_ce: 0.011750
2022-03-07 12:23:50,229 iteration 357 : loss : 0.337099, loss_ce: 0.019933
2022-03-07 12:23:52,391 iteration 358 : loss : 0.237337, loss_ce: 0.019424
2022-03-07 12:23:54,362 iteration 359 : loss : 0.263416, loss_ce: 0.018287
2022-03-07 12:23:56,363 iteration 360 : loss : 0.358580, loss_ce: 0.020677
2022-03-07 12:23:58,246 iteration 361 : loss : 0.276967, loss_ce: 0.016637
2022-03-07 12:24:00,491 iteration 362 : loss : 0.271861, loss_ce: 0.015619
2022-03-07 12:24:02,748 iteration 363 : loss : 0.381093, loss_ce: 0.012057
2022-03-07 12:24:04,793 iteration 364 : loss : 0.381729, loss_ce: 0.013383
2022-03-07 12:24:06,971 iteration 365 : loss : 0.294772, loss_ce: 0.027904
2022-03-07 12:24:09,010 iteration 366 : loss : 0.282289, loss_ce: 0.012627
2022-03-07 12:24:10,703 iteration 367 : loss : 0.203997, loss_ce: 0.015946
2022-03-07 12:24:12,741 iteration 368 : loss : 0.369119, loss_ce: 0.019952
2022-03-07 12:24:14,518 iteration 369 : loss : 0.180929, loss_ce: 0.011710
2022-03-07 12:24:16,643 iteration 370 : loss : 0.342768, loss_ce: 0.024704
2022-03-07 12:24:18,317 iteration 371 : loss : 0.265561, loss_ce: 0.017813
2022-03-07 12:24:20,322 iteration 372 : loss : 0.289786, loss_ce: 0.024411
2022-03-07 12:24:22,350 iteration 373 : loss : 0.306031, loss_ce: 0.015524
2022-03-07 12:24:24,531 iteration 374 : loss : 0.242877, loss_ce: 0.015711
2022-03-07 12:24:26,406 iteration 375 : loss : 0.199417, loss_ce: 0.021273
2022-03-07 12:24:28,349 iteration 376 : loss : 0.125831, loss_ce: 0.012779
2022-03-07 12:24:30,320 iteration 377 : loss : 0.201004, loss_ce: 0.013901
2022-03-07 12:24:32,470 iteration 378 : loss : 0.168915, loss_ce: 0.011765
2022-03-07 12:24:34,720 iteration 379 : loss : 0.272295, loss_ce: 0.024541
2022-03-07 12:24:36,751 iteration 380 : loss : 0.154839, loss_ce: 0.013262
2022-03-07 12:24:38,700 iteration 381 : loss : 0.202113, loss_ce: 0.019320
2022-03-07 12:24:40,594 iteration 382 : loss : 0.208776, loss_ce: 0.022291
2022-03-07 12:24:42,943 iteration 383 : loss : 0.191567, loss_ce: 0.016113
2022-03-07 12:24:44,932 iteration 384 : loss : 0.135988, loss_ce: 0.015293
2022-03-07 12:24:47,187 iteration 385 : loss : 0.304887, loss_ce: 0.028773
2022-03-07 12:24:48,982 iteration 386 : loss : 0.164977, loss_ce: 0.013966
2022-03-07 12:24:51,272 iteration 387 : loss : 0.209017, loss_ce: 0.016757
2022-03-07 12:24:53,381 iteration 388 : loss : 0.206533, loss_ce: 0.014083
2022-03-07 12:24:55,398 iteration 389 : loss : 0.325986, loss_ce: 0.015857
2022-03-07 12:24:57,576 iteration 390 : loss : 0.158685, loss_ce: 0.014075
2022-03-07 12:24:59,252 iteration 391 : loss : 0.161693, loss_ce: 0.012999
2022-03-07 12:25:00,935 iteration 392 : loss : 0.213897, loss_ce: 0.014287
2022-03-07 12:25:03,017 iteration 393 : loss : 0.236526, loss_ce: 0.020283
2022-03-07 12:25:04,967 iteration 394 : loss : 0.378176, loss_ce: 0.014136
2022-03-07 12:25:07,251 iteration 395 : loss : 0.202236, loss_ce: 0.020147
2022-03-07 12:25:09,212 iteration 396 : loss : 0.228643, loss_ce: 0.015480
2022-03-07 12:25:11,131 iteration 397 : loss : 0.274941, loss_ce: 0.034877
2022-03-07 12:25:13,379 iteration 398 : loss : 0.149724, loss_ce: 0.019858
2022-03-07 12:25:15,553 iteration 399 : loss : 0.227654, loss_ce: 0.019317
2022-03-07 12:25:17,556 iteration 400 : loss : 0.358954, loss_ce: 0.032852
2022-03-07 12:25:19,765 iteration 401 : loss : 0.277931, loss_ce: 0.019518
2022-03-07 12:25:21,728 iteration 402 : loss : 0.336623, loss_ce: 0.032565
2022-03-07 12:25:23,680 iteration 403 : loss : 0.181007, loss_ce: 0.016751
2022-03-07 12:25:25,497 iteration 404 : loss : 0.134919, loss_ce: 0.014131
2022-03-07 12:25:27,763 iteration 405 : loss : 0.126146, loss_ce: 0.013087
2022-03-07 12:25:29,481 iteration 406 : loss : 0.389276, loss_ce: 0.028171
2022-03-07 12:25:31,561 iteration 407 : loss : 0.166587, loss_ce: 0.028672
2022-03-07 12:25:33,728 iteration 408 : loss : 0.387332, loss_ce: 0.024175
2022-03-07 12:25:35,704 iteration 409 : loss : 0.354921, loss_ce: 0.021879
2022-03-07 12:25:37,695 iteration 410 : loss : 0.117671, loss_ce: 0.012926
2022-03-07 12:25:39,568 iteration 411 : loss : 0.324870, loss_ce: 0.010644
2022-03-07 12:25:41,613 iteration 412 : loss : 0.355666, loss_ce: 0.027102
2022-03-07 12:25:43,635 iteration 413 : loss : 0.106476, loss_ce: 0.012368
2022-03-07 12:25:45,858 iteration 414 : loss : 0.133684, loss_ce: 0.008715
2022-03-07 12:25:48,260 iteration 415 : loss : 0.209905, loss_ce: 0.013871
2022-03-07 12:25:50,789 iteration 416 : loss : 0.379673, loss_ce: 0.009239
2022-03-07 12:25:52,696 iteration 417 : loss : 0.342685, loss_ce: 0.012598
2022-03-07 12:25:54,951 iteration 418 : loss : 0.345307, loss_ce: 0.007954
2022-03-07 12:25:57,199 iteration 419 : loss : 0.381778, loss_ce: 0.013479
2022-03-07 12:25:59,234 iteration 420 : loss : 0.234140, loss_ce: 0.039863
2022-03-07 12:26:01,230 iteration 421 : loss : 0.340488, loss_ce: 0.010935
2022-03-07 12:26:03,567 iteration 422 : loss : 0.381219, loss_ce: 0.012204
2022-03-07 12:26:05,953 iteration 423 : loss : 0.243766, loss_ce: 0.010222
2022-03-07 12:26:08,332 iteration 424 : loss : 0.134336, loss_ce: 0.017819
2022-03-07 12:26:10,487 iteration 425 : loss : 0.201311, loss_ce: 0.013858
2022-03-07 12:26:12,609 iteration 426 : loss : 0.190293, loss_ce: 0.012358
2022-03-07 12:26:14,274 iteration 427 : loss : 0.128668, loss_ce: 0.017852
2022-03-07 12:26:16,308 iteration 428 : loss : 0.259743, loss_ce: 0.014603
2022-03-07 12:26:18,411 iteration 429 : loss : 0.195630, loss_ce: 0.015114
2022-03-07 12:26:20,469 iteration 430 : loss : 0.319533, loss_ce: 0.011746
2022-03-07 12:26:22,188 iteration 431 : loss : 0.228729, loss_ce: 0.012871
2022-03-07 12:26:24,247 iteration 432 : loss : 0.222472, loss_ce: 0.010066
2022-03-07 12:26:26,434 iteration 433 : loss : 0.247599, loss_ce: 0.009713
2022-03-07 12:26:28,711 iteration 434 : loss : 0.172124, loss_ce: 0.010242
2022-03-07 12:26:30,618 iteration 435 : loss : 0.188959, loss_ce: 0.008693
2022-03-07 12:26:32,780 iteration 436 : loss : 0.094630, loss_ce: 0.010978
2022-03-07 12:26:34,787 iteration 437 : loss : 0.168852, loss_ce: 0.010175
2022-03-07 12:26:36,493 iteration 438 : loss : 0.186109, loss_ce: 0.019590
2022-03-07 12:26:38,545 iteration 439 : loss : 0.236641, loss_ce: 0.016275
2022-03-07 12:26:40,312 iteration 440 : loss : 0.361510, loss_ce: 0.024486
2022-03-07 12:26:42,644 iteration 441 : loss : 0.296255, loss_ce: 0.012428
2022-03-07 12:26:44,695 iteration 442 : loss : 0.264037, loss_ce: 0.016379
2022-03-07 12:26:46,711 iteration 443 : loss : 0.217399, loss_ce: 0.017451
2022-03-07 12:26:48,578 iteration 444 : loss : 0.271893, loss_ce: 0.011855
2022-03-07 12:26:50,336 iteration 445 : loss : 0.230737, loss_ce: 0.019201
2022-03-07 12:26:52,334 iteration 446 : loss : 0.204606, loss_ce: 0.024498
2022-03-07 12:26:54,177 iteration 447 : loss : 0.179903, loss_ce: 0.016571
2022-03-07 12:26:56,126 iteration 448 : loss : 0.379192, loss_ce: 0.014932
2022-03-07 12:26:58,114 iteration 449 : loss : 0.332084, loss_ce: 0.013205
2022-03-07 12:27:00,323 iteration 450 : loss : 0.182065, loss_ce: 0.008172
2022-03-07 12:27:02,252 iteration 451 : loss : 0.182977, loss_ce: 0.013732
2022-03-07 12:27:04,354 iteration 452 : loss : 0.378190, loss_ce: 0.007971
2022-03-07 12:27:06,545 iteration 453 : loss : 0.268265, loss_ce: 0.029935
2022-03-07 12:27:08,258 iteration 454 : loss : 0.320466, loss_ce: 0.013725
2022-03-07 12:27:10,469 iteration 455 : loss : 0.273760, loss_ce: 0.016244
2022-03-07 12:27:12,433 iteration 456 : loss : 0.166196, loss_ce: 0.018066
2022-03-07 12:27:14,400 iteration 457 : loss : 0.173941, loss_ce: 0.013284
2022-03-07 12:27:16,235 iteration 458 : loss : 0.152918, loss_ce: 0.012636
2022-03-07 12:27:18,074 iteration 459 : loss : 0.380897, loss_ce: 0.011596
2022-03-07 12:27:20,008 iteration 460 : loss : 0.314542, loss_ce: 0.008748
2022-03-07 12:27:22,018 iteration 461 : loss : 0.377074, loss_ce: 0.011167
2022-03-07 12:27:23,989 iteration 462 : loss : 0.379144, loss_ce: 0.008182
2022-03-07 12:27:25,804 iteration 463 : loss : 0.322242, loss_ce: 0.008607
2022-03-07 12:27:27,822 iteration 464 : loss : 0.274065, loss_ce: 0.008709
2022-03-07 12:27:29,923 iteration 465 : loss : 0.363273, loss_ce: 0.010802
2022-03-07 12:27:32,239 iteration 466 : loss : 0.079356, loss_ce: 0.007587
2022-03-07 12:27:34,160 iteration 467 : loss : 0.136667, loss_ce: 0.011532
2022-03-07 12:27:36,423 iteration 468 : loss : 0.291351, loss_ce: 0.010126
2022-03-07 12:27:38,332 iteration 469 : loss : 0.166520, loss_ce: 0.007120
2022-03-07 12:27:40,179 iteration 470 : loss : 0.134121, loss_ce: 0.008364
2022-03-07 12:27:42,173 iteration 471 : loss : 0.378379, loss_ce: 0.006719
2022-03-07 12:27:44,420 iteration 472 : loss : 0.276693, loss_ce: 0.011707
2022-03-07 12:27:46,647 iteration 473 : loss : 0.148226, loss_ce: 0.008842
2022-03-07 12:27:48,645 iteration 474 : loss : 0.283944, loss_ce: 0.022024
2022-03-07 12:27:50,608 iteration 475 : loss : 0.289096, loss_ce: 0.015496
2022-03-07 12:27:52,386 iteration 476 : loss : 0.213388, loss_ce: 0.017178
2022-03-07 12:27:54,018 iteration 477 : loss : 0.109188, loss_ce: 0.011616
2022-03-07 12:27:55,903 iteration 478 : loss : 0.380980, loss_ce: 0.011730
2022-03-07 12:27:58,053 iteration 479 : loss : 0.120046, loss_ce: 0.008762
2022-03-07 12:27:59,957 iteration 480 : loss : 0.164479, loss_ce: 0.013102
2022-03-07 12:28:02,230 iteration 481 : loss : 0.145606, loss_ce: 0.012583
2022-03-07 12:28:04,322 iteration 482 : loss : 0.375846, loss_ce: 0.017836
2022-03-07 12:28:06,324 iteration 483 : loss : 0.292273, loss_ce: 0.011036
2022-03-07 12:28:08,571 iteration 484 : loss : 0.330619, loss_ce: 0.016991
2022-03-07 12:28:10,604 iteration 485 : loss : 0.232906, loss_ce: 0.017812
2022-03-07 12:28:12,725 iteration 486 : loss : 0.160697, loss_ce: 0.023620
2022-03-07 12:28:14,757 iteration 487 : loss : 0.189246, loss_ce: 0.023471
2022-03-07 12:28:16,550 iteration 488 : loss : 0.343235, loss_ce: 0.015150
2022-03-07 12:28:18,434 iteration 489 : loss : 0.345034, loss_ce: 0.015752
2022-03-07 12:28:20,797 iteration 490 : loss : 0.128890, loss_ce: 0.012163
2022-03-07 12:28:23,130 iteration 491 : loss : 0.383794, loss_ce: 0.017210
2022-03-07 12:28:25,173 iteration 492 : loss : 0.204393, loss_ce: 0.020039
2022-03-07 12:28:26,920 iteration 493 : loss : 0.174791, loss_ce: 0.008951
2022-03-07 12:28:28,999 iteration 494 : loss : 0.372006, loss_ce: 0.016471
2022-03-07 12:28:30,976 iteration 495 : loss : 0.147752, loss_ce: 0.012734
2022-03-07 12:28:32,906 iteration 496 : loss : 0.175336, loss_ce: 0.012129
2022-03-07 12:28:34,721 iteration 497 : loss : 0.114413, loss_ce: 0.011859
2022-03-07 12:28:37,008 iteration 498 : loss : 0.320742, loss_ce: 0.010817
2022-03-07 12:28:38,909 iteration 499 : loss : 0.281343, loss_ce: 0.018915
2022-03-07 12:28:40,809 iteration 500 : loss : 0.324561, loss_ce: 0.015579
2022-03-07 12:28:42,449 iteration 501 : loss : 0.319829, loss_ce: 0.016417
2022-03-07 12:28:44,046 iteration 502 : loss : 0.165876, loss_ce: 0.014026
2022-03-07 12:28:46,212 iteration 503 : loss : 0.087943, loss_ce: 0.006616
2022-03-07 12:28:48,022 iteration 504 : loss : 0.182477, loss_ce: 0.016528
2022-03-07 12:28:50,025 iteration 505 : loss : 0.154326, loss_ce: 0.009246
2022-03-07 12:28:52,170 iteration 506 : loss : 0.170552, loss_ce: 0.013839
2022-03-07 12:28:54,197 iteration 507 : loss : 0.131660, loss_ce: 0.013103
2022-03-07 12:28:56,574 iteration 508 : loss : 0.162753, loss_ce: 0.016075
2022-03-07 12:28:58,664 iteration 509 : loss : 0.317017, loss_ce: 0.021841
2022-03-07 12:29:00,780 iteration 510 : loss : 0.149966, loss_ce: 0.013367
2022-03-07 12:29:02,546 iteration 511 : loss : 0.220147, loss_ce: 0.015431
2022-03-07 12:29:04,687 iteration 512 : loss : 0.075912, loss_ce: 0.007703
2022-03-07 12:29:06,588 iteration 513 : loss : 0.187581, loss_ce: 0.011449
2022-03-07 12:29:08,878 iteration 514 : loss : 0.373979, loss_ce: 0.006097
2022-03-07 12:29:10,671 iteration 515 : loss : 0.146350, loss_ce: 0.008472
2022-03-07 12:29:12,672 iteration 516 : loss : 0.164705, loss_ce: 0.011166
2022-03-07 12:29:14,829 iteration 517 : loss : 0.184008, loss_ce: 0.014190
2022-03-07 12:29:16,735 iteration 518 : loss : 0.301294, loss_ce: 0.026767
2022-03-07 12:29:18,708 iteration 519 : loss : 0.190427, loss_ce: 0.016054
2022-03-07 12:29:20,802 iteration 520 : loss : 0.143227, loss_ce: 0.017868
2022-03-07 12:29:22,728 iteration 521 : loss : 0.138470, loss_ce: 0.008822
2022-03-07 12:29:24,954 iteration 522 : loss : 0.214597, loss_ce: 0.010481
2022-03-07 12:29:26,954 iteration 523 : loss : 0.187793, loss_ce: 0.018194
2022-03-07 12:29:28,527 iteration 524 : loss : 0.358162, loss_ce: 0.022438
2022-03-07 12:29:30,705 iteration 525 : loss : 0.113996, loss_ce: 0.012134
2022-03-07 12:29:33,159 iteration 526 : loss : 0.133008, loss_ce: 0.009522
2022-03-07 12:29:35,115 iteration 527 : loss : 0.159242, loss_ce: 0.013269
2022-03-07 12:29:36,951 iteration 528 : loss : 0.129667, loss_ce: 0.013941
2022-03-07 12:29:39,276 iteration 529 : loss : 0.277023, loss_ce: 0.010169
2022-03-07 12:29:41,247 iteration 530 : loss : 0.151180, loss_ce: 0.014531
2022-03-07 12:29:43,479 iteration 531 : loss : 0.182925, loss_ce: 0.008132
2022-03-07 12:29:45,384 iteration 532 : loss : 0.146361, loss_ce: 0.011830
2022-03-07 12:29:47,708 iteration 533 : loss : 0.225428, loss_ce: 0.022192
2022-03-07 12:29:49,622 iteration 534 : loss : 0.369338, loss_ce: 0.011933
2022-03-07 12:29:51,753 iteration 535 : loss : 0.195348, loss_ce: 0.016538
2022-03-07 12:29:53,734 iteration 536 : loss : 0.185778, loss_ce: 0.022394
2022-03-07 12:29:55,873 iteration 537 : loss : 0.381536, loss_ce: 0.012851
2022-03-07 12:29:57,959 iteration 538 : loss : 0.180719, loss_ce: 0.015042
2022-03-07 12:30:00,153 iteration 539 : loss : 0.342739, loss_ce: 0.015384
2022-03-07 12:30:02,314 iteration 540 : loss : 0.200345, loss_ce: 0.011373
2022-03-07 12:30:04,327 iteration 541 : loss : 0.381661, loss_ce: 0.016122
2022-03-07 12:30:06,545 iteration 542 : loss : 0.381758, loss_ce: 0.013468
2022-03-07 12:30:08,404 iteration 543 : loss : 0.388306, loss_ce: 0.026062
2022-03-07 12:30:10,179 iteration 544 : loss : 0.328360, loss_ce: 0.009730
2022-03-07 12:30:12,548 iteration 545 : loss : 0.142466, loss_ce: 0.009087
2022-03-07 12:30:14,646 iteration 546 : loss : 0.087170, loss_ce: 0.009933
2022-03-07 12:30:16,531 iteration 547 : loss : 0.213317, loss_ce: 0.015872
2022-03-07 12:30:18,727 iteration 548 : loss : 0.290812, loss_ce: 0.008675
2022-03-07 12:30:20,832 iteration 549 : loss : 0.377704, loss_ce: 0.005376
2022-03-07 12:30:22,938 iteration 550 : loss : 0.225256, loss_ce: 0.008926
2022-03-07 12:30:25,214 iteration 551 : loss : 0.282906, loss_ce: 0.007410
2022-03-07 12:30:27,112 iteration 552 : loss : 0.171319, loss_ce: 0.006769
2022-03-07 12:30:28,826 iteration 553 : loss : 0.281714, loss_ce: 0.005825
2022-03-07 12:30:30,874 iteration 554 : loss : 0.194199, loss_ce: 0.010538
2022-03-07 12:30:32,777 iteration 555 : loss : 0.219584, loss_ce: 0.011090
2022-03-07 12:30:34,862 iteration 556 : loss : 0.206919, loss_ce: 0.006463
2022-03-07 12:30:36,596 iteration 557 : loss : 0.332732, loss_ce: 0.006785
2022-03-07 12:30:38,554 iteration 558 : loss : 0.256942, loss_ce: 0.018143
2022-03-07 12:30:40,488 iteration 559 : loss : 0.358122, loss_ce: 0.008433
2022-03-07 12:30:42,725 iteration 560 : loss : 0.250094, loss_ce: 0.018642
2022-03-07 12:30:44,644 iteration 561 : loss : 0.171309, loss_ce: 0.016026
2022-03-07 12:30:46,642 iteration 562 : loss : 0.226583, loss_ce: 0.015188
2022-03-07 12:30:48,717 iteration 563 : loss : 0.303623, loss_ce: 0.020462
2022-03-07 12:30:50,728 iteration 564 : loss : 0.119695, loss_ce: 0.012238
2022-03-07 12:30:52,543 iteration 565 : loss : 0.316081, loss_ce: 0.014683
2022-03-07 12:30:54,702 iteration 566 : loss : 0.383607, loss_ce: 0.016760
2022-03-07 12:30:56,438 iteration 567 : loss : 0.375899, loss_ce: 0.013131
2022-03-07 12:30:58,443 iteration 568 : loss : 0.089436, loss_ce: 0.011476
2022-03-07 12:31:00,735 iteration 569 : loss : 0.110559, loss_ce: 0.008827
2022-03-07 12:31:02,946 iteration 570 : loss : 0.371112, loss_ce: 0.010756
2022-03-07 12:31:04,891 iteration 571 : loss : 0.247778, loss_ce: 0.019315
2022-03-07 12:31:06,763 iteration 572 : loss : 0.380999, loss_ce: 0.011735
2022-03-07 12:31:08,591 iteration 573 : loss : 0.385767, loss_ce: 0.021265
2022-03-07 12:31:10,763 iteration 574 : loss : 0.331674, loss_ce: 0.013022
2022-03-07 12:31:12,651 iteration 575 : loss : 0.170253, loss_ce: 0.013600
2022-03-07 12:31:14,428 iteration 576 : loss : 0.247672, loss_ce: 0.015568
2022-03-07 12:31:16,621 iteration 577 : loss : 0.377755, loss_ce: 0.006049
2022-03-07 12:31:18,595 iteration 578 : loss : 0.382044, loss_ce: 0.023060
2022-03-07 12:31:20,953 iteration 579 : loss : 0.083362, loss_ce: 0.012757
2022-03-07 12:31:22,922 iteration 580 : loss : 0.377911, loss_ce: 0.005811
2022-03-07 12:31:24,980 iteration 581 : loss : 0.381301, loss_ce: 0.012245
2022-03-07 12:31:26,780 iteration 582 : loss : 0.207487, loss_ce: 0.010782
2022-03-07 12:31:28,719 iteration 583 : loss : 0.382772, loss_ce: 0.015083
2022-03-07 12:31:31,305 iteration 584 : loss : 0.148898, loss_ce: 0.009054
2022-03-07 12:31:33,638 iteration 585 : loss : 0.289602, loss_ce: 0.021014
2022-03-07 12:31:35,859 iteration 586 : loss : 0.302265, loss_ce: 0.014186
2022-03-07 12:31:37,806 iteration 587 : loss : 0.386880, loss_ce: 0.023305
2022-03-07 12:31:39,813 iteration 588 : loss : 0.330168, loss_ce: 0.014058
2022-03-07 12:31:41,771 iteration 589 : loss : 0.174799, loss_ce: 0.013391
2022-03-07 12:31:44,038 iteration 590 : loss : 0.091937, loss_ce: 0.009001
2022-03-07 12:31:46,082 iteration 591 : loss : 0.367573, loss_ce: 0.071181
2022-03-07 12:31:48,318 iteration 592 : loss : 0.327835, loss_ce: 0.009319
2022-03-07 12:31:50,082 iteration 593 : loss : 0.119739, loss_ce: 0.008688
2022-03-07 12:31:51,922 iteration 594 : loss : 0.150667, loss_ce: 0.008326
2022-03-07 12:31:53,704 iteration 595 : loss : 0.121805, loss_ce: 0.009743
2022-03-07 12:31:55,821 iteration 596 : loss : 0.118656, loss_ce: 0.007354
2022-03-07 12:31:57,762 iteration 597 : loss : 0.188283, loss_ce: 0.009626
2022-03-07 12:32:00,078 iteration 598 : loss : 0.082105, loss_ce: 0.005036
2022-03-07 12:32:02,026 iteration 599 : loss : 0.133100, loss_ce: 0.007098
2022-03-07 12:32:03,967 iteration 600 : loss : 0.174843, loss_ce: 0.009496
2022-03-07 12:32:06,171 iteration 601 : loss : 0.123860, loss_ce: 0.009641
