2022-03-07 10:09:50,475 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-03-07 10:09:50,475 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-03-07 10:09:50,476 ============================================================
2022-03-07 10:09:50,476 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-03-07 10:09:50,476 ============================================================
2022-03-07 10:09:50,476 Loading data...
2022-03-07 10:09:50,477 Already preprocessed this configuration. Loading now...
2022-03-07 10:09:50,801 Already preprocessed this configuration. Loading now...
2022-03-07 10:13:07,364 Training Images: torch.Size([240, 240, 54560])
2022-03-07 10:13:07,365 Training Labels: torch.Size([240, 240, 54560])
2022-03-07 10:13:07,365 Validation Images: torch.Size([240, 240, 12400])
2022-03-07 10:13:07,365 Validation Labels: torch.Size([240, 240, 12400])
2022-03-07 10:13:07,365 ============================================================
2022-03-07 10:13:07,384 17 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-07 10:28:29,041 iteration 299 : loss : 0.209177, loss_ce: 0.010513
2022-03-07 10:28:32,083 iteration 300 : loss : 0.380778, loss_ce: 0.011141
2022-03-07 10:28:35,103 iteration 301 : loss : 0.224682, loss_ce: 0.008717
2022-03-07 10:28:37,943 iteration 302 : loss : 0.215907, loss_ce: 0.016189
2022-03-07 10:28:41,092 iteration 303 : loss : 0.368579, loss_ce: 0.017938
2022-03-07 10:28:44,055 iteration 304 : loss : 0.225037, loss_ce: 0.007750
2022-03-07 10:28:47,100 iteration 305 : loss : 0.236139, loss_ce: 0.012994
2022-03-07 10:28:49,774 iteration 306 : loss : 0.314629, loss_ce: 0.008411
2022-03-07 10:28:52,612 iteration 307 : loss : 0.237050, loss_ce: 0.004746
2022-03-07 10:28:55,768 iteration 308 : loss : 0.287228, loss_ce: 0.024802
2022-03-07 10:28:59,174 iteration 309 : loss : 0.221096, loss_ce: 0.007586
2022-03-07 10:29:02,079 iteration 310 : loss : 0.376310, loss_ce: 0.002606
2022-03-07 10:29:05,195 iteration 311 : loss : 0.242093, loss_ce: 0.017653
2022-03-07 10:29:08,218 iteration 312 : loss : 0.277472, loss_ce: 0.009556
2022-03-07 10:29:11,054 iteration 313 : loss : 0.376416, loss_ce: 0.002824
2022-03-07 10:29:13,905 iteration 314 : loss : 0.194358, loss_ce: 0.004897
2022-03-07 10:29:16,868 iteration 315 : loss : 0.324312, loss_ce: 0.020381
2022-03-07 10:29:19,951 iteration 316 : loss : 0.234836, loss_ce: 0.008333
2022-03-07 10:29:23,004 iteration 317 : loss : 0.240273, loss_ce: 0.005178
2022-03-07 10:29:26,328 iteration 318 : loss : 0.239824, loss_ce: 0.024123
2022-03-07 10:29:29,451 iteration 319 : loss : 0.250933, loss_ce: 0.013148
2022-03-07 10:29:32,445 iteration 320 : loss : 0.264641, loss_ce: 0.013596
2022-03-07 10:29:35,834 iteration 321 : loss : 0.243317, loss_ce: 0.006656
2022-03-07 10:29:39,118 iteration 322 : loss : 0.307970, loss_ce: 0.003645
2022-03-07 10:29:42,217 iteration 323 : loss : 0.215810, loss_ce: 0.005947
2022-03-07 10:29:45,233 iteration 324 : loss : 0.245139, loss_ce: 0.013375
2022-03-07 10:29:48,220 iteration 325 : loss : 0.221391, loss_ce: 0.011379
2022-03-07 10:29:51,334 iteration 326 : loss : 0.239404, loss_ce: 0.020271
2022-03-07 10:29:54,716 iteration 327 : loss : 0.233119, loss_ce: 0.007478
2022-03-07 10:29:57,834 iteration 328 : loss : 0.272930, loss_ce: 0.010853
2022-03-07 10:30:00,830 iteration 329 : loss : 0.265313, loss_ce: 0.009970
2022-03-07 10:30:03,879 iteration 330 : loss : 0.224821, loss_ce: 0.008007
2022-03-07 10:30:06,651 iteration 331 : loss : 0.367735, loss_ce: 0.007664
2022-03-07 10:30:09,531 iteration 332 : loss : 0.258712, loss_ce: 0.010625
2022-03-07 10:30:12,319 iteration 333 : loss : 0.192456, loss_ce: 0.003649
2022-03-07 10:30:15,566 iteration 334 : loss : 0.228324, loss_ce: 0.007269
2022-03-07 10:30:18,700 iteration 335 : loss : 0.207378, loss_ce: 0.006652
2022-03-07 10:30:21,737 iteration 336 : loss : 0.233199, loss_ce: 0.005613
2022-03-07 10:30:24,805 iteration 337 : loss : 0.334483, loss_ce: 0.011349
2022-03-07 10:30:27,745 iteration 338 : loss : 0.302121, loss_ce: 0.019674
2022-03-07 10:30:30,855 iteration 339 : loss : 0.223836, loss_ce: 0.013869
2022-03-07 10:30:33,596 iteration 340 : loss : 0.217196, loss_ce: 0.008044
2022-03-07 10:30:36,850 iteration 341 : loss : 0.376421, loss_ce: 0.002812
2022-03-07 10:30:39,565 iteration 342 : loss : 0.194323, loss_ce: 0.008852
2022-03-07 10:30:42,592 iteration 343 : loss : 0.209565, loss_ce: 0.012001
2022-03-07 10:30:45,544 iteration 344 : loss : 0.206046, loss_ce: 0.013910
2022-03-07 10:30:48,534 iteration 345 : loss : 0.207089, loss_ce: 0.009673
2022-03-07 10:30:51,705 iteration 346 : loss : 0.205022, loss_ce: 0.005396
2022-03-07 10:30:54,615 iteration 347 : loss : 0.283130, loss_ce: 0.005095
2022-03-07 10:30:57,672 iteration 348 : loss : 0.378343, loss_ce: 0.006585
2022-03-07 10:31:01,041 iteration 349 : loss : 0.254871, loss_ce: 0.007273
2022-03-07 10:31:04,069 iteration 350 : loss : 0.375474, loss_ce: 0.006119
2022-03-07 10:31:07,417 iteration 351 : loss : 0.202906, loss_ce: 0.005030
2022-03-07 10:31:10,426 iteration 352 : loss : 0.226795, loss_ce: 0.022480
2022-03-07 10:31:13,756 iteration 353 : loss : 0.240051, loss_ce: 0.006319
2022-03-07 10:31:16,792 iteration 354 : loss : 0.291545, loss_ce: 0.030696
2022-03-07 10:31:20,056 iteration 355 : loss : 0.209174, loss_ce: 0.018396
2022-03-07 10:31:23,391 iteration 356 : loss : 0.273672, loss_ce: 0.003921
2022-03-07 10:31:26,296 iteration 357 : loss : 0.334236, loss_ce: 0.009647
2022-03-07 10:31:29,492 iteration 358 : loss : 0.364461, loss_ce: 0.018174
2022-03-07 10:31:32,483 iteration 359 : loss : 0.289156, loss_ce: 0.013055
2022-03-07 10:31:35,532 iteration 360 : loss : 0.286540, loss_ce: 0.019054
2022-03-07 10:31:38,521 iteration 361 : loss : 0.239579, loss_ce: 0.004747
2022-03-07 10:31:41,618 iteration 362 : loss : 0.263277, loss_ce: 0.017692
2022-03-07 10:31:44,690 iteration 363 : loss : 0.376497, loss_ce: 0.002942
2022-03-07 10:31:47,565 iteration 364 : loss : 0.343317, loss_ce: 0.006782
2022-03-07 10:31:50,479 iteration 365 : loss : 0.236392, loss_ce: 0.010587
2022-03-07 10:31:53,457 iteration 366 : loss : 0.264412, loss_ce: 0.018024
2022-03-07 10:31:56,549 iteration 367 : loss : 0.315615, loss_ce: 0.002472
2022-03-07 10:31:59,543 iteration 368 : loss : 0.368618, loss_ce: 0.004760
2022-03-07 10:32:02,810 iteration 369 : loss : 0.234287, loss_ce: 0.004520
2022-03-07 10:32:05,737 iteration 370 : loss : 0.299358, loss_ce: 0.002962
2022-03-07 10:32:08,616 iteration 371 : loss : 0.244974, loss_ce: 0.011105
2022-03-07 10:32:11,669 iteration 372 : loss : 0.326847, loss_ce: 0.006134
2022-03-07 10:32:14,739 iteration 373 : loss : 0.181934, loss_ce: 0.006464
2022-03-07 10:32:17,665 iteration 374 : loss : 0.249432, loss_ce: 0.012764
2022-03-07 10:32:20,773 iteration 375 : loss : 0.283182, loss_ce: 0.006038
2022-03-07 10:32:23,687 iteration 376 : loss : 0.196735, loss_ce: 0.005597
2022-03-07 10:32:26,821 iteration 377 : loss : 0.212073, loss_ce: 0.006090
2022-03-07 10:32:29,552 iteration 378 : loss : 0.217593, loss_ce: 0.013462
2022-03-07 10:32:32,759 iteration 379 : loss : 0.226502, loss_ce: 0.022369
2022-03-07 10:32:35,840 iteration 380 : loss : 0.201742, loss_ce: 0.010891
2022-03-07 10:32:39,064 iteration 381 : loss : 0.199490, loss_ce: 0.009402
2022-03-07 10:32:42,800 iteration 382 : loss : 0.255244, loss_ce: 0.016225
2022-03-07 10:32:46,174 iteration 383 : loss : 0.216043, loss_ce: 0.007681
2022-03-07 10:32:49,804 iteration 384 : loss : 0.277046, loss_ce: 0.013020
2022-03-07 10:32:52,710 iteration 385 : loss : 0.200995, loss_ce: 0.018928
2022-03-07 10:32:55,859 iteration 386 : loss : 0.379296, loss_ce: 0.008328
2022-03-07 10:32:58,815 iteration 387 : loss : 0.257937, loss_ce: 0.004188
2022-03-07 10:33:02,085 iteration 388 : loss : 0.237042, loss_ce: 0.005885
2022-03-07 10:33:05,297 iteration 389 : loss : 0.234780, loss_ce: 0.002200
2022-03-07 10:33:08,274 iteration 390 : loss : 0.273680, loss_ce: 0.002576
2022-03-07 10:33:11,563 iteration 391 : loss : 0.260415, loss_ce: 0.002548
2022-03-07 10:33:14,942 iteration 392 : loss : 0.375778, loss_ce: 0.001568
2022-03-07 10:33:18,050 iteration 393 : loss : 0.374629, loss_ce: 0.005963
2022-03-07 10:33:21,285 iteration 394 : loss : 0.341462, loss_ce: 0.016777
2022-03-07 10:33:24,299 iteration 395 : loss : 0.315878, loss_ce: 0.031012
2022-03-07 10:33:27,412 iteration 396 : loss : 0.285236, loss_ce: 0.023529
2022-03-07 10:33:30,248 iteration 397 : loss : 0.247700, loss_ce: 0.013298
2022-03-07 10:33:33,327 iteration 398 : loss : 0.384474, loss_ce: 0.018311
2022-03-07 10:33:36,238 iteration 399 : loss : 0.266411, loss_ce: 0.012865
2022-03-07 10:33:39,270 iteration 400 : loss : 0.222051, loss_ce: 0.017865
2022-03-07 10:33:42,384 iteration 401 : loss : 0.311861, loss_ce: 0.017901
2022-03-07 10:33:45,406 iteration 402 : loss : 0.310188, loss_ce: 0.027632
2022-03-07 10:33:48,373 iteration 403 : loss : 0.296942, loss_ce: 0.007885
2022-03-07 10:33:51,464 iteration 404 : loss : 0.227615, loss_ce: 0.015483
2022-03-07 10:33:54,082 iteration 405 : loss : 0.295659, loss_ce: 0.016835
2022-03-07 10:33:57,394 iteration 406 : loss : 0.231715, loss_ce: 0.010619
2022-03-07 10:34:00,101 iteration 407 : loss : 0.257934, loss_ce: 0.012833
2022-03-07 10:34:03,336 iteration 408 : loss : 0.283963, loss_ce: 0.008779
2022-03-07 10:34:06,421 iteration 409 : loss : 0.252613, loss_ce: 0.010371
2022-03-07 10:34:09,235 iteration 410 : loss : 0.297231, loss_ce: 0.008497
2022-03-07 10:34:12,326 iteration 411 : loss : 0.235959, loss_ce: 0.005975
2022-03-07 10:34:15,321 iteration 412 : loss : 0.265237, loss_ce: 0.002822
2022-03-07 10:34:18,396 iteration 413 : loss : 0.262109, loss_ce: 0.003436
2022-03-07 10:34:21,318 iteration 414 : loss : 0.288901, loss_ce: 0.003732
2022-03-07 10:34:24,298 iteration 415 : loss : 0.199393, loss_ce: 0.003337
2022-03-07 10:34:27,259 iteration 416 : loss : 0.377373, loss_ce: 0.004638
2022-03-07 10:34:30,176 iteration 417 : loss : 0.351928, loss_ce: 0.019618
2022-03-07 10:34:33,125 iteration 418 : loss : 0.222651, loss_ce: 0.007851
2022-03-07 10:34:36,222 iteration 419 : loss : 0.272770, loss_ce: 0.014335
2022-03-07 10:34:39,194 iteration 420 : loss : 0.306993, loss_ce: 0.019504
2022-03-07 10:34:41,945 iteration 421 : loss : 0.201839, loss_ce: 0.009633
2022-03-07 10:34:45,044 iteration 422 : loss : 0.169111, loss_ce: 0.006498
2022-03-07 10:34:48,423 iteration 423 : loss : 0.339903, loss_ce: 0.008279
2022-03-07 10:34:51,627 iteration 424 : loss : 0.191833, loss_ce: 0.008737
2022-03-07 10:34:54,717 iteration 425 : loss : 0.327595, loss_ce: 0.010430
2022-03-07 10:34:57,741 iteration 426 : loss : 0.378316, loss_ce: 0.006446
2022-03-07 10:35:00,877 iteration 427 : loss : 0.378098, loss_ce: 0.006001
2022-03-07 10:35:03,970 iteration 428 : loss : 0.213281, loss_ce: 0.005978
2022-03-07 10:35:06,953 iteration 429 : loss : 0.266415, loss_ce: 0.014525
2022-03-07 10:35:09,826 iteration 430 : loss : 0.288289, loss_ce: 0.004496
2022-03-07 10:35:13,044 iteration 431 : loss : 0.236377, loss_ce: 0.007182
2022-03-07 10:35:15,942 iteration 432 : loss : 0.378821, loss_ce: 0.007407
2022-03-07 10:35:19,093 iteration 433 : loss : 0.379418, loss_ce: 0.008779
2022-03-07 10:35:21,975 iteration 434 : loss : 0.293620, loss_ce: 0.010063
2022-03-07 10:35:24,875 iteration 435 : loss : 0.343747, loss_ce: 0.015519
2022-03-07 10:35:27,929 iteration 436 : loss : 0.377801, loss_ce: 0.008480
2022-03-07 10:35:30,982 iteration 437 : loss : 0.229990, loss_ce: 0.012067
2022-03-07 10:35:34,039 iteration 438 : loss : 0.230304, loss_ce: 0.009648
2022-03-07 10:35:37,320 iteration 439 : loss : 0.356043, loss_ce: 0.011746
2022-03-07 10:35:40,379 iteration 440 : loss : 0.273784, loss_ce: 0.004955
2022-03-07 10:35:43,569 iteration 441 : loss : 0.217865, loss_ce: 0.011577
2022-03-07 10:35:46,696 iteration 442 : loss : 0.216373, loss_ce: 0.005939
2022-03-07 10:35:49,997 iteration 443 : loss : 0.203566, loss_ce: 0.007027
2022-03-07 10:35:52,799 iteration 444 : loss : 0.245430, loss_ce: 0.005796
2022-03-07 10:35:55,643 iteration 445 : loss : 0.237820, loss_ce: 0.013345
2022-03-07 10:35:58,685 iteration 446 : loss : 0.345461, loss_ce: 0.009757
2022-03-07 10:36:01,390 iteration 447 : loss : 0.287057, loss_ce: 0.015227
2022-03-07 10:36:04,419 iteration 448 : loss : 0.266031, loss_ce: 0.010717
2022-03-07 10:36:07,407 iteration 449 : loss : 0.192750, loss_ce: 0.008999
2022-03-07 10:36:10,526 iteration 450 : loss : 0.195293, loss_ce: 0.003516
2022-03-07 10:36:13,707 iteration 451 : loss : 0.283702, loss_ce: 0.010626
2022-03-07 10:36:16,664 iteration 452 : loss : 0.218491, loss_ce: 0.013753
2022-03-07 10:36:19,829 iteration 453 : loss : 0.184933, loss_ce: 0.008384
2022-03-07 10:36:22,777 iteration 454 : loss : 0.213315, loss_ce: 0.007943
2022-03-07 10:36:25,969 iteration 455 : loss : 0.361361, loss_ce: 0.006725
2022-03-07 10:36:28,982 iteration 456 : loss : 0.231300, loss_ce: 0.004365
2022-03-07 10:36:32,366 iteration 457 : loss : 0.215826, loss_ce: 0.007498
2022-03-07 10:36:35,324 iteration 458 : loss : 0.378891, loss_ce: 0.007544
2022-03-07 10:36:38,305 iteration 459 : loss : 0.274418, loss_ce: 0.004105
2022-03-07 10:36:41,213 iteration 460 : loss : 0.199332, loss_ce: 0.006950
2022-03-07 10:36:44,091 iteration 461 : loss : 0.377029, loss_ce: 0.004056
2022-03-07 10:36:47,178 iteration 462 : loss : 0.223001, loss_ce: 0.004215
2022-03-07 10:36:50,052 iteration 463 : loss : 0.318862, loss_ce: 0.008467
2022-03-07 10:36:53,133 iteration 464 : loss : 0.183922, loss_ce: 0.004825
2022-03-07 10:36:56,146 iteration 465 : loss : 0.342410, loss_ce: 0.006263
2022-03-07 10:36:59,375 iteration 466 : loss : 0.189194, loss_ce: 0.006527
2022-03-07 10:37:02,554 iteration 467 : loss : 0.187504, loss_ce: 0.008650
2022-03-07 10:37:05,654 iteration 468 : loss : 0.357418, loss_ce: 0.003516
2022-03-07 10:37:08,741 iteration 469 : loss : 0.209580, loss_ce: 0.005345
2022-03-07 10:37:11,656 iteration 470 : loss : 0.361888, loss_ce: 0.006634
2022-03-07 10:37:14,740 iteration 471 : loss : 0.201101, loss_ce: 0.005170
2022-03-07 10:37:17,996 iteration 472 : loss : 0.199964, loss_ce: 0.009283
2022-03-07 10:37:21,300 iteration 473 : loss : 0.376692, loss_ce: 0.003287
2022-03-07 10:37:24,216 iteration 474 : loss : 0.223621, loss_ce: 0.003338
2022-03-07 10:37:27,009 iteration 475 : loss : 0.267794, loss_ce: 0.007967
2022-03-07 10:37:29,865 iteration 476 : loss : 0.225101, loss_ce: 0.009611
2022-03-07 10:37:32,929 iteration 477 : loss : 0.380954, loss_ce: 0.011531
2022-03-07 10:37:35,988 iteration 478 : loss : 0.375924, loss_ce: 0.018298
2022-03-07 10:37:39,224 iteration 479 : loss : 0.238905, loss_ce: 0.008603
2022-03-07 10:37:42,275 iteration 480 : loss : 0.210038, loss_ce: 0.004638
2022-03-07 10:37:45,282 iteration 481 : loss : 0.380236, loss_ce: 0.011326
2022-03-07 10:37:48,093 iteration 482 : loss : 0.226334, loss_ce: 0.007536
2022-03-07 10:37:51,270 iteration 483 : loss : 0.216603, loss_ce: 0.005375
2022-03-07 10:37:54,840 iteration 484 : loss : 0.379583, loss_ce: 0.009031
2022-03-07 10:37:57,829 iteration 485 : loss : 0.305874, loss_ce: 0.006583
2022-03-07 10:38:00,900 iteration 486 : loss : 0.338754, loss_ce: 0.004964
2022-03-07 10:38:04,014 iteration 487 : loss : 0.278139, loss_ce: 0.022273
2022-03-07 10:38:07,172 iteration 488 : loss : 0.320175, loss_ce: 0.014430
2022-03-07 10:38:10,363 iteration 489 : loss : 0.177777, loss_ce: 0.003520
2022-03-07 10:38:13,324 iteration 490 : loss : 0.376233, loss_ce: 0.002418
2022-03-07 10:38:16,460 iteration 491 : loss : 0.320709, loss_ce: 0.003239
2022-03-07 10:38:19,450 iteration 492 : loss : 0.280577, loss_ce: 0.008542
2022-03-07 10:38:22,378 iteration 493 : loss : 0.201018, loss_ce: 0.008902
2022-03-07 10:38:25,485 iteration 494 : loss : 0.347407, loss_ce: 0.011077
2022-03-07 10:38:28,426 iteration 495 : loss : 0.282990, loss_ce: 0.015415
2022-03-07 10:38:31,812 iteration 496 : loss : 0.233743, loss_ce: 0.012858
2022-03-07 10:38:34,879 iteration 497 : loss : 0.224432, loss_ce: 0.005394
2022-03-07 10:38:37,854 iteration 498 : loss : 0.245532, loss_ce: 0.021915
2022-03-07 10:38:40,915 iteration 499 : loss : 0.258883, loss_ce: 0.010829
2022-03-07 10:38:44,026 iteration 500 : loss : 0.316729, loss_ce: 0.010336
2022-03-07 10:38:46,941 iteration 501 : loss : 0.254643, loss_ce: 0.009075
2022-03-07 10:38:50,092 iteration 502 : loss : 0.313927, loss_ce: 0.011333
2022-03-07 10:38:53,198 iteration 503 : loss : 0.287332, loss_ce: 0.010972
2022-03-07 10:38:56,207 iteration 504 : loss : 0.378708, loss_ce: 0.007214
2022-03-07 10:38:59,423 iteration 505 : loss : 0.336769, loss_ce: 0.008618
2022-03-07 10:39:02,524 iteration 506 : loss : 0.218180, loss_ce: 0.013330
2022-03-07 10:39:05,255 iteration 507 : loss : 0.379584, loss_ce: 0.008944
2022-03-07 10:39:08,322 iteration 508 : loss : 0.367941, loss_ce: 0.004062
2022-03-07 10:39:11,495 iteration 509 : loss : 0.196332, loss_ce: 0.004077
2022-03-07 10:39:14,185 iteration 510 : loss : 0.272247, loss_ce: 0.005919
2022-03-07 10:39:17,542 iteration 511 : loss : 0.266973, loss_ce: 0.009901
2022-03-07 10:39:20,238 iteration 512 : loss : 0.375882, loss_ce: 0.001775
2022-03-07 10:39:23,220 iteration 513 : loss : 0.266232, loss_ce: 0.002360
2022-03-07 10:39:26,095 iteration 514 : loss : 0.197256, loss_ce: 0.003948
2022-03-07 10:39:29,253 iteration 515 : loss : 0.377018, loss_ce: 0.004325
2022-03-07 10:39:32,583 iteration 516 : loss : 0.373891, loss_ce: 0.002150
2022-03-07 10:39:35,566 iteration 517 : loss : 0.330642, loss_ce: 0.005400
2022-03-07 10:39:38,330 iteration 518 : loss : 0.238719, loss_ce: 0.007606
2022-03-07 10:39:40,936 iteration 519 : loss : 0.372228, loss_ce: 0.004796
2022-03-07 10:39:43,929 iteration 520 : loss : 0.272196, loss_ce: 0.003403
2022-03-07 10:39:47,137 iteration 521 : loss : 0.211764, loss_ce: 0.006596
2022-03-07 10:39:50,367 iteration 522 : loss : 0.208254, loss_ce: 0.006122
2022-03-07 10:39:53,433 iteration 523 : loss : 0.217825, loss_ce: 0.003422
2022-03-07 10:39:56,749 iteration 524 : loss : 0.222000, loss_ce: 0.006661
2022-03-07 10:39:59,528 iteration 525 : loss : 0.278090, loss_ce: 0.018073
2022-03-07 10:40:03,029 iteration 526 : loss : 0.218174, loss_ce: 0.015576
2022-03-07 10:40:06,430 iteration 527 : loss : 0.235619, loss_ce: 0.012616
2022-03-07 10:40:09,384 iteration 528 : loss : 0.277440, loss_ce: 0.009200
2022-03-07 10:40:12,484 iteration 529 : loss : 0.228978, loss_ce: 0.007194
2022-03-07 10:40:15,312 iteration 530 : loss : 0.189761, loss_ce: 0.006126
2022-03-07 10:40:18,624 iteration 531 : loss : 0.193548, loss_ce: 0.006530
2022-03-07 10:40:21,779 iteration 532 : loss : 0.211875, loss_ce: 0.004463
2022-03-07 10:40:25,024 iteration 533 : loss : 0.216668, loss_ce: 0.005625
2022-03-07 10:40:27,977 iteration 534 : loss : 0.308505, loss_ce: 0.003348
2022-03-07 10:40:31,236 iteration 535 : loss : 0.376793, loss_ce: 0.003507
2022-03-07 10:40:34,089 iteration 536 : loss : 0.278896, loss_ce: 0.003918
2022-03-07 10:40:37,230 iteration 537 : loss : 0.376462, loss_ce: 0.002853
2022-03-07 10:40:40,167 iteration 538 : loss : 0.253187, loss_ce: 0.010179
2022-03-07 10:40:43,121 iteration 539 : loss : 0.265371, loss_ce: 0.001504
2022-03-07 10:40:46,164 iteration 540 : loss : 0.352796, loss_ce: 0.004279
2022-03-07 10:40:49,241 iteration 541 : loss : 0.279775, loss_ce: 0.006554
2022-03-07 10:40:52,541 iteration 542 : loss : 0.305714, loss_ce: 0.004249
2022-03-07 10:40:55,663 iteration 543 : loss : 0.343552, loss_ce: 0.002204
2022-03-07 10:40:58,797 iteration 544 : loss : 0.254474, loss_ce: 0.002203
2022-03-07 10:41:01,788 iteration 545 : loss : 0.263417, loss_ce: 0.001452
2022-03-07 10:41:04,951 iteration 546 : loss : 0.375454, loss_ce: 0.000945
2022-03-07 10:41:07,967 iteration 547 : loss : 0.355876, loss_ce: 0.010790
2022-03-07 10:41:10,743 iteration 548 : loss : 0.377748, loss_ce: 0.006527
2022-03-07 10:41:13,574 iteration 549 : loss : 0.354473, loss_ce: 0.007705
2022-03-07 10:41:16,539 iteration 550 : loss : 0.316890, loss_ce: 0.010562
2022-03-07 10:41:19,394 iteration 551 : loss : 0.279353, loss_ce: 0.007257
2022-03-07 10:41:22,141 iteration 552 : loss : 0.283968, loss_ce: 0.012519
2022-03-07 10:41:25,254 iteration 553 : loss : 0.384798, loss_ce: 0.020904
2022-03-07 10:41:28,259 iteration 554 : loss : 0.229065, loss_ce: 0.010306
2022-03-07 10:41:31,322 iteration 555 : loss : 0.249131, loss_ce: 0.013001
2022-03-07 10:41:34,056 iteration 556 : loss : 0.284416, loss_ce: 0.023525
2022-03-07 10:41:36,971 iteration 557 : loss : 0.231295, loss_ce: 0.026798
2022-03-07 10:41:40,199 iteration 558 : loss : 0.243978, loss_ce: 0.015976
2022-03-07 10:41:43,488 iteration 559 : loss : 0.275038, loss_ce: 0.014693
2022-03-07 10:41:46,756 iteration 560 : loss : 0.186919, loss_ce: 0.010898
2022-03-07 10:41:49,563 iteration 561 : loss : 0.392502, loss_ce: 0.034951
2022-03-07 10:41:52,517 iteration 562 : loss : 0.304735, loss_ce: 0.019471
2022-03-07 10:41:55,558 iteration 563 : loss : 0.380563, loss_ce: 0.010871
2022-03-07 10:41:58,490 iteration 564 : loss : 0.330578, loss_ce: 0.020767
2022-03-07 10:42:01,484 iteration 565 : loss : 0.296447, loss_ce: 0.006390
2022-03-07 10:42:04,520 iteration 566 : loss : 0.366535, loss_ce: 0.005092
2022-03-07 10:42:07,567 iteration 567 : loss : 0.220623, loss_ce: 0.013513
2022-03-07 10:42:10,949 iteration 568 : loss : 0.215924, loss_ce: 0.011052
2022-03-07 10:42:13,954 iteration 569 : loss : 0.211650, loss_ce: 0.006439
2022-03-07 10:42:16,842 iteration 570 : loss : 0.260066, loss_ce: 0.009551
2022-03-07 10:42:19,670 iteration 571 : loss : 0.293245, loss_ce: 0.021479
2022-03-07 10:42:22,691 iteration 572 : loss : 0.378989, loss_ce: 0.007772
2022-03-07 10:42:25,450 iteration 573 : loss : 0.376776, loss_ce: 0.003463
2022-03-07 10:42:28,654 iteration 574 : loss : 0.163619, loss_ce: 0.005249
2022-03-07 10:42:31,862 iteration 575 : loss : 0.246263, loss_ce: 0.008643
2022-03-07 10:42:34,728 iteration 576 : loss : 0.231685, loss_ce: 0.011562
2022-03-07 10:42:37,710 iteration 577 : loss : 0.222718, loss_ce: 0.006426
2022-03-07 10:42:40,666 iteration 578 : loss : 0.260129, loss_ce: 0.009479
2022-03-07 10:42:43,769 iteration 579 : loss : 0.303759, loss_ce: 0.005316
2022-03-07 10:42:47,011 iteration 580 : loss : 0.295004, loss_ce: 0.003857
2022-03-07 10:42:50,074 iteration 581 : loss : 0.205709, loss_ce: 0.003921
2022-03-07 10:42:53,257 iteration 582 : loss : 0.375550, loss_ce: 0.001122
2022-03-07 10:42:56,374 iteration 583 : loss : 0.205314, loss_ce: 0.007599
2022-03-07 10:42:59,422 iteration 584 : loss : 0.174746, loss_ce: 0.002838
2022-03-07 10:43:02,219 iteration 585 : loss : 0.234135, loss_ce: 0.008057
2022-03-07 10:43:04,888 iteration 586 : loss : 0.246996, loss_ce: 0.006084
2022-03-07 10:43:08,208 iteration 587 : loss : 0.191711, loss_ce: 0.003855
2022-03-07 10:43:11,305 iteration 588 : loss : 0.184078, loss_ce: 0.007048
2022-03-07 10:43:14,587 iteration 589 : loss : 0.290226, loss_ce: 0.015229
2022-03-07 10:43:17,775 iteration 590 : loss : 0.226516, loss_ce: 0.010147
2022-03-07 10:43:20,786 iteration 591 : loss : 0.201189, loss_ce: 0.008431
2022-03-07 10:43:23,686 iteration 592 : loss : 0.300266, loss_ce: 0.012865
2022-03-07 10:43:26,910 iteration 593 : loss : 0.312899, loss_ce: 0.011114
2022-03-07 10:43:29,875 iteration 594 : loss : 0.211577, loss_ce: 0.016618
2022-03-07 10:43:32,519 iteration 595 : loss : 0.137877, loss_ce: 0.005046
2022-03-07 10:43:35,773 iteration 596 : loss : 0.259115, loss_ce: 0.012318
2022-03-07 10:43:38,853 iteration 597 : loss : 0.328370, loss_ce: 0.026042
2022-03-07 10:43:41,854 iteration 598 : loss : 0.181773, loss_ce: 0.007164
2022-03-07 10:43:44,926 iteration 599 : loss : 0.252098, loss_ce: 0.012859
2022-03-07 10:43:48,080 iteration 600 : loss : 0.170333, loss_ce: 0.008455
2022-03-07 10:43:50,904 iteration 601 : loss : 0.208778, loss_ce: 0.010601
