2022-03-05 01:30:13,336 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-03-05 01:30:13,337 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-03-05 01:30:13,337 ============================================================
2022-03-05 01:30:13,337 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-03-05 01:30:13,337 ============================================================
2022-03-05 01:30:13,337 Loading data...
2022-03-05 01:30:13,338 Already preprocessed this configuration. Loading now...
2022-03-05 01:30:13,356 Already preprocessed this configuration. Loading now...
2022-03-05 01:33:31,344 Training Images: torch.Size([240, 240, 54560])
2022-03-05 01:33:31,344 Training Labels: torch.Size([240, 240, 54560])
2022-03-05 01:33:31,344 Validation Images: torch.Size([240, 240, 12400])
2022-03-05 01:33:31,344 Validation Labels: torch.Size([240, 240, 12400])
2022-03-05 01:33:31,344 ============================================================
2022-03-05 01:33:31,376 9 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-05 01:52:55,701 iteration 299 : loss : 0.173929, loss_ce: 0.020510
2022-03-05 01:52:59,395 iteration 300 : loss : 0.387601, loss_ce: 0.024566
2022-03-05 01:53:03,409 iteration 301 : loss : 0.237395, loss_ce: 0.023404
2022-03-05 01:53:06,872 iteration 302 : loss : 0.177683, loss_ce: 0.024803
2022-03-05 01:53:10,583 iteration 303 : loss : 0.371401, loss_ce: 0.027628
2022-03-05 01:53:14,583 iteration 304 : loss : 0.263358, loss_ce: 0.021517
2022-03-05 01:53:18,263 iteration 305 : loss : 0.233832, loss_ce: 0.023500
2022-03-05 01:53:21,494 iteration 306 : loss : 0.316778, loss_ce: 0.020509
2022-03-05 01:53:25,554 iteration 307 : loss : 0.289420, loss_ce: 0.019087
2022-03-05 01:53:29,613 iteration 308 : loss : 0.236101, loss_ce: 0.027793
2022-03-05 01:53:33,679 iteration 309 : loss : 0.156332, loss_ce: 0.015336
2022-03-05 01:53:38,020 iteration 310 : loss : 0.382927, loss_ce: 0.015667
2022-03-05 01:53:41,541 iteration 311 : loss : 0.166611, loss_ce: 0.025164
2022-03-05 01:53:46,293 iteration 312 : loss : 0.304534, loss_ce: 0.023256
2022-03-05 01:53:49,933 iteration 313 : loss : 0.384247, loss_ce: 0.018157
2022-03-05 01:53:54,124 iteration 314 : loss : 0.176522, loss_ce: 0.015005
2022-03-05 01:53:58,066 iteration 315 : loss : 0.311457, loss_ce: 0.028969
2022-03-05 01:54:02,075 iteration 316 : loss : 0.158680, loss_ce: 0.014877
2022-03-05 01:54:06,598 iteration 317 : loss : 0.209972, loss_ce: 0.015576
2022-03-05 01:54:10,717 iteration 318 : loss : 0.204533, loss_ce: 0.027494
2022-03-05 01:54:14,590 iteration 319 : loss : 0.175740, loss_ce: 0.017175
2022-03-05 01:54:19,036 iteration 320 : loss : 0.208931, loss_ce: 0.019112
2022-03-05 01:54:23,186 iteration 321 : loss : 0.174143, loss_ce: 0.013906
2022-03-05 01:54:26,652 iteration 322 : loss : 0.319030, loss_ce: 0.012269
2022-03-05 01:54:30,722 iteration 323 : loss : 0.162088, loss_ce: 0.012766
2022-03-05 01:54:35,273 iteration 324 : loss : 0.247875, loss_ce: 0.025386
2022-03-05 01:54:38,778 iteration 325 : loss : 0.174552, loss_ce: 0.018965
2022-03-05 01:54:42,885 iteration 326 : loss : 0.208830, loss_ce: 0.028786
2022-03-05 01:54:46,627 iteration 327 : loss : 0.173350, loss_ce: 0.014243
2022-03-05 01:54:51,192 iteration 328 : loss : 0.234005, loss_ce: 0.015435
2022-03-05 01:54:55,254 iteration 329 : loss : 0.205745, loss_ce: 0.017323
2022-03-05 01:54:59,725 iteration 330 : loss : 0.184206, loss_ce: 0.015227
2022-03-05 01:55:03,560 iteration 331 : loss : 0.344966, loss_ce: 0.019437
2022-03-05 01:55:07,522 iteration 332 : loss : 0.219044, loss_ce: 0.014656
2022-03-05 01:55:11,365 iteration 333 : loss : 0.132338, loss_ce: 0.011477
2022-03-05 01:55:15,431 iteration 334 : loss : 0.169438, loss_ce: 0.013773
2022-03-05 01:55:20,116 iteration 335 : loss : 0.154696, loss_ce: 0.013624
2022-03-05 01:55:23,891 iteration 336 : loss : 0.195210, loss_ce: 0.013174
2022-03-05 01:55:28,424 iteration 337 : loss : 0.304665, loss_ce: 0.020175
2022-03-05 01:55:32,389 iteration 338 : loss : 0.229306, loss_ce: 0.020618
2022-03-05 01:55:36,724 iteration 339 : loss : 0.249733, loss_ce: 0.021401
2022-03-05 01:55:41,143 iteration 340 : loss : 0.178661, loss_ce: 0.013792
2022-03-05 01:55:44,111 iteration 341 : loss : 0.381868, loss_ce: 0.013557
2022-03-05 01:55:48,314 iteration 342 : loss : 0.164474, loss_ce: 0.016046
2022-03-05 01:55:51,777 iteration 343 : loss : 0.150213, loss_ce: 0.019110
2022-03-05 01:55:56,652 iteration 344 : loss : 0.158597, loss_ce: 0.020237
2022-03-05 01:56:00,754 iteration 345 : loss : 0.167724, loss_ce: 0.018428
2022-03-05 01:56:03,804 iteration 346 : loss : 0.187655, loss_ce: 0.015546
2022-03-05 01:56:07,077 iteration 347 : loss : 0.316809, loss_ce: 0.015801
2022-03-05 01:56:10,945 iteration 348 : loss : 0.382585, loss_ce: 0.014971
2022-03-05 01:56:15,402 iteration 349 : loss : 0.272252, loss_ce: 0.015540
2022-03-05 01:56:19,349 iteration 350 : loss : 0.384218, loss_ce: 0.021077
2022-03-05 01:56:24,027 iteration 351 : loss : 0.242955, loss_ce: 0.017364
2022-03-05 01:56:27,549 iteration 352 : loss : 0.208256, loss_ce: 0.027541
2022-03-05 01:56:32,312 iteration 353 : loss : 0.206073, loss_ce: 0.010854
2022-03-05 01:56:36,389 iteration 354 : loss : 0.220935, loss_ce: 0.019915
2022-03-05 01:56:40,361 iteration 355 : loss : 0.193579, loss_ce: 0.023977
2022-03-05 01:56:43,958 iteration 356 : loss : 0.265705, loss_ce: 0.009244
2022-03-05 01:56:47,901 iteration 357 : loss : 0.312318, loss_ce: 0.012328
2022-03-05 01:56:52,009 iteration 358 : loss : 0.348091, loss_ce: 0.013724
2022-03-05 01:56:56,092 iteration 359 : loss : 0.303317, loss_ce: 0.020450
2022-03-05 01:57:00,315 iteration 360 : loss : 0.219379, loss_ce: 0.017495
2022-03-05 01:57:03,834 iteration 361 : loss : 0.237585, loss_ce: 0.010861
2022-03-05 01:57:08,255 iteration 362 : loss : 0.235769, loss_ce: 0.016178
2022-03-05 01:57:12,262 iteration 363 : loss : 0.380454, loss_ce: 0.010774
2022-03-05 01:57:16,839 iteration 364 : loss : 0.338822, loss_ce: 0.012300
2022-03-05 01:57:20,008 iteration 365 : loss : 0.182282, loss_ce: 0.015310
2022-03-05 01:57:23,530 iteration 366 : loss : 0.158144, loss_ce: 0.018285
2022-03-05 01:57:27,890 iteration 367 : loss : 0.356362, loss_ce: 0.012158
2022-03-05 01:57:32,266 iteration 368 : loss : 0.379875, loss_ce: 0.014732
2022-03-05 01:57:36,546 iteration 369 : loss : 0.203425, loss_ce: 0.010613
2022-03-05 01:57:40,369 iteration 370 : loss : 0.336734, loss_ce: 0.015751
2022-03-05 01:57:45,017 iteration 371 : loss : 0.238972, loss_ce: 0.018765
2022-03-05 01:57:49,029 iteration 372 : loss : 0.349514, loss_ce: 0.017932
2022-03-05 01:57:52,869 iteration 373 : loss : 0.153548, loss_ce: 0.014092
2022-03-05 01:57:56,510 iteration 374 : loss : 0.169720, loss_ce: 0.015897
2022-03-05 01:58:00,662 iteration 375 : loss : 0.288483, loss_ce: 0.012571
2022-03-05 01:58:04,663 iteration 376 : loss : 0.165133, loss_ce: 0.012174
2022-03-05 01:58:09,156 iteration 377 : loss : 0.159401, loss_ce: 0.011683
2022-03-05 01:58:12,706 iteration 378 : loss : 0.162797, loss_ce: 0.014418
2022-03-05 01:58:17,311 iteration 379 : loss : 0.207469, loss_ce: 0.025037
2022-03-05 01:58:21,644 iteration 380 : loss : 0.184507, loss_ce: 0.016134
2022-03-05 01:58:26,022 iteration 381 : loss : 0.183002, loss_ce: 0.017140
2022-03-05 01:58:30,304 iteration 382 : loss : 0.192577, loss_ce: 0.015151
2022-03-05 01:58:33,741 iteration 383 : loss : 0.190820, loss_ce: 0.012287
2022-03-05 01:58:37,812 iteration 384 : loss : 0.252753, loss_ce: 0.017544
2022-03-05 01:58:41,771 iteration 385 : loss : 0.182573, loss_ce: 0.023436
2022-03-05 01:58:45,301 iteration 386 : loss : 0.382630, loss_ce: 0.014984
2022-03-05 01:58:48,763 iteration 387 : loss : 0.271816, loss_ce: 0.010863
2022-03-05 01:58:53,130 iteration 388 : loss : 0.185457, loss_ce: 0.011285
2022-03-05 01:58:56,775 iteration 389 : loss : 0.276438, loss_ce: 0.011264
2022-03-05 01:59:00,809 iteration 390 : loss : 0.287152, loss_ce: 0.009573
2022-03-05 01:59:05,450 iteration 391 : loss : 0.295224, loss_ce: 0.012689
2022-03-05 01:59:09,681 iteration 392 : loss : 0.378989, loss_ce: 0.007949
2022-03-05 01:59:14,117 iteration 393 : loss : 0.295554, loss_ce: 0.008164
2022-03-05 01:59:18,173 iteration 394 : loss : 0.302099, loss_ce: 0.015798
2022-03-05 01:59:21,628 iteration 395 : loss : 0.312065, loss_ce: 0.034415
2022-03-05 01:59:24,687 iteration 396 : loss : 0.346929, loss_ce: 0.031085
2022-03-05 01:59:28,271 iteration 397 : loss : 0.228226, loss_ce: 0.015198
2022-03-05 01:59:32,905 iteration 398 : loss : 0.379989, loss_ce: 0.009898
2022-03-05 01:59:37,026 iteration 399 : loss : 0.244163, loss_ce: 0.013614
2022-03-05 01:59:40,449 iteration 400 : loss : 0.149104, loss_ce: 0.017872
2022-03-05 01:59:44,559 iteration 401 : loss : 0.200701, loss_ce: 0.015048
2022-03-05 01:59:48,890 iteration 402 : loss : 0.239857, loss_ce: 0.020524
2022-03-05 01:59:52,827 iteration 403 : loss : 0.292343, loss_ce: 0.010536
2022-03-05 01:59:56,788 iteration 404 : loss : 0.147731, loss_ce: 0.015557
2022-03-05 02:00:00,586 iteration 405 : loss : 0.201592, loss_ce: 0.016071
2022-03-05 02:00:04,412 iteration 406 : loss : 0.203714, loss_ce: 0.014459
2022-03-05 02:00:08,649 iteration 407 : loss : 0.185029, loss_ce: 0.015268
2022-03-05 02:00:12,840 iteration 408 : loss : 0.277217, loss_ce: 0.015216
2022-03-05 02:00:16,655 iteration 409 : loss : 0.172789, loss_ce: 0.012567
2022-03-05 02:00:20,208 iteration 410 : loss : 0.287396, loss_ce: 0.012437
2022-03-05 02:00:24,311 iteration 411 : loss : 0.216598, loss_ce: 0.011186
2022-03-05 02:00:28,531 iteration 412 : loss : 0.267659, loss_ce: 0.009077
2022-03-05 02:00:32,507 iteration 413 : loss : 0.228216, loss_ce: 0.010157
2022-03-05 02:00:36,985 iteration 414 : loss : 0.284460, loss_ce: 0.009880
2022-03-05 02:00:40,960 iteration 415 : loss : 0.153565, loss_ce: 0.008991
2022-03-05 02:00:45,156 iteration 416 : loss : 0.382287, loss_ce: 0.014406
2022-03-05 02:00:48,262 iteration 417 : loss : 0.381848, loss_ce: 0.029750
2022-03-05 02:00:52,712 iteration 418 : loss : 0.235992, loss_ce: 0.014740
2022-03-05 02:00:56,813 iteration 419 : loss : 0.380941, loss_ce: 0.031117
2022-03-05 02:00:59,944 iteration 420 : loss : 0.245429, loss_ce: 0.011317
2022-03-05 02:01:03,315 iteration 421 : loss : 0.202329, loss_ce: 0.015588
2022-03-05 02:01:07,328 iteration 422 : loss : 0.109735, loss_ce: 0.010275
2022-03-05 02:01:12,040 iteration 423 : loss : 0.327275, loss_ce: 0.012542
2022-03-05 02:01:16,748 iteration 424 : loss : 0.118841, loss_ce: 0.009883
2022-03-05 02:01:21,335 iteration 425 : loss : 0.321956, loss_ce: 0.013882
2022-03-05 02:01:25,439 iteration 426 : loss : 0.383248, loss_ce: 0.016213
2022-03-05 02:01:28,741 iteration 427 : loss : 0.385402, loss_ce: 0.020212
2022-03-05 02:01:32,864 iteration 428 : loss : 0.170497, loss_ce: 0.012420
2022-03-05 02:01:36,054 iteration 429 : loss : 0.201454, loss_ce: 0.016384
2022-03-05 02:01:39,628 iteration 430 : loss : 0.277311, loss_ce: 0.010335
2022-03-05 02:01:44,525 iteration 431 : loss : 0.234539, loss_ce: 0.012140
2022-03-05 02:01:48,158 iteration 432 : loss : 0.381712, loss_ce: 0.013148
2022-03-05 02:01:52,947 iteration 433 : loss : 0.370262, loss_ce: 0.012997
2022-03-05 02:01:57,189 iteration 434 : loss : 0.271006, loss_ce: 0.013552
2022-03-05 02:02:01,767 iteration 435 : loss : 0.282771, loss_ce: 0.013471
2022-03-05 02:02:05,727 iteration 436 : loss : 0.379441, loss_ce: 0.011261
2022-03-05 02:02:09,378 iteration 437 : loss : 0.195322, loss_ce: 0.017157
2022-03-05 02:02:14,546 iteration 438 : loss : 0.219121, loss_ce: 0.014425
2022-03-05 02:02:18,279 iteration 439 : loss : 0.338880, loss_ce: 0.011661
2022-03-05 02:02:22,296 iteration 440 : loss : 0.263768, loss_ce: 0.007920
2022-03-05 02:02:26,149 iteration 441 : loss : 0.152952, loss_ce: 0.013062
2022-03-05 02:02:30,184 iteration 442 : loss : 0.176175, loss_ce: 0.010641
2022-03-05 02:02:33,641 iteration 443 : loss : 0.156737, loss_ce: 0.010991
2022-03-05 02:02:38,325 iteration 444 : loss : 0.188248, loss_ce: 0.010550
2022-03-05 02:02:42,430 iteration 445 : loss : 0.175320, loss_ce: 0.013198
2022-03-05 02:02:46,748 iteration 446 : loss : 0.342042, loss_ce: 0.015023
2022-03-05 02:02:51,070 iteration 447 : loss : 0.219078, loss_ce: 0.016563
2022-03-05 02:02:55,350 iteration 448 : loss : 0.231538, loss_ce: 0.019725
2022-03-05 02:02:59,863 iteration 449 : loss : 0.191781, loss_ce: 0.016429
2022-03-05 02:03:03,024 iteration 450 : loss : 0.228555, loss_ce: 0.011304
2022-03-05 02:03:06,789 iteration 451 : loss : 0.274256, loss_ce: 0.018667
2022-03-05 02:03:10,522 iteration 452 : loss : 0.142191, loss_ce: 0.016616
2022-03-05 02:03:14,578 iteration 453 : loss : 0.131853, loss_ce: 0.012896
2022-03-05 02:03:18,380 iteration 454 : loss : 0.193064, loss_ce: 0.013116
2022-03-05 02:03:22,470 iteration 455 : loss : 0.365973, loss_ce: 0.014727
2022-03-05 02:03:27,012 iteration 456 : loss : 0.230319, loss_ce: 0.011099
2022-03-05 02:03:30,854 iteration 457 : loss : 0.187756, loss_ce: 0.010924
2022-03-05 02:03:34,379 iteration 458 : loss : 0.379472, loss_ce: 0.008872
2022-03-05 02:03:38,475 iteration 459 : loss : 0.282180, loss_ce: 0.009496
2022-03-05 02:03:42,507 iteration 460 : loss : 0.194318, loss_ce: 0.014145
2022-03-05 02:03:47,047 iteration 461 : loss : 0.378404, loss_ce: 0.006802
2022-03-05 02:03:50,458 iteration 462 : loss : 0.201478, loss_ce: 0.008502
2022-03-05 02:03:54,211 iteration 463 : loss : 0.348142, loss_ce: 0.011679
2022-03-05 02:03:58,617 iteration 464 : loss : 0.116768, loss_ce: 0.008810
2022-03-05 02:04:02,547 iteration 465 : loss : 0.337018, loss_ce: 0.008728
2022-03-05 02:04:07,001 iteration 466 : loss : 0.174221, loss_ce: 0.011594
2022-03-05 02:04:11,590 iteration 467 : loss : 0.144557, loss_ce: 0.012054
2022-03-05 02:04:16,022 iteration 468 : loss : 0.353018, loss_ce: 0.008402
2022-03-05 02:04:21,190 iteration 469 : loss : 0.153566, loss_ce: 0.010505
2022-03-05 02:04:25,160 iteration 470 : loss : 0.362016, loss_ce: 0.010221
2022-03-05 02:04:28,925 iteration 471 : loss : 0.176514, loss_ce: 0.009698
2022-03-05 02:04:32,455 iteration 472 : loss : 0.178398, loss_ce: 0.012777
2022-03-05 02:04:36,751 iteration 473 : loss : 0.378835, loss_ce: 0.007610
2022-03-05 02:04:40,181 iteration 474 : loss : 0.195891, loss_ce: 0.008632
2022-03-05 02:04:43,761 iteration 475 : loss : 0.250535, loss_ce: 0.012848
2022-03-05 02:04:48,228 iteration 476 : loss : 0.190885, loss_ce: 0.012881
2022-03-05 02:04:52,648 iteration 477 : loss : 0.381982, loss_ce: 0.013686
2022-03-05 02:04:56,562 iteration 478 : loss : 0.373901, loss_ce: 0.017498
2022-03-05 02:05:00,675 iteration 479 : loss : 0.151006, loss_ce: 0.009125
2022-03-05 02:05:04,124 iteration 480 : loss : 0.180212, loss_ce: 0.009191
2022-03-05 02:05:08,086 iteration 481 : loss : 0.380360, loss_ce: 0.010646
2022-03-05 02:05:12,342 iteration 482 : loss : 0.146519, loss_ce: 0.007796
2022-03-05 02:05:16,601 iteration 483 : loss : 0.159570, loss_ce: 0.007943
2022-03-05 02:05:20,766 iteration 484 : loss : 0.377154, loss_ce: 0.007529
2022-03-05 02:05:24,703 iteration 485 : loss : 0.306395, loss_ce: 0.009492
2022-03-05 02:05:28,539 iteration 486 : loss : 0.354681, loss_ce: 0.005922
2022-03-05 02:05:32,282 iteration 487 : loss : 0.233395, loss_ce: 0.023985
2022-03-05 02:05:36,255 iteration 488 : loss : 0.308292, loss_ce: 0.019460
2022-03-05 02:05:39,980 iteration 489 : loss : 0.109938, loss_ce: 0.007286
2022-03-05 02:05:44,234 iteration 490 : loss : 0.377846, loss_ce: 0.005672
2022-03-05 02:05:47,908 iteration 491 : loss : 0.345031, loss_ce: 0.009492
2022-03-05 02:05:51,327 iteration 492 : loss : 0.211649, loss_ce: 0.012337
2022-03-05 02:05:54,799 iteration 493 : loss : 0.162558, loss_ce: 0.012652
2022-03-05 02:05:58,241 iteration 494 : loss : 0.359144, loss_ce: 0.020062
2022-03-05 02:06:02,348 iteration 495 : loss : 0.230072, loss_ce: 0.018026
2022-03-05 02:06:05,887 iteration 496 : loss : 0.267576, loss_ce: 0.020290
2022-03-05 02:06:09,328 iteration 497 : loss : 0.218143, loss_ce: 0.010968
2022-03-05 02:06:13,944 iteration 498 : loss : 0.219161, loss_ce: 0.026692
2022-03-05 02:06:18,329 iteration 499 : loss : 0.262768, loss_ce: 0.015746
2022-03-05 02:06:22,500 iteration 500 : loss : 0.279245, loss_ce: 0.012014
2022-03-05 02:06:26,400 iteration 501 : loss : 0.171332, loss_ce: 0.007859
2022-03-05 02:06:30,677 iteration 502 : loss : 0.293498, loss_ce: 0.008030
2022-03-05 02:06:34,754 iteration 503 : loss : 0.265490, loss_ce: 0.012553
2022-03-05 02:06:38,753 iteration 504 : loss : 0.380483, loss_ce: 0.010785
2022-03-05 02:06:43,203 iteration 505 : loss : 0.336397, loss_ce: 0.011141
2022-03-05 02:06:48,116 iteration 506 : loss : 0.149178, loss_ce: 0.015559
2022-03-05 02:06:52,014 iteration 507 : loss : 0.381067, loss_ce: 0.012400
2022-03-05 02:06:56,155 iteration 508 : loss : 0.350485, loss_ce: 0.010613
2022-03-05 02:07:00,181 iteration 509 : loss : 0.169492, loss_ce: 0.008243
2022-03-05 02:07:04,245 iteration 510 : loss : 0.259276, loss_ce: 0.010880
2022-03-05 02:07:08,133 iteration 511 : loss : 0.219965, loss_ce: 0.011225
2022-03-05 02:07:11,888 iteration 512 : loss : 0.378483, loss_ce: 0.006922
2022-03-05 02:07:15,808 iteration 513 : loss : 0.274453, loss_ce: 0.006634
2022-03-05 02:07:19,590 iteration 514 : loss : 0.157103, loss_ce: 0.007621
2022-03-05 02:07:23,444 iteration 515 : loss : 0.379227, loss_ce: 0.008955
2022-03-05 02:07:27,399 iteration 516 : loss : 0.377091, loss_ce: 0.009255
2022-03-05 02:07:31,695 iteration 517 : loss : 0.327410, loss_ce: 0.008190
2022-03-05 02:07:35,036 iteration 518 : loss : 0.172743, loss_ce: 0.008477
2022-03-05 02:07:39,237 iteration 519 : loss : 0.378500, loss_ce: 0.010560
2022-03-05 02:07:43,366 iteration 520 : loss : 0.281377, loss_ce: 0.008008
2022-03-05 02:07:46,894 iteration 521 : loss : 0.176403, loss_ce: 0.009289
2022-03-05 02:07:50,373 iteration 522 : loss : 0.141659, loss_ce: 0.009131
2022-03-05 02:07:53,889 iteration 523 : loss : 0.272868, loss_ce: 0.012492
2022-03-05 02:07:57,452 iteration 524 : loss : 0.165247, loss_ce: 0.009347
2022-03-05 02:08:02,165 iteration 525 : loss : 0.207560, loss_ce: 0.014382
2022-03-05 02:08:06,136 iteration 526 : loss : 0.173065, loss_ce: 0.015978
2022-03-05 02:08:10,389 iteration 527 : loss : 0.183951, loss_ce: 0.013249
2022-03-05 02:08:14,219 iteration 528 : loss : 0.303431, loss_ce: 0.016939
2022-03-05 02:08:18,166 iteration 529 : loss : 0.161257, loss_ce: 0.010764
2022-03-05 02:08:21,611 iteration 530 : loss : 0.140980, loss_ce: 0.009767
2022-03-05 02:08:25,774 iteration 531 : loss : 0.188397, loss_ce: 0.015415
2022-03-05 02:08:29,550 iteration 532 : loss : 0.201282, loss_ce: 0.008734
2022-03-05 02:08:33,503 iteration 533 : loss : 0.208392, loss_ce: 0.010389
2022-03-05 02:08:36,674 iteration 534 : loss : 0.324364, loss_ce: 0.009180
2022-03-05 02:08:40,423 iteration 535 : loss : 0.379897, loss_ce: 0.009637
2022-03-05 02:08:44,399 iteration 536 : loss : 0.298484, loss_ce: 0.007080
2022-03-05 02:08:48,413 iteration 537 : loss : 0.377415, loss_ce: 0.004827
2022-03-05 02:08:52,064 iteration 538 : loss : 0.183716, loss_ce: 0.010878
2022-03-05 02:08:55,907 iteration 539 : loss : 0.278125, loss_ce: 0.005343
2022-03-05 02:09:00,488 iteration 540 : loss : 0.356282, loss_ce: 0.005181
2022-03-05 02:09:04,474 iteration 541 : loss : 0.308379, loss_ce: 0.012282
2022-03-05 02:09:08,737 iteration 542 : loss : 0.336126, loss_ce: 0.009791
2022-03-05 02:09:12,782 iteration 543 : loss : 0.366201, loss_ce: 0.007825
2022-03-05 02:09:16,657 iteration 544 : loss : 0.294001, loss_ce: 0.009006
2022-03-05 02:09:20,565 iteration 545 : loss : 0.303523, loss_ce: 0.007582
2022-03-05 02:09:25,102 iteration 546 : loss : 0.379781, loss_ce: 0.009360
2022-03-05 02:09:29,028 iteration 547 : loss : 0.197705, loss_ce: 0.011789
2022-03-05 02:09:32,692 iteration 548 : loss : 0.315587, loss_ce: 0.011776
2022-03-05 02:09:37,022 iteration 549 : loss : 0.270587, loss_ce: 0.008225
2022-03-05 02:09:41,240 iteration 550 : loss : 0.230934, loss_ce: 0.011222
2022-03-05 02:09:45,332 iteration 551 : loss : 0.244100, loss_ce: 0.008065
2022-03-05 02:09:49,326 iteration 552 : loss : 0.127853, loss_ce: 0.006588
2022-03-05 02:09:53,680 iteration 553 : loss : 0.270278, loss_ce: 0.006312
2022-03-05 02:09:57,646 iteration 554 : loss : 0.116712, loss_ce: 0.007574
2022-03-05 02:10:02,055 iteration 555 : loss : 0.171601, loss_ce: 0.010299
2022-03-05 02:10:06,953 iteration 556 : loss : 0.340478, loss_ce: 0.025931
2022-03-05 02:10:10,280 iteration 557 : loss : 0.284089, loss_ce: 0.038677
2022-03-05 02:10:14,252 iteration 558 : loss : 0.193345, loss_ce: 0.012570
2022-03-05 02:10:18,349 iteration 559 : loss : 0.314277, loss_ce: 0.017306
2022-03-05 02:10:22,564 iteration 560 : loss : 0.101297, loss_ce: 0.009250
2022-03-05 02:10:26,606 iteration 561 : loss : 0.382364, loss_ce: 0.019033
2022-03-05 02:10:30,170 iteration 562 : loss : 0.245928, loss_ce: 0.010616
2022-03-05 02:10:33,950 iteration 563 : loss : 0.382322, loss_ce: 0.014378
2022-03-05 02:10:37,161 iteration 564 : loss : 0.252905, loss_ce: 0.018124
2022-03-05 02:10:41,879 iteration 565 : loss : 0.351026, loss_ce: 0.013301
2022-03-05 02:10:45,512 iteration 566 : loss : 0.364941, loss_ce: 0.016059
2022-03-05 02:10:49,249 iteration 567 : loss : 0.139421, loss_ce: 0.013227
2022-03-05 02:10:52,794 iteration 568 : loss : 0.133982, loss_ce: 0.011043
2022-03-05 02:10:56,998 iteration 569 : loss : 0.146107, loss_ce: 0.008456
2022-03-05 02:11:01,149 iteration 570 : loss : 0.264708, loss_ce: 0.013228
2022-03-05 02:11:05,641 iteration 571 : loss : 0.287001, loss_ce: 0.022027
2022-03-05 02:11:09,657 iteration 572 : loss : 0.383128, loss_ce: 0.015885
2022-03-05 02:11:12,431 iteration 573 : loss : 0.380957, loss_ce: 0.011657
2022-03-05 02:11:17,089 iteration 574 : loss : 0.129788, loss_ce: 0.008315
2022-03-05 02:11:20,887 iteration 575 : loss : 0.156712, loss_ce: 0.007785
2022-03-05 02:11:25,419 iteration 576 : loss : 0.219921, loss_ce: 0.013982
2022-03-05 02:11:28,506 iteration 577 : loss : 0.182812, loss_ce: 0.008311
2022-03-05 02:11:32,616 iteration 578 : loss : 0.251223, loss_ce: 0.011880
2022-03-05 02:11:36,024 iteration 579 : loss : 0.291798, loss_ce: 0.008407
2022-03-05 02:11:39,963 iteration 580 : loss : 0.293355, loss_ce: 0.010118
2022-03-05 02:11:43,577 iteration 581 : loss : 0.188245, loss_ce: 0.007150
2022-03-05 02:11:46,670 iteration 582 : loss : 0.382251, loss_ce: 0.014215
2022-03-05 02:11:51,338 iteration 583 : loss : 0.150951, loss_ce: 0.009136
2022-03-05 02:11:54,740 iteration 584 : loss : 0.274905, loss_ce: 0.016576
2022-03-05 02:11:58,420 iteration 585 : loss : 0.192104, loss_ce: 0.010723
2022-03-05 02:12:03,077 iteration 586 : loss : 0.253807, loss_ce: 0.013257
2022-03-05 02:12:08,233 iteration 587 : loss : 0.189919, loss_ce: 0.008971
2022-03-05 02:12:12,729 iteration 588 : loss : 0.132425, loss_ce: 0.011599
2022-03-05 02:12:16,470 iteration 589 : loss : 0.201475, loss_ce: 0.009105
2022-03-05 02:12:20,372 iteration 590 : loss : 0.155609, loss_ce: 0.007384
2022-03-05 02:12:23,898 iteration 591 : loss : 0.182459, loss_ce: 0.010153
2022-03-05 02:12:28,117 iteration 592 : loss : 0.303506, loss_ce: 0.008849
2022-03-05 02:12:32,355 iteration 593 : loss : 0.267517, loss_ce: 0.011039
2022-03-05 02:12:36,367 iteration 594 : loss : 0.212743, loss_ce: 0.015574
2022-03-05 02:12:40,477 iteration 595 : loss : 0.110747, loss_ce: 0.007143
2022-03-05 02:12:45,027 iteration 596 : loss : 0.202649, loss_ce: 0.014090
2022-03-05 02:12:48,696 iteration 597 : loss : 0.275916, loss_ce: 0.015309
2022-03-05 02:12:52,460 iteration 598 : loss : 0.207449, loss_ce: 0.010491
2022-03-05 02:12:56,927 iteration 599 : loss : 0.218440, loss_ce: 0.011067
2022-03-05 02:13:01,101 iteration 600 : loss : 0.180011, loss_ce: 0.011873
2022-03-05 02:13:05,633 iteration 601 : loss : 0.201069, loss_ce: 0.011396
