2022-03-06 18:15:59,384 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-03-06 18:15:59,385 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-03-06 18:15:59,385 ============================================================
2022-03-06 18:15:59,385 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-03-06 18:15:59,385 ============================================================
2022-03-06 18:15:59,385 Loading data...
2022-03-06 18:15:59,387 Already preprocessed this configuration. Loading now...
2022-03-06 18:15:59,408 Already preprocessed this configuration. Loading now...
2022-03-06 18:19:15,284 Training Images: torch.Size([240, 240, 54560])
2022-03-06 18:19:15,284 Training Labels: torch.Size([240, 240, 54560])
2022-03-06 18:19:15,284 Validation Images: torch.Size([240, 240, 12400])
2022-03-06 18:19:15,284 Validation Labels: torch.Size([240, 240, 12400])
2022-03-06 18:19:15,284 ============================================================
2022-03-06 18:19:15,359 17 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-06 18:34:15,797 iteration 299 : loss : 0.217203, loss_ce: 0.007607
2022-03-06 18:34:18,591 iteration 300 : loss : 0.225635, loss_ce: 0.012059
2022-03-06 18:34:21,508 iteration 301 : loss : 0.226260, loss_ce: 0.006518
2022-03-06 18:34:24,468 iteration 302 : loss : 0.298230, loss_ce: 0.004748
2022-03-06 18:34:27,291 iteration 303 : loss : 0.208724, loss_ce: 0.016234
2022-03-06 18:34:30,389 iteration 304 : loss : 0.218403, loss_ce: 0.005449
2022-03-06 18:34:33,545 iteration 305 : loss : 0.244529, loss_ce: 0.008565
2022-03-06 18:34:36,655 iteration 306 : loss : 0.171715, loss_ce: 0.007497
2022-03-06 18:34:39,567 iteration 307 : loss : 0.279991, loss_ce: 0.004771
2022-03-06 18:34:42,655 iteration 308 : loss : 0.207857, loss_ce: 0.006294
2022-03-06 18:34:46,274 iteration 309 : loss : 0.332276, loss_ce: 0.013485
2022-03-06 18:34:49,076 iteration 310 : loss : 0.125768, loss_ce: 0.008793
2022-03-06 18:34:51,989 iteration 311 : loss : 0.262387, loss_ce: 0.009742
2022-03-06 18:34:54,968 iteration 312 : loss : 0.192137, loss_ce: 0.008242
2022-03-06 18:34:58,370 iteration 313 : loss : 0.196021, loss_ce: 0.021126
2022-03-06 18:35:01,114 iteration 314 : loss : 0.389912, loss_ce: 0.029313
2022-03-06 18:35:04,353 iteration 315 : loss : 0.207540, loss_ce: 0.020952
2022-03-06 18:35:07,163 iteration 316 : loss : 0.173994, loss_ce: 0.014350
2022-03-06 18:35:10,193 iteration 317 : loss : 0.344970, loss_ce: 0.042270
2022-03-06 18:35:13,079 iteration 318 : loss : 0.327395, loss_ce: 0.028792
2022-03-06 18:35:16,329 iteration 319 : loss : 0.301604, loss_ce: 0.020132
2022-03-06 18:35:19,107 iteration 320 : loss : 0.207124, loss_ce: 0.016375
2022-03-06 18:35:21,724 iteration 321 : loss : 0.197087, loss_ce: 0.015343
2022-03-06 18:35:24,631 iteration 322 : loss : 0.297112, loss_ce: 0.008150
2022-03-06 18:35:27,823 iteration 323 : loss : 0.379652, loss_ce: 0.009205
2022-03-06 18:35:30,961 iteration 324 : loss : 0.210715, loss_ce: 0.019229
2022-03-06 18:35:33,794 iteration 325 : loss : 0.183654, loss_ce: 0.007908
2022-03-06 18:35:36,677 iteration 326 : loss : 0.175719, loss_ce: 0.010920
2022-03-06 18:35:40,129 iteration 327 : loss : 0.331103, loss_ce: 0.016058
2022-03-06 18:35:42,713 iteration 328 : loss : 0.318932, loss_ce: 0.023130
2022-03-06 18:35:45,721 iteration 329 : loss : 0.192562, loss_ce: 0.012336
2022-03-06 18:35:49,010 iteration 330 : loss : 0.165451, loss_ce: 0.007255
2022-03-06 18:35:52,103 iteration 331 : loss : 0.120620, loss_ce: 0.007059
2022-03-06 18:35:55,187 iteration 332 : loss : 0.236365, loss_ce: 0.006887
2022-03-06 18:35:57,879 iteration 333 : loss : 0.207346, loss_ce: 0.014609
2022-03-06 18:36:01,156 iteration 334 : loss : 0.302770, loss_ce: 0.007324
2022-03-06 18:36:04,277 iteration 335 : loss : 0.237958, loss_ce: 0.017587
2022-03-06 18:36:07,329 iteration 336 : loss : 0.378501, loss_ce: 0.006881
2022-03-06 18:36:10,552 iteration 337 : loss : 0.169504, loss_ce: 0.007441
2022-03-06 18:36:13,657 iteration 338 : loss : 0.225750, loss_ce: 0.014331
2022-03-06 18:36:16,792 iteration 339 : loss : 0.376810, loss_ce: 0.008625
2022-03-06 18:36:19,952 iteration 340 : loss : 0.228256, loss_ce: 0.023218
2022-03-06 18:36:23,077 iteration 341 : loss : 0.338360, loss_ce: 0.017008
2022-03-06 18:36:26,298 iteration 342 : loss : 0.191781, loss_ce: 0.009904
2022-03-06 18:36:29,106 iteration 343 : loss : 0.383526, loss_ce: 0.016658
2022-03-06 18:36:31,875 iteration 344 : loss : 0.170038, loss_ce: 0.005969
2022-03-06 18:36:34,851 iteration 345 : loss : 0.184527, loss_ce: 0.008983
2022-03-06 18:36:37,582 iteration 346 : loss : 0.268695, loss_ce: 0.005509
2022-03-06 18:36:40,424 iteration 347 : loss : 0.191169, loss_ce: 0.014655
2022-03-06 18:36:43,314 iteration 348 : loss : 0.228756, loss_ce: 0.013599
2022-03-06 18:36:46,075 iteration 349 : loss : 0.160053, loss_ce: 0.005954
2022-03-06 18:36:49,110 iteration 350 : loss : 0.384573, loss_ce: 0.018961
2022-03-06 18:36:52,000 iteration 351 : loss : 0.376400, loss_ce: 0.002788
2022-03-06 18:36:54,835 iteration 352 : loss : 0.236487, loss_ce: 0.005798
2022-03-06 18:36:57,708 iteration 353 : loss : 0.242507, loss_ce: 0.017847
2022-03-06 18:37:00,848 iteration 354 : loss : 0.273681, loss_ce: 0.021434
2022-03-06 18:37:03,961 iteration 355 : loss : 0.377670, loss_ce: 0.005230
2022-03-06 18:37:06,640 iteration 356 : loss : 0.192563, loss_ce: 0.008738
2022-03-06 18:37:09,239 iteration 357 : loss : 0.230325, loss_ce: 0.006988
2022-03-06 18:37:12,591 iteration 358 : loss : 0.154403, loss_ce: 0.011058
2022-03-06 18:37:15,760 iteration 359 : loss : 0.194776, loss_ce: 0.012339
2022-03-06 18:37:18,781 iteration 360 : loss : 0.108023, loss_ce: 0.005540
2022-03-06 18:37:21,823 iteration 361 : loss : 0.182389, loss_ce: 0.013484
2022-03-06 18:37:24,707 iteration 362 : loss : 0.191585, loss_ce: 0.007916
2022-03-06 18:37:27,895 iteration 363 : loss : 0.087588, loss_ce: 0.004968
2022-03-06 18:37:30,843 iteration 364 : loss : 0.197574, loss_ce: 0.008222
2022-03-06 18:37:33,771 iteration 365 : loss : 0.170853, loss_ce: 0.018577
2022-03-06 18:37:36,725 iteration 366 : loss : 0.240065, loss_ce: 0.012063
2022-03-06 18:37:39,566 iteration 367 : loss : 0.153765, loss_ce: 0.010456
2022-03-06 18:37:42,478 iteration 368 : loss : 0.317612, loss_ce: 0.007049
2022-03-06 18:37:45,647 iteration 369 : loss : 0.275930, loss_ce: 0.006867
2022-03-06 18:37:48,851 iteration 370 : loss : 0.213092, loss_ce: 0.012054
2022-03-06 18:37:51,704 iteration 371 : loss : 0.325137, loss_ce: 0.018650
2022-03-06 18:37:54,692 iteration 372 : loss : 0.183151, loss_ce: 0.008673
2022-03-06 18:37:57,364 iteration 373 : loss : 0.345008, loss_ce: 0.011232
2022-03-06 18:38:00,447 iteration 374 : loss : 0.190622, loss_ce: 0.013343
2022-03-06 18:38:03,730 iteration 375 : loss : 0.166333, loss_ce: 0.016256
2022-03-06 18:38:06,762 iteration 376 : loss : 0.374837, loss_ce: 0.020101
2022-03-06 18:38:09,747 iteration 377 : loss : 0.192300, loss_ce: 0.008661
2022-03-06 18:38:12,789 iteration 378 : loss : 0.219612, loss_ce: 0.007645
2022-03-06 18:38:16,212 iteration 379 : loss : 0.378608, loss_ce: 0.007057
2022-03-06 18:38:19,307 iteration 380 : loss : 0.172365, loss_ce: 0.014743
2022-03-06 18:38:22,051 iteration 381 : loss : 0.153461, loss_ce: 0.005747
2022-03-06 18:38:24,894 iteration 382 : loss : 0.173280, loss_ce: 0.006165
2022-03-06 18:38:27,745 iteration 383 : loss : 0.249018, loss_ce: 0.007007
2022-03-06 18:38:31,120 iteration 384 : loss : 0.376233, loss_ce: 0.002460
2022-03-06 18:38:34,026 iteration 385 : loss : 0.226577, loss_ce: 0.013092
2022-03-06 18:38:37,111 iteration 386 : loss : 0.247429, loss_ce: 0.014343
2022-03-06 18:38:40,269 iteration 387 : loss : 0.231962, loss_ce: 0.011671
2022-03-06 18:38:43,141 iteration 388 : loss : 0.178325, loss_ce: 0.007640
2022-03-06 18:38:46,078 iteration 389 : loss : 0.321344, loss_ce: 0.013572
2022-03-06 18:38:49,168 iteration 390 : loss : 0.215047, loss_ce: 0.020231
2022-03-06 18:38:52,005 iteration 391 : loss : 0.374800, loss_ce: 0.015180
2022-03-06 18:38:55,099 iteration 392 : loss : 0.259820, loss_ce: 0.015050
2022-03-06 18:38:58,004 iteration 393 : loss : 0.147987, loss_ce: 0.013073
2022-03-06 18:39:00,767 iteration 394 : loss : 0.209740, loss_ce: 0.013872
2022-03-06 18:39:03,775 iteration 395 : loss : 0.307621, loss_ce: 0.011338
2022-03-06 18:39:06,935 iteration 396 : loss : 0.137603, loss_ce: 0.007633
2022-03-06 18:39:09,886 iteration 397 : loss : 0.235488, loss_ce: 0.007030
2022-03-06 18:39:13,102 iteration 398 : loss : 0.252887, loss_ce: 0.003114
2022-03-06 18:39:16,449 iteration 399 : loss : 0.376364, loss_ce: 0.002734
2022-03-06 18:39:19,840 iteration 400 : loss : 0.341714, loss_ce: 0.020271
2022-03-06 18:39:22,441 iteration 401 : loss : 0.368876, loss_ce: 0.003343
2022-03-06 18:39:25,434 iteration 402 : loss : 0.376326, loss_ce: 0.002650
2022-03-06 18:39:28,430 iteration 403 : loss : 0.376240, loss_ce: 0.003306
2022-03-06 18:39:31,437 iteration 404 : loss : 0.229459, loss_ce: 0.004904
2022-03-06 18:39:34,330 iteration 405 : loss : 0.271970, loss_ce: 0.017298
2022-03-06 18:39:37,392 iteration 406 : loss : 0.230511, loss_ce: 0.019739
2022-03-06 18:39:40,075 iteration 407 : loss : 0.317415, loss_ce: 0.008271
2022-03-06 18:39:43,165 iteration 408 : loss : 0.219498, loss_ce: 0.015992
2022-03-06 18:39:46,226 iteration 409 : loss : 0.185095, loss_ce: 0.008479
2022-03-06 18:39:49,139 iteration 410 : loss : 0.281348, loss_ce: 0.004618
2022-03-06 18:39:52,153 iteration 411 : loss : 0.193328, loss_ce: 0.012391
2022-03-06 18:39:55,176 iteration 412 : loss : 0.294940, loss_ce: 0.005822
2022-03-06 18:39:58,171 iteration 413 : loss : 0.292265, loss_ce: 0.003170
2022-03-06 18:40:01,400 iteration 414 : loss : 0.158456, loss_ce: 0.006021
2022-03-06 18:40:04,601 iteration 415 : loss : 0.197941, loss_ce: 0.004827
2022-03-06 18:40:07,643 iteration 416 : loss : 0.361008, loss_ce: 0.030994
2022-03-06 18:40:10,728 iteration 417 : loss : 0.122337, loss_ce: 0.006114
2022-03-06 18:40:13,275 iteration 418 : loss : 0.291111, loss_ce: 0.026996
2022-03-06 18:40:16,165 iteration 419 : loss : 0.381427, loss_ce: 0.012649
2022-03-06 18:40:19,176 iteration 420 : loss : 0.369031, loss_ce: 0.014432
2022-03-06 18:40:22,156 iteration 421 : loss : 0.302562, loss_ce: 0.043809
2022-03-06 18:40:25,085 iteration 422 : loss : 0.245260, loss_ce: 0.009217
2022-03-06 18:40:28,125 iteration 423 : loss : 0.376572, loss_ce: 0.003161
2022-03-06 18:40:31,378 iteration 424 : loss : 0.239083, loss_ce: 0.006743
2022-03-06 18:40:34,183 iteration 425 : loss : 0.184657, loss_ce: 0.012099
2022-03-06 18:40:37,073 iteration 426 : loss : 0.185604, loss_ce: 0.012748
2022-03-06 18:40:40,331 iteration 427 : loss : 0.286325, loss_ce: 0.006798
2022-03-06 18:40:43,141 iteration 428 : loss : 0.288674, loss_ce: 0.014931
2022-03-06 18:40:45,841 iteration 429 : loss : 0.315877, loss_ce: 0.016102
2022-03-06 18:40:49,094 iteration 430 : loss : 0.202706, loss_ce: 0.022226
2022-03-06 18:40:51,926 iteration 431 : loss : 0.175254, loss_ce: 0.012479
2022-03-06 18:40:54,846 iteration 432 : loss : 0.199022, loss_ce: 0.020718
2022-03-06 18:40:57,850 iteration 433 : loss : 0.272825, loss_ce: 0.030658
2022-03-06 18:41:00,764 iteration 434 : loss : 0.175035, loss_ce: 0.009150
2022-03-06 18:41:03,888 iteration 435 : loss : 0.261900, loss_ce: 0.017580
2022-03-06 18:41:06,743 iteration 436 : loss : 0.166423, loss_ce: 0.013928
2022-03-06 18:41:09,444 iteration 437 : loss : 0.143888, loss_ce: 0.010339
2022-03-06 18:41:12,548 iteration 438 : loss : 0.204233, loss_ce: 0.008026
2022-03-06 18:41:15,573 iteration 439 : loss : 0.150460, loss_ce: 0.010328
2022-03-06 18:41:18,434 iteration 440 : loss : 0.145369, loss_ce: 0.006469
2022-03-06 18:41:21,534 iteration 441 : loss : 0.201308, loss_ce: 0.009371
2022-03-06 18:41:24,317 iteration 442 : loss : 0.177701, loss_ce: 0.007527
2022-03-06 18:41:27,287 iteration 443 : loss : 0.376918, loss_ce: 0.004804
2022-03-06 18:41:30,307 iteration 444 : loss : 0.212545, loss_ce: 0.014431
2022-03-06 18:41:33,138 iteration 445 : loss : 0.362197, loss_ce: 0.011427
2022-03-06 18:41:35,868 iteration 446 : loss : 0.234633, loss_ce: 0.019004
2022-03-06 18:41:38,787 iteration 447 : loss : 0.132553, loss_ce: 0.004034
2022-03-06 18:41:41,614 iteration 448 : loss : 0.380076, loss_ce: 0.009962
2022-03-06 18:41:44,376 iteration 449 : loss : 0.384939, loss_ce: 0.024220
2022-03-06 18:41:47,432 iteration 450 : loss : 0.208938, loss_ce: 0.019180
2022-03-06 18:41:50,234 iteration 451 : loss : 0.185155, loss_ce: 0.012022
2022-03-06 18:41:53,143 iteration 452 : loss : 0.357424, loss_ce: 0.021781
2022-03-06 18:41:56,294 iteration 453 : loss : 0.239234, loss_ce: 0.022104
2022-03-06 18:41:59,165 iteration 454 : loss : 0.192842, loss_ce: 0.011330
2022-03-06 18:42:02,016 iteration 455 : loss : 0.229017, loss_ce: 0.017117
2022-03-06 18:42:05,175 iteration 456 : loss : 0.195463, loss_ce: 0.010615
2022-03-06 18:42:08,266 iteration 457 : loss : 0.388456, loss_ce: 0.026114
2022-03-06 18:42:11,317 iteration 458 : loss : 0.262081, loss_ce: 0.015431
2022-03-06 18:42:14,057 iteration 459 : loss : 0.249115, loss_ce: 0.009706
2022-03-06 18:42:17,348 iteration 460 : loss : 0.247938, loss_ce: 0.013214
2022-03-06 18:42:20,570 iteration 461 : loss : 0.305522, loss_ce: 0.004742
2022-03-06 18:42:23,630 iteration 462 : loss : 0.184709, loss_ce: 0.009787
2022-03-06 18:42:26,856 iteration 463 : loss : 0.117807, loss_ce: 0.005246
2022-03-06 18:42:30,299 iteration 464 : loss : 0.118989, loss_ce: 0.003730
2022-03-06 18:42:33,335 iteration 465 : loss : 0.251061, loss_ce: 0.010091
2022-03-06 18:42:36,619 iteration 466 : loss : 0.224001, loss_ce: 0.011489
2022-03-06 18:42:39,713 iteration 467 : loss : 0.217659, loss_ce: 0.010155
2022-03-06 18:42:42,929 iteration 468 : loss : 0.235246, loss_ce: 0.010513
2022-03-06 18:42:45,890 iteration 469 : loss : 0.181586, loss_ce: 0.009306
2022-03-06 18:42:48,706 iteration 470 : loss : 0.141740, loss_ce: 0.004066
2022-03-06 18:42:51,841 iteration 471 : loss : 0.101419, loss_ce: 0.004192
2022-03-06 18:42:54,555 iteration 472 : loss : 0.100001, loss_ce: 0.003209
2022-03-06 18:42:57,639 iteration 473 : loss : 0.153260, loss_ce: 0.007374
2022-03-06 18:43:00,364 iteration 474 : loss : 0.376288, loss_ce: 0.002569
2022-03-06 18:43:03,478 iteration 475 : loss : 0.306773, loss_ce: 0.013883
2022-03-06 18:43:06,441 iteration 476 : loss : 0.170970, loss_ce: 0.013647
2022-03-06 18:43:09,543 iteration 477 : loss : 0.165750, loss_ce: 0.006986
2022-03-06 18:43:12,642 iteration 478 : loss : 0.334509, loss_ce: 0.008102
2022-03-06 18:43:15,511 iteration 479 : loss : 0.235675, loss_ce: 0.026219
2022-03-06 18:43:18,296 iteration 480 : loss : 0.278233, loss_ce: 0.008153
2022-03-06 18:43:20,921 iteration 481 : loss : 0.258784, loss_ce: 0.017058
2022-03-06 18:43:23,990 iteration 482 : loss : 0.107690, loss_ce: 0.003960
2022-03-06 18:43:26,738 iteration 483 : loss : 0.123689, loss_ce: 0.005096
2022-03-06 18:43:29,649 iteration 484 : loss : 0.377852, loss_ce: 0.005543
2022-03-06 18:43:32,590 iteration 485 : loss : 0.116457, loss_ce: 0.003858
2022-03-06 18:43:35,357 iteration 486 : loss : 0.367439, loss_ce: 0.004483
2022-03-06 18:43:38,793 iteration 487 : loss : 0.144417, loss_ce: 0.007480
2022-03-06 18:43:41,961 iteration 488 : loss : 0.187582, loss_ce: 0.010473
2022-03-06 18:43:44,961 iteration 489 : loss : 0.376113, loss_ce: 0.002226
2022-03-06 18:43:47,754 iteration 490 : loss : 0.334779, loss_ce: 0.014057
2022-03-06 18:43:51,347 iteration 491 : loss : 0.209239, loss_ce: 0.018541
2022-03-06 18:43:54,178 iteration 492 : loss : 0.174176, loss_ce: 0.005578
2022-03-06 18:43:57,396 iteration 493 : loss : 0.192516, loss_ce: 0.007453
2022-03-06 18:44:00,160 iteration 494 : loss : 0.148880, loss_ce: 0.009822
2022-03-06 18:44:03,527 iteration 495 : loss : 0.137365, loss_ce: 0.006768
2022-03-06 18:44:06,582 iteration 496 : loss : 0.189022, loss_ce: 0.006322
2022-03-06 18:44:09,569 iteration 497 : loss : 0.372408, loss_ce: 0.012147
2022-03-06 18:44:12,983 iteration 498 : loss : 0.191653, loss_ce: 0.008085
2022-03-06 18:44:15,844 iteration 499 : loss : 0.182536, loss_ce: 0.005293
2022-03-06 18:44:18,847 iteration 500 : loss : 0.165646, loss_ce: 0.003721
2022-03-06 18:44:22,247 iteration 501 : loss : 0.276120, loss_ce: 0.003052
2022-03-06 18:44:25,308 iteration 502 : loss : 0.231753, loss_ce: 0.012578
2022-03-06 18:44:28,488 iteration 503 : loss : 0.099228, loss_ce: 0.003458
2022-03-06 18:44:31,375 iteration 504 : loss : 0.242928, loss_ce: 0.014073
2022-03-06 18:44:34,243 iteration 505 : loss : 0.290011, loss_ce: 0.004014
2022-03-06 18:44:36,799 iteration 506 : loss : 0.341611, loss_ce: 0.009968
2022-03-06 18:44:39,546 iteration 507 : loss : 0.219092, loss_ce: 0.021333
2022-03-06 18:44:42,550 iteration 508 : loss : 0.152212, loss_ce: 0.005116
2022-03-06 18:44:45,281 iteration 509 : loss : 0.214506, loss_ce: 0.019839
2022-03-06 18:44:48,458 iteration 510 : loss : 0.180347, loss_ce: 0.014121
2022-03-06 18:44:51,779 iteration 511 : loss : 0.172487, loss_ce: 0.009939
2022-03-06 18:44:54,949 iteration 512 : loss : 0.164392, loss_ce: 0.011440
2022-03-06 18:44:57,956 iteration 513 : loss : 0.155718, loss_ce: 0.010607
2022-03-06 18:45:00,971 iteration 514 : loss : 0.236099, loss_ce: 0.012528
2022-03-06 18:45:04,042 iteration 515 : loss : 0.211648, loss_ce: 0.007765
2022-03-06 18:45:07,046 iteration 516 : loss : 0.306933, loss_ce: 0.009499
2022-03-06 18:45:09,960 iteration 517 : loss : 0.121838, loss_ce: 0.009243
2022-03-06 18:45:13,174 iteration 518 : loss : 0.378670, loss_ce: 0.007192
2022-03-06 18:45:16,065 iteration 519 : loss : 0.217804, loss_ce: 0.012243
2022-03-06 18:45:19,068 iteration 520 : loss : 0.321262, loss_ce: 0.018866
2022-03-06 18:45:22,098 iteration 521 : loss : 0.376775, loss_ce: 0.003515
2022-03-06 18:45:24,903 iteration 522 : loss : 0.201922, loss_ce: 0.012533
2022-03-06 18:45:27,568 iteration 523 : loss : 0.155779, loss_ce: 0.007863
2022-03-06 18:45:30,392 iteration 524 : loss : 0.305190, loss_ce: 0.027571
2022-03-06 18:45:33,428 iteration 525 : loss : 0.228098, loss_ce: 0.010742
2022-03-06 18:45:36,503 iteration 526 : loss : 0.377515, loss_ce: 0.004913
2022-03-06 18:45:39,258 iteration 527 : loss : 0.378060, loss_ce: 0.005952
2022-03-06 18:45:42,148 iteration 528 : loss : 0.295747, loss_ce: 0.017949
2022-03-06 18:45:45,109 iteration 529 : loss : 0.288688, loss_ce: 0.027337
2022-03-06 18:45:48,056 iteration 530 : loss : 0.244483, loss_ce: 0.024456
2022-03-06 18:45:51,066 iteration 531 : loss : 0.148579, loss_ce: 0.005968
2022-03-06 18:45:54,066 iteration 532 : loss : 0.214919, loss_ce: 0.011882
2022-03-06 18:45:57,330 iteration 533 : loss : 0.231692, loss_ce: 0.016222
2022-03-06 18:46:00,132 iteration 534 : loss : 0.326401, loss_ce: 0.016297
2022-03-06 18:46:03,182 iteration 535 : loss : 0.167551, loss_ce: 0.013513
2022-03-06 18:46:06,307 iteration 536 : loss : 0.233049, loss_ce: 0.018441
2022-03-06 18:46:09,554 iteration 537 : loss : 0.137186, loss_ce: 0.005772
2022-03-06 18:46:12,511 iteration 538 : loss : 0.222803, loss_ce: 0.007162
2022-03-06 18:46:15,349 iteration 539 : loss : 0.380099, loss_ce: 0.010014
2022-03-06 18:46:18,394 iteration 540 : loss : 0.385448, loss_ce: 0.020570
2022-03-06 18:46:21,339 iteration 541 : loss : 0.250922, loss_ce: 0.008430
2022-03-06 18:46:24,414 iteration 542 : loss : 0.180420, loss_ce: 0.013096
2022-03-06 18:46:27,596 iteration 543 : loss : 0.242734, loss_ce: 0.013013
2022-03-06 18:46:30,580 iteration 544 : loss : 0.376278, loss_ce: 0.013440
2022-03-06 18:46:33,450 iteration 545 : loss : 0.232674, loss_ce: 0.013998
2022-03-06 18:46:36,456 iteration 546 : loss : 0.177716, loss_ce: 0.009249
2022-03-06 18:46:39,547 iteration 547 : loss : 0.171524, loss_ce: 0.004990
2022-03-06 18:46:42,381 iteration 548 : loss : 0.120313, loss_ce: 0.005866
2022-03-06 18:46:45,214 iteration 549 : loss : 0.205551, loss_ce: 0.006559
2022-03-06 18:46:48,026 iteration 550 : loss : 0.203171, loss_ce: 0.010859
2022-03-06 18:46:51,262 iteration 551 : loss : 0.167543, loss_ce: 0.004332
2022-03-06 18:46:54,320 iteration 552 : loss : 0.171401, loss_ce: 0.016007
2022-03-06 18:46:57,548 iteration 553 : loss : 0.169921, loss_ce: 0.015179
2022-03-06 18:47:00,727 iteration 554 : loss : 0.272371, loss_ce: 0.019739
2022-03-06 18:47:03,988 iteration 555 : loss : 0.217235, loss_ce: 0.017703
2022-03-06 18:47:06,657 iteration 556 : loss : 0.180246, loss_ce: 0.015794
2022-03-06 18:47:10,006 iteration 557 : loss : 0.391061, loss_ce: 0.031462
2022-03-06 18:47:12,843 iteration 558 : loss : 0.218261, loss_ce: 0.015985
2022-03-06 18:47:15,729 iteration 559 : loss : 0.226496, loss_ce: 0.015454
2022-03-06 18:47:18,556 iteration 560 : loss : 0.392053, loss_ce: 0.034396
2022-03-06 18:47:21,446 iteration 561 : loss : 0.187980, loss_ce: 0.008094
2022-03-06 18:47:24,795 iteration 562 : loss : 0.292469, loss_ce: 0.013725
2022-03-06 18:47:27,866 iteration 563 : loss : 0.231637, loss_ce: 0.014254
2022-03-06 18:47:31,251 iteration 564 : loss : 0.235661, loss_ce: 0.010967
2022-03-06 18:47:34,267 iteration 565 : loss : 0.280751, loss_ce: 0.004045
2022-03-06 18:47:37,083 iteration 566 : loss : 0.192839, loss_ce: 0.008989
2022-03-06 18:47:40,083 iteration 567 : loss : 0.329192, loss_ce: 0.011466
2022-03-06 18:47:42,972 iteration 568 : loss : 0.184850, loss_ce: 0.006996
2022-03-06 18:47:46,091 iteration 569 : loss : 0.189849, loss_ce: 0.017207
2022-03-06 18:47:49,134 iteration 570 : loss : 0.207689, loss_ce: 0.017636
2022-03-06 18:47:52,203 iteration 571 : loss : 0.139630, loss_ce: 0.007107
2022-03-06 18:47:54,991 iteration 572 : loss : 0.384761, loss_ce: 0.019019
2022-03-06 18:47:58,017 iteration 573 : loss : 0.258952, loss_ce: 0.005572
2022-03-06 18:48:01,023 iteration 574 : loss : 0.310807, loss_ce: 0.020291
2022-03-06 18:48:04,093 iteration 575 : loss : 0.149867, loss_ce: 0.014772
2022-03-06 18:48:06,882 iteration 576 : loss : 0.273999, loss_ce: 0.022101
2022-03-06 18:48:10,156 iteration 577 : loss : 0.264296, loss_ce: 0.018139
2022-03-06 18:48:13,176 iteration 578 : loss : 0.192492, loss_ce: 0.010833
2022-03-06 18:48:16,187 iteration 579 : loss : 0.270368, loss_ce: 0.010895
2022-03-06 18:48:18,993 iteration 580 : loss : 0.199798, loss_ce: 0.019656
2022-03-06 18:48:22,095 iteration 581 : loss : 0.209628, loss_ce: 0.025015
2022-03-06 18:48:25,133 iteration 582 : loss : 0.136366, loss_ce: 0.006303
2022-03-06 18:48:28,256 iteration 583 : loss : 0.186538, loss_ce: 0.009632
2022-03-06 18:48:31,283 iteration 584 : loss : 0.187005, loss_ce: 0.009682
2022-03-06 18:48:34,238 iteration 585 : loss : 0.110494, loss_ce: 0.003949
2022-03-06 18:48:37,340 iteration 586 : loss : 0.156409, loss_ce: 0.007517
2022-03-06 18:48:40,805 iteration 587 : loss : 0.376670, loss_ce: 0.003308
2022-03-06 18:48:43,773 iteration 588 : loss : 0.203341, loss_ce: 0.006796
2022-03-06 18:48:46,720 iteration 589 : loss : 0.289786, loss_ce: 0.008609
2022-03-06 18:48:49,676 iteration 590 : loss : 0.321755, loss_ce: 0.009195
2022-03-06 18:48:52,842 iteration 591 : loss : 0.376235, loss_ce: 0.002439
2022-03-06 18:48:55,816 iteration 592 : loss : 0.323148, loss_ce: 0.007237
2022-03-06 18:48:58,847 iteration 593 : loss : 0.252701, loss_ce: 0.018934
2022-03-06 18:49:01,811 iteration 594 : loss : 0.180562, loss_ce: 0.009578
2022-03-06 18:49:04,843 iteration 595 : loss : 0.377803, loss_ce: 0.005763
2022-03-06 18:49:07,982 iteration 596 : loss : 0.158188, loss_ce: 0.008909
2022-03-06 18:49:11,003 iteration 597 : loss : 0.123432, loss_ce: 0.005873
2022-03-06 18:49:14,037 iteration 598 : loss : 0.158381, loss_ce: 0.009002
2022-03-06 18:49:16,795 iteration 599 : loss : 0.166537, loss_ce: 0.009100
2022-03-06 18:49:19,697 iteration 600 : loss : 0.119981, loss_ce: 0.007305
2022-03-06 18:49:22,665 iteration 601 : loss : 0.375136, loss_ce: 0.009575
