2022-02-24 22:53:45,281 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-02-24 22:53:45,281 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-02-24 22:53:45,281 ============================================================
2022-02-24 22:53:45,281 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-02-24 22:53:45,281 ============================================================
2022-02-24 22:53:45,281 Loading data...
2022-02-24 22:53:45,284 Already preprocessed this configuration. Loading now...
2022-02-24 22:53:45,312 Already preprocessed this configuration. Loading now...
2022-02-24 22:57:10,027 Training Images: torch.Size([240, 240, 54560])
2022-02-24 22:57:10,028 Training Labels: torch.Size([240, 240, 54560])
2022-02-24 22:57:10,028 Validation Images: torch.Size([240, 240, 12400])
2022-02-24 22:57:10,028 Validation Labels: torch.Size([240, 240, 12400])
2022-02-24 22:57:10,028 ============================================================
2022-02-24 22:57:10,073 17 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-02-24 23:16:55,666 iteration 299 : loss : 0.279436, loss_ce: 0.009945
2022-02-24 23:16:59,599 iteration 300 : loss : 0.259575, loss_ce: 0.014478
2022-02-24 23:17:04,142 iteration 301 : loss : 0.143713, loss_ce: 0.005585
2022-02-24 23:17:08,097 iteration 302 : loss : 0.310412, loss_ce: 0.006148
2022-02-24 23:17:11,823 iteration 303 : loss : 0.211908, loss_ce: 0.016411
2022-02-24 23:17:15,848 iteration 304 : loss : 0.209297, loss_ce: 0.004659
2022-02-24 23:17:19,768 iteration 305 : loss : 0.250326, loss_ce: 0.005663
2022-02-24 23:17:23,538 iteration 306 : loss : 0.166990, loss_ce: 0.008731
2022-02-24 23:17:27,127 iteration 307 : loss : 0.261883, loss_ce: 0.003382
2022-02-24 23:17:31,321 iteration 308 : loss : 0.348641, loss_ce: 0.009120
2022-02-24 23:17:35,411 iteration 309 : loss : 0.314635, loss_ce: 0.005918
2022-02-24 23:17:39,649 iteration 310 : loss : 0.190054, loss_ce: 0.007381
2022-02-24 23:17:43,736 iteration 311 : loss : 0.346158, loss_ce: 0.009995
2022-02-24 23:17:47,170 iteration 312 : loss : 0.167821, loss_ce: 0.005935
2022-02-24 23:17:51,817 iteration 313 : loss : 0.212554, loss_ce: 0.015684
2022-02-24 23:17:55,530 iteration 314 : loss : 0.380670, loss_ce: 0.011063
2022-02-24 23:17:59,438 iteration 315 : loss : 0.182369, loss_ce: 0.012815
2022-02-24 23:18:03,569 iteration 316 : loss : 0.162869, loss_ce: 0.011702
2022-02-24 23:18:07,303 iteration 317 : loss : 0.330134, loss_ce: 0.019982
2022-02-24 23:18:11,409 iteration 318 : loss : 0.321557, loss_ce: 0.017522
2022-02-24 23:18:15,550 iteration 319 : loss : 0.290395, loss_ce: 0.017068
2022-02-24 23:18:19,804 iteration 320 : loss : 0.281671, loss_ce: 0.021871
2022-02-24 23:18:23,254 iteration 321 : loss : 0.234156, loss_ce: 0.014716
2022-02-24 23:18:27,076 iteration 322 : loss : 0.296708, loss_ce: 0.009458
2022-02-24 23:18:30,826 iteration 323 : loss : 0.377691, loss_ce: 0.005280
2022-02-24 23:18:34,806 iteration 324 : loss : 0.206804, loss_ce: 0.014037
2022-02-24 23:18:38,680 iteration 325 : loss : 0.196092, loss_ce: 0.007800
2022-02-24 23:18:43,207 iteration 326 : loss : 0.222770, loss_ce: 0.011892
2022-02-24 23:18:47,180 iteration 327 : loss : 0.312194, loss_ce: 0.009642
2022-02-24 23:18:50,621 iteration 328 : loss : 0.311981, loss_ce: 0.019977
2022-02-24 23:18:54,303 iteration 329 : loss : 0.163531, loss_ce: 0.007973
2022-02-24 23:18:58,070 iteration 330 : loss : 0.196857, loss_ce: 0.006864
2022-02-24 23:19:01,931 iteration 331 : loss : 0.111805, loss_ce: 0.005466
2022-02-24 23:19:06,115 iteration 332 : loss : 0.219772, loss_ce: 0.006128
2022-02-24 23:19:09,994 iteration 333 : loss : 0.223096, loss_ce: 0.013919
2022-02-24 23:19:13,828 iteration 334 : loss : 0.301620, loss_ce: 0.005729
2022-02-24 23:19:18,037 iteration 335 : loss : 0.191061, loss_ce: 0.014900
2022-02-24 23:19:22,303 iteration 336 : loss : 0.377061, loss_ce: 0.004100
2022-02-24 23:19:27,049 iteration 337 : loss : 0.246931, loss_ce: 0.008644
2022-02-24 23:19:31,306 iteration 338 : loss : 0.226966, loss_ce: 0.013159
2022-02-24 23:19:35,073 iteration 339 : loss : 0.372515, loss_ce: 0.004917
2022-02-24 23:19:39,299 iteration 340 : loss : 0.234605, loss_ce: 0.022485
2022-02-24 23:19:43,328 iteration 341 : loss : 0.353294, loss_ce: 0.014191
2022-02-24 23:19:47,439 iteration 342 : loss : 0.216930, loss_ce: 0.012817
2022-02-24 23:19:51,136 iteration 343 : loss : 0.381891, loss_ce: 0.013410
2022-02-24 23:19:55,484 iteration 344 : loss : 0.197883, loss_ce: 0.006797
2022-02-24 23:19:59,069 iteration 345 : loss : 0.186817, loss_ce: 0.009104
2022-02-24 23:20:02,801 iteration 346 : loss : 0.303182, loss_ce: 0.006851
2022-02-24 23:20:06,578 iteration 347 : loss : 0.181247, loss_ce: 0.015482
2022-02-24 23:20:10,753 iteration 348 : loss : 0.223691, loss_ce: 0.013565
2022-02-24 23:20:14,147 iteration 349 : loss : 0.138919, loss_ce: 0.004822
2022-02-24 23:20:17,768 iteration 350 : loss : 0.379595, loss_ce: 0.009172
2022-02-24 23:20:21,552 iteration 351 : loss : 0.378759, loss_ce: 0.007284
2022-02-24 23:20:25,248 iteration 352 : loss : 0.261426, loss_ce: 0.006516
2022-02-24 23:20:29,660 iteration 353 : loss : 0.251127, loss_ce: 0.017312
2022-02-24 23:20:33,724 iteration 354 : loss : 0.268744, loss_ce: 0.021910
2022-02-24 23:20:37,526 iteration 355 : loss : 0.379280, loss_ce: 0.008336
2022-02-24 23:20:41,506 iteration 356 : loss : 0.236806, loss_ce: 0.011213
2022-02-24 23:20:45,503 iteration 357 : loss : 0.286707, loss_ce: 0.010824
2022-02-24 23:20:49,613 iteration 358 : loss : 0.180127, loss_ce: 0.011809
2022-02-24 23:20:53,500 iteration 359 : loss : 0.168603, loss_ce: 0.006359
2022-02-24 23:20:57,444 iteration 360 : loss : 0.151480, loss_ce: 0.008564
2022-02-24 23:21:01,692 iteration 361 : loss : 0.203285, loss_ce: 0.014700
2022-02-24 23:21:05,736 iteration 362 : loss : 0.198702, loss_ce: 0.007311
2022-02-24 23:21:09,357 iteration 363 : loss : 0.150084, loss_ce: 0.006798
2022-02-24 23:21:13,074 iteration 364 : loss : 0.239212, loss_ce: 0.013174
2022-02-24 23:21:17,800 iteration 365 : loss : 0.189942, loss_ce: 0.022274
2022-02-24 23:21:21,774 iteration 366 : loss : 0.245782, loss_ce: 0.012675
2022-02-24 23:21:25,846 iteration 367 : loss : 0.102634, loss_ce: 0.008523
2022-02-24 23:21:29,947 iteration 368 : loss : 0.316434, loss_ce: 0.008425
2022-02-24 23:21:33,433 iteration 369 : loss : 0.271250, loss_ce: 0.008088
2022-02-24 23:21:37,679 iteration 370 : loss : 0.222037, loss_ce: 0.014228
2022-02-24 23:21:41,979 iteration 371 : loss : 0.308786, loss_ce: 0.019288
2022-02-24 23:21:45,948 iteration 372 : loss : 0.179581, loss_ce: 0.009991
2022-02-24 23:21:49,836 iteration 373 : loss : 0.317369, loss_ce: 0.010774
2022-02-24 23:21:53,672 iteration 374 : loss : 0.180807, loss_ce: 0.012395
2022-02-24 23:21:58,082 iteration 375 : loss : 0.177012, loss_ce: 0.016264
2022-02-24 23:22:02,002 iteration 376 : loss : 0.369178, loss_ce: 0.013150
2022-02-24 23:22:06,311 iteration 377 : loss : 0.183697, loss_ce: 0.006933
2022-02-24 23:22:10,336 iteration 378 : loss : 0.237492, loss_ce: 0.007224
2022-02-24 23:22:14,446 iteration 379 : loss : 0.378605, loss_ce: 0.007024
2022-02-24 23:22:18,453 iteration 380 : loss : 0.194567, loss_ce: 0.015694
2022-02-24 23:22:22,414 iteration 381 : loss : 0.156017, loss_ce: 0.006084
2022-02-24 23:22:26,290 iteration 382 : loss : 0.189826, loss_ce: 0.010066
2022-02-24 23:22:30,835 iteration 383 : loss : 0.201455, loss_ce: 0.007019
2022-02-24 23:22:34,903 iteration 384 : loss : 0.376409, loss_ce: 0.002798
2022-02-24 23:22:38,522 iteration 385 : loss : 0.193226, loss_ce: 0.011574
2022-02-24 23:22:42,385 iteration 386 : loss : 0.175122, loss_ce: 0.011586
2022-02-24 23:22:46,452 iteration 387 : loss : 0.231279, loss_ce: 0.012852
2022-02-24 23:22:50,397 iteration 388 : loss : 0.163811, loss_ce: 0.006655
2022-02-24 23:22:54,684 iteration 389 : loss : 0.303632, loss_ce: 0.008836
2022-02-24 23:22:58,499 iteration 390 : loss : 0.219476, loss_ce: 0.018147
2022-02-24 23:23:02,107 iteration 391 : loss : 0.369968, loss_ce: 0.013178
2022-02-24 23:23:06,053 iteration 392 : loss : 0.243609, loss_ce: 0.012965
2022-02-24 23:23:10,311 iteration 393 : loss : 0.148372, loss_ce: 0.007197
2022-02-24 23:23:14,194 iteration 394 : loss : 0.199426, loss_ce: 0.011363
2022-02-24 23:23:18,277 iteration 395 : loss : 0.302134, loss_ce: 0.007643
2022-02-24 23:23:22,227 iteration 396 : loss : 0.115940, loss_ce: 0.006242
2022-02-24 23:23:26,522 iteration 397 : loss : 0.223367, loss_ce: 0.006500
2022-02-24 23:23:30,370 iteration 398 : loss : 0.314968, loss_ce: 0.005756
2022-02-24 23:23:33,961 iteration 399 : loss : 0.377384, loss_ce: 0.004688
2022-02-24 23:23:37,670 iteration 400 : loss : 0.312342, loss_ce: 0.014752
2022-02-24 23:23:41,853 iteration 401 : loss : 0.348949, loss_ce: 0.004942
2022-02-24 23:23:45,936 iteration 402 : loss : 0.383565, loss_ce: 0.017011
2022-02-24 23:23:49,844 iteration 403 : loss : 0.375692, loss_ce: 0.004727
2022-02-24 23:23:54,268 iteration 404 : loss : 0.112927, loss_ce: 0.003339
2022-02-24 23:23:57,858 iteration 405 : loss : 0.244710, loss_ce: 0.015831
2022-02-24 23:24:02,286 iteration 406 : loss : 0.241122, loss_ce: 0.022702
2022-02-24 23:24:06,195 iteration 407 : loss : 0.331028, loss_ce: 0.007539
2022-02-24 23:24:10,594 iteration 408 : loss : 0.214984, loss_ce: 0.019339
2022-02-24 23:24:14,438 iteration 409 : loss : 0.175421, loss_ce: 0.009159
2022-02-24 23:24:18,378 iteration 410 : loss : 0.280934, loss_ce: 0.013389
2022-02-24 23:24:22,692 iteration 411 : loss : 0.180834, loss_ce: 0.013589
2022-02-24 23:24:26,833 iteration 412 : loss : 0.211595, loss_ce: 0.006655
2022-02-24 23:24:30,523 iteration 413 : loss : 0.308485, loss_ce: 0.015837
2022-02-24 23:24:34,711 iteration 414 : loss : 0.159185, loss_ce: 0.006570
2022-02-24 23:24:38,239 iteration 415 : loss : 0.197201, loss_ce: 0.005805
2022-02-24 23:24:42,203 iteration 416 : loss : 0.309817, loss_ce: 0.006732
2022-02-24 23:24:45,833 iteration 417 : loss : 0.151195, loss_ce: 0.008279
2022-02-24 23:24:49,670 iteration 418 : loss : 0.203532, loss_ce: 0.003941
2022-02-24 23:24:53,762 iteration 419 : loss : 0.376725, loss_ce: 0.003448
2022-02-24 23:24:57,798 iteration 420 : loss : 0.362387, loss_ce: 0.003385
2022-02-24 23:25:01,775 iteration 421 : loss : 0.227147, loss_ce: 0.008266
2022-02-24 23:25:05,841 iteration 422 : loss : 0.299976, loss_ce: 0.012973
2022-02-24 23:25:09,242 iteration 423 : loss : 0.376088, loss_ce: 0.002851
2022-02-24 23:25:13,339 iteration 424 : loss : 0.192865, loss_ce: 0.004145
2022-02-24 23:25:17,154 iteration 425 : loss : 0.163773, loss_ce: 0.010234
2022-02-24 23:25:21,235 iteration 426 : loss : 0.145880, loss_ce: 0.009101
2022-02-24 23:25:25,273 iteration 427 : loss : 0.294341, loss_ce: 0.005566
2022-02-24 23:25:29,459 iteration 428 : loss : 0.186074, loss_ce: 0.008834
2022-02-24 23:25:33,326 iteration 429 : loss : 0.282454, loss_ce: 0.007451
2022-02-24 23:25:37,174 iteration 430 : loss : 0.192103, loss_ce: 0.019420
2022-02-24 23:25:41,666 iteration 431 : loss : 0.167764, loss_ce: 0.009203
2022-02-24 23:25:45,385 iteration 432 : loss : 0.197880, loss_ce: 0.015522
2022-02-24 23:25:48,930 iteration 433 : loss : 0.236322, loss_ce: 0.012764
2022-02-24 23:25:53,026 iteration 434 : loss : 0.146245, loss_ce: 0.005079
2022-02-24 23:25:56,937 iteration 435 : loss : 0.166769, loss_ce: 0.010331
2022-02-24 23:26:00,589 iteration 436 : loss : 0.150492, loss_ce: 0.011130
2022-02-24 23:26:04,508 iteration 437 : loss : 0.136265, loss_ce: 0.007604
2022-02-24 23:26:08,504 iteration 438 : loss : 0.173934, loss_ce: 0.003850
2022-02-24 23:26:11,881 iteration 439 : loss : 0.136768, loss_ce: 0.007594
2022-02-24 23:26:15,643 iteration 440 : loss : 0.154038, loss_ce: 0.004662
2022-02-24 23:26:19,841 iteration 441 : loss : 0.184389, loss_ce: 0.007164
2022-02-24 23:26:23,492 iteration 442 : loss : 0.123730, loss_ce: 0.003052
2022-02-24 23:26:27,318 iteration 443 : loss : 0.375724, loss_ce: 0.003834
2022-02-24 23:26:31,484 iteration 444 : loss : 0.170848, loss_ce: 0.008612
2022-02-24 23:26:35,030 iteration 445 : loss : 0.307946, loss_ce: 0.006422
2022-02-24 23:26:39,085 iteration 446 : loss : 0.230604, loss_ce: 0.015248
2022-02-24 23:26:43,247 iteration 447 : loss : 0.134268, loss_ce: 0.002974
2022-02-24 23:26:46,845 iteration 448 : loss : 0.376230, loss_ce: 0.002437
2022-02-24 23:26:50,715 iteration 449 : loss : 0.375072, loss_ce: 0.007041
2022-02-24 23:26:54,707 iteration 450 : loss : 0.206086, loss_ce: 0.014127
2022-02-24 23:26:58,614 iteration 451 : loss : 0.142389, loss_ce: 0.004931
2022-02-24 23:27:02,815 iteration 452 : loss : 0.305351, loss_ce: 0.002950
2022-02-24 23:27:06,491 iteration 453 : loss : 0.120072, loss_ce: 0.004503
2022-02-24 23:27:10,179 iteration 454 : loss : 0.165490, loss_ce: 0.007384
2022-02-24 23:27:14,415 iteration 455 : loss : 0.169497, loss_ce: 0.012551
2022-02-24 23:27:18,386 iteration 456 : loss : 0.174734, loss_ce: 0.006467
2022-02-24 23:27:22,508 iteration 457 : loss : 0.379758, loss_ce: 0.009204
2022-02-24 23:27:26,546 iteration 458 : loss : 0.214165, loss_ce: 0.011163
2022-02-24 23:27:30,639 iteration 459 : loss : 0.215828, loss_ce: 0.005519
2022-02-24 23:27:34,884 iteration 460 : loss : 0.189910, loss_ce: 0.008808
2022-02-24 23:27:39,270 iteration 461 : loss : 0.300153, loss_ce: 0.003716
2022-02-24 23:27:43,416 iteration 462 : loss : 0.155434, loss_ce: 0.008526
2022-02-24 23:27:47,334 iteration 463 : loss : 0.104366, loss_ce: 0.004236
2022-02-24 23:27:51,370 iteration 464 : loss : 0.118562, loss_ce: 0.002834
2022-02-24 23:27:55,259 iteration 465 : loss : 0.238325, loss_ce: 0.009041
2022-02-24 23:27:58,467 iteration 466 : loss : 0.220401, loss_ce: 0.010679
2022-02-24 23:28:02,385 iteration 467 : loss : 0.219427, loss_ce: 0.009508
2022-02-24 23:28:06,118 iteration 468 : loss : 0.235449, loss_ce: 0.009690
2022-02-24 23:28:09,845 iteration 469 : loss : 0.182595, loss_ce: 0.008076
2022-02-24 23:28:13,472 iteration 470 : loss : 0.121485, loss_ce: 0.002778
2022-02-24 23:28:17,623 iteration 471 : loss : 0.124960, loss_ce: 0.004930
2022-02-24 23:28:21,653 iteration 472 : loss : 0.079390, loss_ce: 0.002447
2022-02-24 23:28:25,545 iteration 473 : loss : 0.135459, loss_ce: 0.006322
2022-02-24 23:28:29,509 iteration 474 : loss : 0.379088, loss_ce: 0.008145
2022-02-24 23:28:33,539 iteration 475 : loss : 0.274809, loss_ce: 0.011489
2022-02-24 23:28:37,830 iteration 476 : loss : 0.130589, loss_ce: 0.010125
2022-02-24 23:28:41,829 iteration 477 : loss : 0.128036, loss_ce: 0.004687
2022-02-24 23:28:45,903 iteration 478 : loss : 0.315933, loss_ce: 0.006676
2022-02-24 23:28:49,577 iteration 479 : loss : 0.222688, loss_ce: 0.026959
2022-02-24 23:28:53,546 iteration 480 : loss : 0.249950, loss_ce: 0.004944
2022-02-24 23:28:57,409 iteration 481 : loss : 0.213056, loss_ce: 0.008773
2022-02-24 23:29:01,511 iteration 482 : loss : 0.090048, loss_ce: 0.003244
2022-02-24 23:29:05,654 iteration 483 : loss : 0.181818, loss_ce: 0.005755
2022-02-24 23:29:09,974 iteration 484 : loss : 0.378442, loss_ce: 0.006680
2022-02-24 23:29:13,362 iteration 485 : loss : 0.133426, loss_ce: 0.003686
2022-02-24 23:29:17,086 iteration 486 : loss : 0.364927, loss_ce: 0.004885
2022-02-24 23:29:21,023 iteration 487 : loss : 0.138892, loss_ce: 0.006309
2022-02-24 23:29:25,383 iteration 488 : loss : 0.189000, loss_ce: 0.010136
2022-02-24 23:29:29,347 iteration 489 : loss : 0.376622, loss_ce: 0.003192
2022-02-24 23:29:33,380 iteration 490 : loss : 0.325183, loss_ce: 0.014872
2022-02-24 23:29:36,951 iteration 491 : loss : 0.210690, loss_ce: 0.018930
2022-02-24 23:29:41,050 iteration 492 : loss : 0.229313, loss_ce: 0.006773
2022-02-24 23:29:44,947 iteration 493 : loss : 0.180242, loss_ce: 0.005663
2022-02-24 23:29:48,828 iteration 494 : loss : 0.167038, loss_ce: 0.008346
2022-02-24 23:29:52,825 iteration 495 : loss : 0.109372, loss_ce: 0.006996
2022-02-24 23:29:56,773 iteration 496 : loss : 0.179584, loss_ce: 0.005621
2022-02-24 23:30:00,788 iteration 497 : loss : 0.367319, loss_ce: 0.006924
2022-02-24 23:30:04,710 iteration 498 : loss : 0.217233, loss_ce: 0.008697
2022-02-24 23:30:09,042 iteration 499 : loss : 0.198747, loss_ce: 0.006332
2022-02-24 23:30:13,364 iteration 500 : loss : 0.212666, loss_ce: 0.007110
2022-02-24 23:30:16,933 iteration 501 : loss : 0.298371, loss_ce: 0.006153
2022-02-24 23:30:21,193 iteration 502 : loss : 0.212004, loss_ce: 0.010474
2022-02-24 23:30:25,077 iteration 503 : loss : 0.070794, loss_ce: 0.002547
2022-02-24 23:30:28,708 iteration 504 : loss : 0.294688, loss_ce: 0.019493
2022-02-24 23:30:32,825 iteration 505 : loss : 0.301477, loss_ce: 0.005700
2022-02-24 23:30:36,538 iteration 506 : loss : 0.303900, loss_ce: 0.009267
2022-02-24 23:30:40,291 iteration 507 : loss : 0.258939, loss_ce: 0.023892
2022-02-24 23:30:44,232 iteration 508 : loss : 0.196072, loss_ce: 0.006206
2022-02-24 23:30:48,292 iteration 509 : loss : 0.214283, loss_ce: 0.021583
2022-02-24 23:30:52,063 iteration 510 : loss : 0.222694, loss_ce: 0.020526
2022-02-24 23:30:56,289 iteration 511 : loss : 0.135253, loss_ce: 0.008251
2022-02-24 23:30:59,747 iteration 512 : loss : 0.132641, loss_ce: 0.008352
2022-02-24 23:31:03,729 iteration 513 : loss : 0.171799, loss_ce: 0.012207
2022-02-24 23:31:07,624 iteration 514 : loss : 0.224997, loss_ce: 0.010550
2022-02-24 23:31:10,992 iteration 515 : loss : 0.219114, loss_ce: 0.009387
2022-02-24 23:31:15,039 iteration 516 : loss : 0.287787, loss_ce: 0.009797
2022-02-24 23:31:18,646 iteration 517 : loss : 0.124118, loss_ce: 0.007840
2022-02-24 23:31:22,601 iteration 518 : loss : 0.377327, loss_ce: 0.004540
2022-02-24 23:31:26,269 iteration 519 : loss : 0.192557, loss_ce: 0.011608
2022-02-24 23:31:30,671 iteration 520 : loss : 0.281575, loss_ce: 0.011930
2022-02-24 23:31:34,916 iteration 521 : loss : 0.376035, loss_ce: 0.002060
2022-02-24 23:31:38,933 iteration 522 : loss : 0.185889, loss_ce: 0.010024
2022-02-24 23:31:42,844 iteration 523 : loss : 0.165606, loss_ce: 0.006966
2022-02-24 23:31:46,517 iteration 524 : loss : 0.195102, loss_ce: 0.014523
2022-02-24 23:31:50,232 iteration 525 : loss : 0.226980, loss_ce: 0.008959
2022-02-24 23:31:54,238 iteration 526 : loss : 0.376833, loss_ce: 0.003577
2022-02-24 23:31:58,494 iteration 527 : loss : 0.376294, loss_ce: 0.002551
2022-02-24 23:32:02,583 iteration 528 : loss : 0.227532, loss_ce: 0.011966
2022-02-24 23:32:06,771 iteration 529 : loss : 0.230332, loss_ce: 0.021595
2022-02-24 23:32:11,085 iteration 530 : loss : 0.218331, loss_ce: 0.022398
2022-02-24 23:32:14,831 iteration 531 : loss : 0.111184, loss_ce: 0.005069
2022-02-24 23:32:18,869 iteration 532 : loss : 0.187220, loss_ce: 0.005371
2022-02-24 23:32:22,879 iteration 533 : loss : 0.198582, loss_ce: 0.011476
2022-02-24 23:32:26,761 iteration 534 : loss : 0.318724, loss_ce: 0.012394
2022-02-24 23:32:30,803 iteration 535 : loss : 0.159937, loss_ce: 0.013102
2022-02-24 23:32:34,812 iteration 536 : loss : 0.195027, loss_ce: 0.013406
2022-02-24 23:32:38,778 iteration 537 : loss : 0.109001, loss_ce: 0.004986
2022-02-24 23:32:43,319 iteration 538 : loss : 0.158773, loss_ce: 0.003842
2022-02-24 23:32:47,222 iteration 539 : loss : 0.375961, loss_ce: 0.001924
2022-02-24 23:32:51,293 iteration 540 : loss : 0.375853, loss_ce: 0.001715
2022-02-24 23:32:55,802 iteration 541 : loss : 0.335424, loss_ce: 0.007621
2022-02-24 23:33:00,027 iteration 542 : loss : 0.297331, loss_ce: 0.021006
2022-02-24 23:33:03,786 iteration 543 : loss : 0.264636, loss_ce: 0.012775
2022-02-24 23:33:08,202 iteration 544 : loss : 0.356756, loss_ce: 0.002153
2022-02-24 23:33:12,060 iteration 545 : loss : 0.200331, loss_ce: 0.003264
2022-02-24 23:33:16,071 iteration 546 : loss : 0.173947, loss_ce: 0.008022
2022-02-24 23:33:19,970 iteration 547 : loss : 0.168157, loss_ce: 0.004015
2022-02-24 23:33:24,050 iteration 548 : loss : 0.186700, loss_ce: 0.014628
2022-02-24 23:33:28,152 iteration 549 : loss : 0.290270, loss_ce: 0.018073
2022-02-24 23:33:32,012 iteration 550 : loss : 0.137143, loss_ce: 0.008661
2022-02-24 23:33:35,961 iteration 551 : loss : 0.180650, loss_ce: 0.003116
2022-02-24 23:33:39,970 iteration 552 : loss : 0.133180, loss_ce: 0.011183
2022-02-24 23:33:44,384 iteration 553 : loss : 0.187206, loss_ce: 0.014248
2022-02-24 23:33:48,266 iteration 554 : loss : 0.295048, loss_ce: 0.018889
2022-02-24 23:33:52,215 iteration 555 : loss : 0.168973, loss_ce: 0.004818
2022-02-24 23:33:56,147 iteration 556 : loss : 0.135227, loss_ce: 0.009245
2022-02-24 23:33:59,484 iteration 557 : loss : 0.377708, loss_ce: 0.005355
2022-02-24 23:34:03,778 iteration 558 : loss : 0.179339, loss_ce: 0.006079
2022-02-24 23:34:08,013 iteration 559 : loss : 0.183216, loss_ce: 0.004209
2022-02-24 23:34:12,281 iteration 560 : loss : 0.371925, loss_ce: 0.003200
2022-02-24 23:34:16,718 iteration 561 : loss : 0.196945, loss_ce: 0.006683
2022-02-24 23:34:21,082 iteration 562 : loss : 0.283920, loss_ce: 0.011299
2022-02-24 23:34:25,200 iteration 563 : loss : 0.247396, loss_ce: 0.014665
2022-02-24 23:34:28,905 iteration 564 : loss : 0.157460, loss_ce: 0.003776
2022-02-24 23:34:32,297 iteration 565 : loss : 0.266004, loss_ce: 0.002110
2022-02-24 23:34:36,675 iteration 566 : loss : 0.144784, loss_ce: 0.004050
2022-02-24 23:34:40,500 iteration 567 : loss : 0.318087, loss_ce: 0.004182
2022-02-24 23:34:44,240 iteration 568 : loss : 0.113464, loss_ce: 0.004781
2022-02-24 23:34:48,031 iteration 569 : loss : 0.153980, loss_ce: 0.010490
2022-02-24 23:34:51,890 iteration 570 : loss : 0.195141, loss_ce: 0.014371
2022-02-24 23:34:55,783 iteration 571 : loss : 0.157010, loss_ce: 0.007213
2022-02-24 23:35:00,061 iteration 572 : loss : 0.380445, loss_ce: 0.010597
2022-02-24 23:35:04,062 iteration 573 : loss : 0.263157, loss_ce: 0.004052
2022-02-24 23:35:07,935 iteration 574 : loss : 0.233859, loss_ce: 0.006421
2022-02-24 23:35:11,854 iteration 575 : loss : 0.146197, loss_ce: 0.011570
2022-02-24 23:35:16,454 iteration 576 : loss : 0.183146, loss_ce: 0.004317
2022-02-24 23:35:20,385 iteration 577 : loss : 0.182569, loss_ce: 0.002903
2022-02-24 23:35:24,642 iteration 578 : loss : 0.194429, loss_ce: 0.012622
2022-02-24 23:35:28,193 iteration 579 : loss : 0.299605, loss_ce: 0.003527
2022-02-24 23:35:32,598 iteration 580 : loss : 0.221618, loss_ce: 0.019793
2022-02-24 23:35:36,680 iteration 581 : loss : 0.187327, loss_ce: 0.012990
2022-02-24 23:35:40,256 iteration 582 : loss : 0.154792, loss_ce: 0.006822
2022-02-24 23:35:44,293 iteration 583 : loss : 0.156092, loss_ce: 0.006833
2022-02-24 23:35:48,619 iteration 584 : loss : 0.183628, loss_ce: 0.008759
2022-02-24 23:35:53,003 iteration 585 : loss : 0.143080, loss_ce: 0.005263
2022-02-24 23:35:57,163 iteration 586 : loss : 0.160439, loss_ce: 0.008858
2022-02-24 23:36:00,930 iteration 587 : loss : 0.377198, loss_ce: 0.004314
2022-02-24 23:36:04,608 iteration 588 : loss : 0.177785, loss_ce: 0.005506
2022-02-24 23:36:08,593 iteration 589 : loss : 0.292452, loss_ce: 0.010143
2022-02-24 23:36:12,733 iteration 590 : loss : 0.325052, loss_ce: 0.011485
2022-02-24 23:36:16,448 iteration 591 : loss : 0.375942, loss_ce: 0.001855
2022-02-24 23:36:20,143 iteration 592 : loss : 0.299044, loss_ce: 0.003585
2022-02-24 23:36:24,056 iteration 593 : loss : 0.231451, loss_ce: 0.016080
2022-02-24 23:36:27,740 iteration 594 : loss : 0.172835, loss_ce: 0.007782
2022-02-24 23:36:31,517 iteration 595 : loss : 0.375734, loss_ce: 0.001901
2022-02-24 23:36:35,593 iteration 596 : loss : 0.166072, loss_ce: 0.008607
2022-02-24 23:36:39,547 iteration 597 : loss : 0.141864, loss_ce: 0.005375
2022-02-24 23:36:43,710 iteration 598 : loss : 0.148762, loss_ce: 0.008733
2022-02-24 23:36:47,592 iteration 599 : loss : 0.189635, loss_ce: 0.008185
2022-02-24 23:36:51,099 iteration 600 : loss : 0.128911, loss_ce: 0.006469
2022-02-24 23:36:54,980 iteration 601 : loss : 0.372087, loss_ce: 0.006382
