2022-02-25 03:33:16,126 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-02-25 03:33:16,127 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-02-25 03:33:16,127 ============================================================
2022-02-25 03:33:16,127 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-02-25 03:33:16,127 ============================================================
2022-02-25 03:33:16,127 Loading data...
2022-02-25 03:33:16,129 Already preprocessed this configuration. Loading now...
2022-02-25 03:33:16,158 Already preprocessed this configuration. Loading now...
2022-02-25 03:37:40,880 Training Images: torch.Size([240, 240, 54560])
2022-02-25 03:37:40,881 Training Labels: torch.Size([240, 240, 54560])
2022-02-25 03:37:40,881 Validation Images: torch.Size([240, 240, 12400])
2022-02-25 03:37:40,881 Validation Labels: torch.Size([240, 240, 12400])
2022-02-25 03:37:40,881 ============================================================
2022-02-25 03:37:40,934 17 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-02-25 04:01:31,604 iteration 299 : loss : 0.223374, loss_ce: 0.012469
2022-02-25 04:01:36,181 iteration 300 : loss : 0.380037, loss_ce: 0.009788
2022-02-25 04:01:41,067 iteration 301 : loss : 0.241344, loss_ce: 0.014022
2022-02-25 04:01:45,445 iteration 302 : loss : 0.234771, loss_ce: 0.021045
2022-02-25 04:01:50,026 iteration 303 : loss : 0.365872, loss_ce: 0.016918
2022-02-25 04:01:54,910 iteration 304 : loss : 0.248644, loss_ce: 0.010939
2022-02-25 04:01:59,505 iteration 305 : loss : 0.252117, loss_ce: 0.015759
2022-02-25 04:02:03,637 iteration 306 : loss : 0.333346, loss_ce: 0.010939
2022-02-25 04:02:08,580 iteration 307 : loss : 0.252080, loss_ce: 0.007138
2022-02-25 04:02:13,512 iteration 308 : loss : 0.283556, loss_ce: 0.024676
2022-02-25 04:02:18,458 iteration 309 : loss : 0.223875, loss_ce: 0.008402
2022-02-25 04:02:23,662 iteration 310 : loss : 0.376901, loss_ce: 0.003799
2022-02-25 04:02:28,086 iteration 311 : loss : 0.231524, loss_ce: 0.019641
2022-02-25 04:02:33,738 iteration 312 : loss : 0.314839, loss_ce: 0.014566
2022-02-25 04:02:38,279 iteration 313 : loss : 0.376817, loss_ce: 0.003624
2022-02-25 04:02:43,336 iteration 314 : loss : 0.211911, loss_ce: 0.006362
2022-02-25 04:02:48,181 iteration 315 : loss : 0.316601, loss_ce: 0.022002
2022-02-25 04:02:53,078 iteration 316 : loss : 0.256296, loss_ce: 0.012851
2022-02-25 04:02:58,512 iteration 317 : loss : 0.271629, loss_ce: 0.008385
2022-02-25 04:03:03,535 iteration 318 : loss : 0.315026, loss_ce: 0.030770
2022-02-25 04:03:08,295 iteration 319 : loss : 0.256444, loss_ce: 0.016614
2022-02-25 04:03:13,624 iteration 320 : loss : 0.260208, loss_ce: 0.018798
2022-02-25 04:03:18,681 iteration 321 : loss : 0.236892, loss_ce: 0.008532
2022-02-25 04:03:23,038 iteration 322 : loss : 0.355006, loss_ce: 0.008333
2022-02-25 04:03:28,001 iteration 323 : loss : 0.242067, loss_ce: 0.009729
2022-02-25 04:03:33,425 iteration 324 : loss : 0.246220, loss_ce: 0.013180
2022-02-25 04:03:37,802 iteration 325 : loss : 0.214191, loss_ce: 0.012209
2022-02-25 04:03:42,796 iteration 326 : loss : 0.255039, loss_ce: 0.024925
2022-02-25 04:03:47,392 iteration 327 : loss : 0.241207, loss_ce: 0.008186
2022-02-25 04:03:52,636 iteration 328 : loss : 0.256151, loss_ce: 0.008304
2022-02-25 04:03:57,475 iteration 329 : loss : 0.260225, loss_ce: 0.008527
2022-02-25 04:04:02,797 iteration 330 : loss : 0.215173, loss_ce: 0.006466
2022-02-25 04:04:07,487 iteration 331 : loss : 0.336260, loss_ce: 0.006960
2022-02-25 04:04:12,273 iteration 332 : loss : 0.218755, loss_ce: 0.005504
2022-02-25 04:04:16,964 iteration 333 : loss : 0.240061, loss_ce: 0.005264
2022-02-25 04:04:21,869 iteration 334 : loss : 0.243585, loss_ce: 0.006646
2022-02-25 04:04:27,303 iteration 335 : loss : 0.294778, loss_ce: 0.010466
2022-02-25 04:04:31,871 iteration 336 : loss : 0.272583, loss_ce: 0.007037
2022-02-25 04:04:37,210 iteration 337 : loss : 0.362480, loss_ce: 0.022380
2022-02-25 04:04:42,012 iteration 338 : loss : 0.288794, loss_ce: 0.024920
2022-02-25 04:04:47,094 iteration 339 : loss : 0.237292, loss_ce: 0.017480
2022-02-25 04:04:52,327 iteration 340 : loss : 0.269755, loss_ce: 0.020880
2022-02-25 04:04:56,164 iteration 341 : loss : 0.383569, loss_ce: 0.016496
2022-02-25 04:05:01,212 iteration 342 : loss : 0.224880, loss_ce: 0.017785
2022-02-25 04:05:05,465 iteration 343 : loss : 0.239137, loss_ce: 0.017138
2022-02-25 04:05:11,102 iteration 344 : loss : 0.211960, loss_ce: 0.016044
2022-02-25 04:05:15,941 iteration 345 : loss : 0.233931, loss_ce: 0.013658
2022-02-25 04:05:19,842 iteration 346 : loss : 0.225056, loss_ce: 0.006474
2022-02-25 04:05:23,943 iteration 347 : loss : 0.283884, loss_ce: 0.006902
2022-02-25 04:05:28,603 iteration 348 : loss : 0.377098, loss_ce: 0.004156
2022-02-25 04:05:33,792 iteration 349 : loss : 0.269999, loss_ce: 0.009612
2022-02-25 04:05:38,508 iteration 350 : loss : 0.376470, loss_ce: 0.005368
2022-02-25 04:05:43,912 iteration 351 : loss : 0.272239, loss_ce: 0.009550
2022-02-25 04:05:48,258 iteration 352 : loss : 0.256563, loss_ce: 0.028949
2022-02-25 04:05:53,705 iteration 353 : loss : 0.269740, loss_ce: 0.007627
2022-02-25 04:05:58,549 iteration 354 : loss : 0.285611, loss_ce: 0.017240
2022-02-25 04:06:03,299 iteration 355 : loss : 0.254529, loss_ce: 0.022103
2022-02-25 04:06:07,665 iteration 356 : loss : 0.272431, loss_ce: 0.004269
2022-02-25 04:06:12,392 iteration 357 : loss : 0.321213, loss_ce: 0.006701
2022-02-25 04:06:17,263 iteration 358 : loss : 0.325864, loss_ce: 0.005501
2022-02-25 04:06:22,111 iteration 359 : loss : 0.296671, loss_ce: 0.013334
2022-02-25 04:06:27,079 iteration 360 : loss : 0.294285, loss_ce: 0.012113
2022-02-25 04:06:31,407 iteration 361 : loss : 0.275968, loss_ce: 0.006688
2022-02-25 04:06:36,588 iteration 362 : loss : 0.306799, loss_ce: 0.020978
2022-02-25 04:06:41,372 iteration 363 : loss : 0.377388, loss_ce: 0.004656
2022-02-25 04:06:46,672 iteration 364 : loss : 0.339372, loss_ce: 0.008892
2022-02-25 04:06:50,649 iteration 365 : loss : 0.271996, loss_ce: 0.013579
2022-02-25 04:06:54,967 iteration 366 : loss : 0.244264, loss_ce: 0.017065
2022-02-25 04:07:00,064 iteration 367 : loss : 0.376605, loss_ce: 0.004065
2022-02-25 04:07:05,183 iteration 368 : loss : 0.379805, loss_ce: 0.009346
2022-02-25 04:07:10,237 iteration 369 : loss : 0.233280, loss_ce: 0.006451
2022-02-25 04:07:14,824 iteration 370 : loss : 0.372363, loss_ce: 0.007901
2022-02-25 04:07:20,213 iteration 371 : loss : 0.238034, loss_ce: 0.011375
2022-02-25 04:07:24,974 iteration 372 : loss : 0.373221, loss_ce: 0.011529
2022-02-25 04:07:29,613 iteration 373 : loss : 0.218993, loss_ce: 0.011521
2022-02-25 04:07:34,044 iteration 374 : loss : 0.202043, loss_ce: 0.010966
2022-02-25 04:07:38,986 iteration 375 : loss : 0.277915, loss_ce: 0.007008
2022-02-25 04:07:43,755 iteration 376 : loss : 0.230404, loss_ce: 0.010969
2022-02-25 04:07:49,033 iteration 377 : loss : 0.204739, loss_ce: 0.006762
2022-02-25 04:07:53,388 iteration 378 : loss : 0.256195, loss_ce: 0.018242
2022-02-25 04:07:58,730 iteration 379 : loss : 0.270087, loss_ce: 0.046382
2022-02-25 04:08:03,813 iteration 380 : loss : 0.231374, loss_ce: 0.014163
2022-02-25 04:08:08,940 iteration 381 : loss : 0.225390, loss_ce: 0.013454
2022-02-25 04:08:13,969 iteration 382 : loss : 0.266378, loss_ce: 0.016019
2022-02-25 04:08:18,218 iteration 383 : loss : 0.229215, loss_ce: 0.007565
2022-02-25 04:08:23,043 iteration 384 : loss : 0.293712, loss_ce: 0.012695
2022-02-25 04:08:27,805 iteration 385 : loss : 0.207865, loss_ce: 0.020851
2022-02-25 04:08:32,145 iteration 386 : loss : 0.378766, loss_ce: 0.007330
2022-02-25 04:08:36,394 iteration 387 : loss : 0.266480, loss_ce: 0.005194
2022-02-25 04:08:41,538 iteration 388 : loss : 0.246289, loss_ce: 0.008308
2022-02-25 04:08:45,997 iteration 389 : loss : 0.302702, loss_ce: 0.007261
2022-02-25 04:08:50,822 iteration 390 : loss : 0.288469, loss_ce: 0.008369
2022-02-25 04:08:56,213 iteration 391 : loss : 0.266984, loss_ce: 0.004630
2022-02-25 04:09:01,201 iteration 392 : loss : 0.377474, loss_ce: 0.004846
2022-02-25 04:09:06,363 iteration 393 : loss : 0.309564, loss_ce: 0.003699
2022-02-25 04:09:11,205 iteration 394 : loss : 0.288958, loss_ce: 0.011215
2022-02-25 04:09:15,486 iteration 395 : loss : 0.307583, loss_ce: 0.033788
2022-02-25 04:09:19,379 iteration 396 : loss : 0.296846, loss_ce: 0.024415
2022-02-25 04:09:23,798 iteration 397 : loss : 0.253096, loss_ce: 0.011566
2022-02-25 04:09:29,170 iteration 398 : loss : 0.378442, loss_ce: 0.006764
2022-02-25 04:09:34,024 iteration 399 : loss : 0.236780, loss_ce: 0.007689
2022-02-25 04:09:38,274 iteration 400 : loss : 0.238589, loss_ce: 0.017888
2022-02-25 04:09:43,155 iteration 401 : loss : 0.283307, loss_ce: 0.012513
2022-02-25 04:09:48,262 iteration 402 : loss : 0.293395, loss_ce: 0.022021
2022-02-25 04:09:52,973 iteration 403 : loss : 0.272231, loss_ce: 0.004924
2022-02-25 04:09:57,718 iteration 404 : loss : 0.237784, loss_ce: 0.015092
2022-02-25 04:10:02,318 iteration 405 : loss : 0.284366, loss_ce: 0.018907
2022-02-25 04:10:06,896 iteration 406 : loss : 0.207967, loss_ce: 0.006850
2022-02-25 04:10:11,949 iteration 407 : loss : 0.236331, loss_ce: 0.011895
2022-02-25 04:10:16,986 iteration 408 : loss : 0.278428, loss_ce: 0.008619
2022-02-25 04:10:21,573 iteration 409 : loss : 0.219598, loss_ce: 0.009844
2022-02-25 04:10:26,003 iteration 410 : loss : 0.276806, loss_ce: 0.005572
2022-02-25 04:10:30,938 iteration 411 : loss : 0.214278, loss_ce: 0.004836
2022-02-25 04:10:35,950 iteration 412 : loss : 0.275677, loss_ce: 0.003758
2022-02-25 04:10:40,737 iteration 413 : loss : 0.230213, loss_ce: 0.002730
2022-02-25 04:10:46,029 iteration 414 : loss : 0.322918, loss_ce: 0.007273
2022-02-25 04:10:50,819 iteration 415 : loss : 0.210243, loss_ce: 0.003309
2022-02-25 04:10:55,830 iteration 416 : loss : 0.376440, loss_ce: 0.002854
2022-02-25 04:10:59,801 iteration 417 : loss : 0.309167, loss_ce: 0.014355
2022-02-25 04:11:04,999 iteration 418 : loss : 0.215409, loss_ce: 0.008498
2022-02-25 04:11:09,915 iteration 419 : loss : 0.261981, loss_ce: 0.014655
2022-02-25 04:11:13,897 iteration 420 : loss : 0.292976, loss_ce: 0.021794
2022-02-25 04:11:18,084 iteration 421 : loss : 0.223044, loss_ce: 0.013947
2022-02-25 04:11:22,894 iteration 422 : loss : 0.181944, loss_ce: 0.007104
2022-02-25 04:11:28,373 iteration 423 : loss : 0.341292, loss_ce: 0.006814
2022-02-25 04:11:33,887 iteration 424 : loss : 0.199835, loss_ce: 0.009208
2022-02-25 04:11:39,234 iteration 425 : loss : 0.320403, loss_ce: 0.010017
2022-02-25 04:11:44,130 iteration 426 : loss : 0.378078, loss_ce: 0.006018
2022-02-25 04:11:48,280 iteration 427 : loss : 0.379740, loss_ce: 0.009231
2022-02-25 04:11:53,213 iteration 428 : loss : 0.205222, loss_ce: 0.006342
2022-02-25 04:11:57,246 iteration 429 : loss : 0.293216, loss_ce: 0.022138
2022-02-25 04:12:01,656 iteration 430 : loss : 0.289190, loss_ce: 0.006257
2022-02-25 04:12:07,303 iteration 431 : loss : 0.235314, loss_ce: 0.009723
2022-02-25 04:12:11,784 iteration 432 : loss : 0.377347, loss_ce: 0.004594
2022-02-25 04:12:17,346 iteration 433 : loss : 0.377709, loss_ce: 0.005869
2022-02-25 04:12:22,288 iteration 434 : loss : 0.312116, loss_ce: 0.009938
2022-02-25 04:12:27,627 iteration 435 : loss : 0.323106, loss_ce: 0.008072
2022-02-25 04:12:32,378 iteration 436 : loss : 0.375702, loss_ce: 0.005377
2022-02-25 04:12:36,809 iteration 437 : loss : 0.240173, loss_ce: 0.013290
2022-02-25 04:12:42,659 iteration 438 : loss : 0.250791, loss_ce: 0.011781
2022-02-25 04:12:47,137 iteration 439 : loss : 0.353038, loss_ce: 0.009233
2022-02-25 04:12:51,894 iteration 440 : loss : 0.271594, loss_ce: 0.004864
2022-02-25 04:12:56,511 iteration 441 : loss : 0.216985, loss_ce: 0.011342
2022-02-25 04:13:01,298 iteration 442 : loss : 0.224589, loss_ce: 0.007404
2022-02-25 04:13:05,550 iteration 443 : loss : 0.209855, loss_ce: 0.007490
2022-02-25 04:13:10,934 iteration 444 : loss : 0.242823, loss_ce: 0.006162
2022-02-25 04:13:15,771 iteration 445 : loss : 0.232105, loss_ce: 0.014084
2022-02-25 04:13:20,778 iteration 446 : loss : 0.333923, loss_ce: 0.007942
2022-02-25 04:13:25,827 iteration 447 : loss : 0.256873, loss_ce: 0.014678
2022-02-25 04:13:30,829 iteration 448 : loss : 0.263639, loss_ce: 0.013097
2022-02-25 04:13:36,045 iteration 449 : loss : 0.216635, loss_ce: 0.011471
2022-02-25 04:13:39,984 iteration 450 : loss : 0.203992, loss_ce: 0.003422
2022-02-25 04:13:44,512 iteration 451 : loss : 0.287886, loss_ce: 0.009115
2022-02-25 04:13:48,987 iteration 452 : loss : 0.238077, loss_ce: 0.015071
2022-02-25 04:13:53,776 iteration 453 : loss : 0.210214, loss_ce: 0.011247
2022-02-25 04:13:58,358 iteration 454 : loss : 0.217320, loss_ce: 0.008408
2022-02-25 04:14:03,169 iteration 455 : loss : 0.361032, loss_ce: 0.007222
2022-02-25 04:14:08,431 iteration 456 : loss : 0.227202, loss_ce: 0.004760
2022-02-25 04:14:13,010 iteration 457 : loss : 0.225247, loss_ce: 0.009087
2022-02-25 04:14:17,377 iteration 458 : loss : 0.380203, loss_ce: 0.010091
2022-02-25 04:14:22,198 iteration 459 : loss : 0.268429, loss_ce: 0.003731
2022-02-25 04:14:26,957 iteration 460 : loss : 0.204333, loss_ce: 0.008617
2022-02-25 04:14:32,172 iteration 461 : loss : 0.376245, loss_ce: 0.002499
2022-02-25 04:14:36,354 iteration 462 : loss : 0.208703, loss_ce: 0.004239
2022-02-25 04:14:40,862 iteration 463 : loss : 0.321546, loss_ce: 0.007992
2022-02-25 04:14:45,961 iteration 464 : loss : 0.177962, loss_ce: 0.004988
2022-02-25 04:14:50,619 iteration 465 : loss : 0.370759, loss_ce: 0.006389
2022-02-25 04:14:55,766 iteration 466 : loss : 0.198961, loss_ce: 0.007617
2022-02-25 04:15:01,052 iteration 467 : loss : 0.174546, loss_ce: 0.008924
2022-02-25 04:15:06,219 iteration 468 : loss : 0.339468, loss_ce: 0.002587
2022-02-25 04:15:12,040 iteration 469 : loss : 0.209193, loss_ce: 0.005993
2022-02-25 04:15:16,752 iteration 470 : loss : 0.349551, loss_ce: 0.003479
2022-02-25 04:15:21,257 iteration 471 : loss : 0.205757, loss_ce: 0.005554
2022-02-25 04:15:25,523 iteration 472 : loss : 0.281074, loss_ce: 0.015747
2022-02-25 04:15:30,508 iteration 473 : loss : 0.375836, loss_ce: 0.001669
2022-02-25 04:15:34,693 iteration 474 : loss : 0.230694, loss_ce: 0.003466
2022-02-25 04:15:39,086 iteration 475 : loss : 0.244784, loss_ce: 0.008445
2022-02-25 04:15:44,293 iteration 476 : loss : 0.223000, loss_ce: 0.009924
2022-02-25 04:15:49,445 iteration 477 : loss : 0.381362, loss_ce: 0.012332
2022-02-25 04:15:54,086 iteration 478 : loss : 0.376935, loss_ce: 0.018838
2022-02-25 04:15:58,852 iteration 479 : loss : 0.240084, loss_ce: 0.008452
2022-02-25 04:16:03,095 iteration 480 : loss : 0.235333, loss_ce: 0.005815
2022-02-25 04:16:07,782 iteration 481 : loss : 0.380172, loss_ce: 0.010151
2022-02-25 04:16:12,758 iteration 482 : loss : 0.211291, loss_ce: 0.006444
2022-02-25 04:16:17,760 iteration 483 : loss : 0.236035, loss_ce: 0.005912
2022-02-25 04:16:22,646 iteration 484 : loss : 0.377207, loss_ce: 0.007084
2022-02-25 04:16:27,326 iteration 485 : loss : 0.313405, loss_ce: 0.006444
2022-02-25 04:16:31,893 iteration 486 : loss : 0.374213, loss_ce: 0.004693
2022-02-25 04:16:36,419 iteration 487 : loss : 0.278961, loss_ce: 0.022919
2022-02-25 04:16:41,199 iteration 488 : loss : 0.353279, loss_ce: 0.018618
2022-02-25 04:16:45,637 iteration 489 : loss : 0.218117, loss_ce: 0.004136
2022-02-25 04:16:50,605 iteration 490 : loss : 0.376702, loss_ce: 0.003317
2022-02-25 04:16:55,037 iteration 491 : loss : 0.337597, loss_ce: 0.003589
2022-02-25 04:16:59,236 iteration 492 : loss : 0.279925, loss_ce: 0.006708
2022-02-25 04:17:03,489 iteration 493 : loss : 0.237555, loss_ce: 0.010177
2022-02-25 04:17:07,703 iteration 494 : loss : 0.334114, loss_ce: 0.007441
2022-02-25 04:17:12,590 iteration 495 : loss : 0.229320, loss_ce: 0.008530
2022-02-25 04:17:16,898 iteration 496 : loss : 0.268065, loss_ce: 0.017313
2022-02-25 04:17:21,109 iteration 497 : loss : 0.211450, loss_ce: 0.005960
2022-02-25 04:17:26,433 iteration 498 : loss : 0.232152, loss_ce: 0.019368
2022-02-25 04:17:31,487 iteration 499 : loss : 0.244418, loss_ce: 0.013562
2022-02-25 04:17:36,407 iteration 500 : loss : 0.312320, loss_ce: 0.010758
2022-02-25 04:17:41,003 iteration 501 : loss : 0.234319, loss_ce: 0.008908
2022-02-25 04:17:46,022 iteration 502 : loss : 0.315589, loss_ce: 0.011313
2022-02-25 04:17:50,907 iteration 503 : loss : 0.312539, loss_ce: 0.012881
2022-02-25 04:17:55,671 iteration 504 : loss : 0.378998, loss_ce: 0.007772
2022-02-25 04:18:00,840 iteration 505 : loss : 0.336274, loss_ce: 0.006651
2022-02-25 04:18:06,381 iteration 506 : loss : 0.344299, loss_ce: 0.029041
2022-02-25 04:18:11,030 iteration 507 : loss : 0.376512, loss_ce: 0.003665
2022-02-25 04:18:15,935 iteration 508 : loss : 0.310047, loss_ce: 0.002822
2022-02-25 04:18:20,710 iteration 509 : loss : 0.304936, loss_ce: 0.008643
2022-02-25 04:18:25,492 iteration 510 : loss : 0.286740, loss_ce: 0.006419
2022-02-25 04:18:30,116 iteration 511 : loss : 0.251490, loss_ce: 0.007930
2022-02-25 04:18:34,626 iteration 512 : loss : 0.376598, loss_ce: 0.003160
2022-02-25 04:18:39,280 iteration 513 : loss : 0.281081, loss_ce: 0.003510
2022-02-25 04:18:43,736 iteration 514 : loss : 0.203619, loss_ce: 0.005853
2022-02-25 04:18:48,363 iteration 515 : loss : 0.379901, loss_ce: 0.009867
2022-02-25 04:18:53,082 iteration 516 : loss : 0.377103, loss_ce: 0.006372
2022-02-25 04:18:58,082 iteration 517 : loss : 0.320934, loss_ce: 0.006528
2022-02-25 04:19:02,221 iteration 518 : loss : 0.208431, loss_ce: 0.006585
2022-02-25 04:19:07,207 iteration 519 : loss : 0.375813, loss_ce: 0.006202
2022-02-25 04:19:12,078 iteration 520 : loss : 0.285554, loss_ce: 0.004896
2022-02-25 04:19:16,343 iteration 521 : loss : 0.228853, loss_ce: 0.007365
2022-02-25 04:19:20,632 iteration 522 : loss : 0.210401, loss_ce: 0.006499
2022-02-25 04:19:24,938 iteration 523 : loss : 0.270532, loss_ce: 0.006515
2022-02-25 04:19:29,259 iteration 524 : loss : 0.225621, loss_ce: 0.007596
2022-02-25 04:19:34,583 iteration 525 : loss : 0.237646, loss_ce: 0.013197
2022-02-25 04:19:39,274 iteration 526 : loss : 0.215195, loss_ce: 0.014594
2022-02-25 04:19:44,251 iteration 527 : loss : 0.216963, loss_ce: 0.010543
2022-02-25 04:19:48,838 iteration 528 : loss : 0.294471, loss_ce: 0.011938
2022-02-25 04:19:53,561 iteration 529 : loss : 0.234458, loss_ce: 0.009353
2022-02-25 04:19:57,749 iteration 530 : loss : 0.210985, loss_ce: 0.008228
2022-02-25 04:20:02,590 iteration 531 : loss : 0.207683, loss_ce: 0.008979
2022-02-25 04:20:07,108 iteration 532 : loss : 0.214032, loss_ce: 0.004167
2022-02-25 04:20:11,789 iteration 533 : loss : 0.213982, loss_ce: 0.006361
2022-02-25 04:20:15,824 iteration 534 : loss : 0.319793, loss_ce: 0.005462
2022-02-25 04:20:20,391 iteration 535 : loss : 0.375855, loss_ce: 0.001712
2022-02-25 04:20:25,098 iteration 536 : loss : 0.285010, loss_ce: 0.004001
2022-02-25 04:20:29,858 iteration 537 : loss : 0.376157, loss_ce: 0.002280
2022-02-25 04:20:34,264 iteration 538 : loss : 0.274384, loss_ce: 0.010309
2022-02-25 04:20:38,924 iteration 539 : loss : 0.269176, loss_ce: 0.002492
2022-02-25 04:20:44,267 iteration 540 : loss : 0.356121, loss_ce: 0.005022
2022-02-25 04:20:48,969 iteration 541 : loss : 0.282642, loss_ce: 0.007403
2022-02-25 04:20:53,970 iteration 542 : loss : 0.355592, loss_ce: 0.016958
2022-02-25 04:20:58,730 iteration 543 : loss : 0.332194, loss_ce: 0.002530
2022-02-25 04:21:03,346 iteration 544 : loss : 0.220538, loss_ce: 0.002221
2022-02-25 04:21:08,007 iteration 545 : loss : 0.275040, loss_ce: 0.002056
2022-02-25 04:21:13,225 iteration 546 : loss : 0.375690, loss_ce: 0.001394
2022-02-25 04:21:17,876 iteration 547 : loss : 0.202559, loss_ce: 0.003300
2022-02-25 04:21:22,333 iteration 548 : loss : 0.296200, loss_ce: 0.004266
2022-02-25 04:21:27,361 iteration 549 : loss : 0.207640, loss_ce: 0.002360
2022-02-25 04:21:32,396 iteration 550 : loss : 0.244243, loss_ce: 0.007565
2022-02-25 04:21:37,223 iteration 551 : loss : 0.312803, loss_ce: 0.007044
2022-02-25 04:21:41,957 iteration 552 : loss : 0.174971, loss_ce: 0.003779
2022-02-25 04:21:47,028 iteration 553 : loss : 0.258575, loss_ce: 0.002380
2022-02-25 04:21:51,718 iteration 554 : loss : 0.176346, loss_ce: 0.004625
2022-02-25 04:21:56,799 iteration 555 : loss : 0.198598, loss_ce: 0.006151
2022-02-25 04:22:02,347 iteration 556 : loss : 0.283549, loss_ce: 0.020158
2022-02-25 04:22:06,467 iteration 557 : loss : 0.239679, loss_ce: 0.020605
2022-02-25 04:22:11,185 iteration 558 : loss : 0.255798, loss_ce: 0.017937
2022-02-25 04:22:15,991 iteration 559 : loss : 0.245384, loss_ce: 0.008903
2022-02-25 04:22:20,947 iteration 560 : loss : 0.169888, loss_ce: 0.006224
2022-02-25 04:22:25,707 iteration 561 : loss : 0.383647, loss_ce: 0.018134
2022-02-25 04:22:30,025 iteration 562 : loss : 0.311756, loss_ce: 0.017990
2022-02-25 04:22:34,616 iteration 563 : loss : 0.377815, loss_ce: 0.005478
2022-02-25 04:22:38,626 iteration 564 : loss : 0.340186, loss_ce: 0.027439
2022-02-25 04:22:44,079 iteration 565 : loss : 0.305133, loss_ce: 0.007314
2022-02-25 04:22:48,467 iteration 566 : loss : 0.373508, loss_ce: 0.007105
2022-02-25 04:22:52,956 iteration 567 : loss : 0.215761, loss_ce: 0.010400
2022-02-25 04:22:57,240 iteration 568 : loss : 0.182528, loss_ce: 0.008482
2022-02-25 04:23:02,171 iteration 569 : loss : 0.187999, loss_ce: 0.005885
2022-02-25 04:23:07,046 iteration 570 : loss : 0.272660, loss_ce: 0.013070
2022-02-25 04:23:12,227 iteration 571 : loss : 0.243271, loss_ce: 0.011737
2022-02-25 04:23:17,053 iteration 572 : loss : 0.377680, loss_ce: 0.005258
2022-02-25 04:23:20,661 iteration 573 : loss : 0.378043, loss_ce: 0.005877
2022-02-25 04:23:25,999 iteration 574 : loss : 0.175249, loss_ce: 0.005510
2022-02-25 04:23:30,530 iteration 575 : loss : 0.198798, loss_ce: 0.006069
2022-02-25 04:23:35,757 iteration 576 : loss : 0.223485, loss_ce: 0.010082
2022-02-25 04:23:39,652 iteration 577 : loss : 0.218630, loss_ce: 0.005025
2022-02-25 04:23:44,483 iteration 578 : loss : 0.246526, loss_ce: 0.011360
2022-02-25 04:23:48,712 iteration 579 : loss : 0.262656, loss_ce: 0.001849
2022-02-25 04:23:53,419 iteration 580 : loss : 0.265502, loss_ce: 0.001938
2022-02-25 04:23:57,790 iteration 581 : loss : 0.232960, loss_ce: 0.003514
2022-02-25 04:24:01,686 iteration 582 : loss : 0.376158, loss_ce: 0.002273
2022-02-25 04:24:07,044 iteration 583 : loss : 0.230135, loss_ce: 0.007438
2022-02-25 04:24:11,240 iteration 584 : loss : 0.204492, loss_ce: 0.003421
2022-02-25 04:24:15,698 iteration 585 : loss : 0.211518, loss_ce: 0.006780
2022-02-25 04:24:21,041 iteration 586 : loss : 0.220146, loss_ce: 0.005402
2022-02-25 04:24:26,858 iteration 587 : loss : 0.197090, loss_ce: 0.003351
2022-02-25 04:24:32,053 iteration 588 : loss : 0.190687, loss_ce: 0.008136
2022-02-25 04:24:36,542 iteration 589 : loss : 0.273871, loss_ce: 0.015806
2022-02-25 04:24:41,174 iteration 590 : loss : 0.246503, loss_ce: 0.011771
2022-02-25 04:24:45,445 iteration 591 : loss : 0.219044, loss_ce: 0.008757
2022-02-25 04:24:50,385 iteration 592 : loss : 0.292851, loss_ce: 0.006996
2022-02-25 04:24:55,420 iteration 593 : loss : 0.276662, loss_ce: 0.005624
2022-02-25 04:25:00,148 iteration 594 : loss : 0.228462, loss_ce: 0.013165
2022-02-25 04:25:05,046 iteration 595 : loss : 0.174932, loss_ce: 0.005776
2022-02-25 04:25:10,274 iteration 596 : loss : 0.247508, loss_ce: 0.008172
2022-02-25 04:25:14,681 iteration 597 : loss : 0.332237, loss_ce: 0.020137
2022-02-25 04:25:19,237 iteration 598 : loss : 0.198982, loss_ce: 0.010666
2022-02-25 04:25:24,427 iteration 599 : loss : 0.254387, loss_ce: 0.008515
2022-02-25 04:25:29,273 iteration 600 : loss : 0.210971, loss_ce: 0.009827
2022-02-25 04:25:34,474 iteration 601 : loss : 0.236050, loss_ce: 0.010707
