2022-03-07 10:32:31,308 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-03-07 10:32:31,309 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-03-07 10:32:31,309 ============================================================
2022-03-07 10:32:31,309 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-03-07 10:32:31,309 ============================================================
2022-03-07 10:32:31,309 Loading data...
2022-03-07 10:32:31,310 Already preprocessed this configuration. Loading now...
2022-03-07 10:32:31,697 Already preprocessed this configuration. Loading now...
2022-03-07 10:35:46,937 Training Images: torch.Size([240, 240, 54560])
2022-03-07 10:35:46,937 Training Labels: torch.Size([240, 240, 54560])
2022-03-07 10:35:46,937 Validation Images: torch.Size([240, 240, 12400])
2022-03-07 10:35:46,937 Validation Labels: torch.Size([240, 240, 12400])
2022-03-07 10:35:46,937 ============================================================
2022-03-07 10:35:46,983 17 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-07 10:53:36,599 iteration 299 : loss : 0.263496, loss_ce: 0.012283
2022-03-07 10:53:40,313 iteration 300 : loss : 0.266169, loss_ce: 0.013238
2022-03-07 10:53:43,725 iteration 301 : loss : 0.283595, loss_ce: 0.007328
2022-03-07 10:53:47,505 iteration 302 : loss : 0.284710, loss_ce: 0.016305
2022-03-07 10:53:50,883 iteration 303 : loss : 0.332207, loss_ce: 0.013817
2022-03-07 10:53:54,582 iteration 304 : loss : 0.291829, loss_ce: 0.018057
2022-03-07 10:53:58,265 iteration 305 : loss : 0.315069, loss_ce: 0.008779
2022-03-07 10:54:01,652 iteration 306 : loss : 0.249266, loss_ce: 0.006634
2022-03-07 10:54:05,412 iteration 307 : loss : 0.256878, loss_ce: 0.007565
2022-03-07 10:54:09,164 iteration 308 : loss : 0.293353, loss_ce: 0.015110
2022-03-07 10:54:13,115 iteration 309 : loss : 0.241014, loss_ce: 0.010577
2022-03-07 10:54:16,918 iteration 310 : loss : 0.273745, loss_ce: 0.011005
2022-03-07 10:54:20,253 iteration 311 : loss : 0.346636, loss_ce: 0.008756
2022-03-07 10:54:23,756 iteration 312 : loss : 0.356392, loss_ce: 0.009011
2022-03-07 10:54:27,849 iteration 313 : loss : 0.317471, loss_ce: 0.010711
2022-03-07 10:54:31,674 iteration 314 : loss : 0.254930, loss_ce: 0.011266
2022-03-07 10:54:35,297 iteration 315 : loss : 0.247568, loss_ce: 0.006293
2022-03-07 10:54:38,834 iteration 316 : loss : 0.342455, loss_ce: 0.009252
2022-03-07 10:54:42,062 iteration 317 : loss : 0.380764, loss_ce: 0.016036
2022-03-07 10:54:45,715 iteration 318 : loss : 0.234554, loss_ce: 0.015725
2022-03-07 10:54:49,096 iteration 319 : loss : 0.285807, loss_ce: 0.012266
2022-03-07 10:54:52,707 iteration 320 : loss : 0.325797, loss_ce: 0.011471
2022-03-07 10:54:56,461 iteration 321 : loss : 0.259208, loss_ce: 0.014924
2022-03-07 10:55:00,290 iteration 322 : loss : 0.235616, loss_ce: 0.006109
2022-03-07 10:55:04,131 iteration 323 : loss : 0.300213, loss_ce: 0.009893
2022-03-07 10:55:07,542 iteration 324 : loss : 0.387432, loss_ce: 0.024062
2022-03-07 10:55:11,438 iteration 325 : loss : 0.255831, loss_ce: 0.011085
2022-03-07 10:55:14,837 iteration 326 : loss : 0.360989, loss_ce: 0.006116
2022-03-07 10:55:18,421 iteration 327 : loss : 0.304041, loss_ce: 0.031878
2022-03-07 10:55:22,024 iteration 328 : loss : 0.288548, loss_ce: 0.021169
2022-03-07 10:55:25,496 iteration 329 : loss : 0.295522, loss_ce: 0.011595
2022-03-07 10:55:28,744 iteration 330 : loss : 0.259943, loss_ce: 0.008537
2022-03-07 10:55:32,345 iteration 331 : loss : 0.253586, loss_ce: 0.013330
2022-03-07 10:55:36,125 iteration 332 : loss : 0.357689, loss_ce: 0.013452
2022-03-07 10:55:39,452 iteration 333 : loss : 0.346822, loss_ce: 0.013309
2022-03-07 10:55:42,986 iteration 334 : loss : 0.382064, loss_ce: 0.013606
2022-03-07 10:55:46,661 iteration 335 : loss : 0.239647, loss_ce: 0.006529
2022-03-07 10:55:50,486 iteration 336 : loss : 0.306173, loss_ce: 0.018785
2022-03-07 10:55:54,077 iteration 337 : loss : 0.322465, loss_ce: 0.017276
2022-03-07 10:55:57,741 iteration 338 : loss : 0.314565, loss_ce: 0.012227
2022-03-07 10:56:00,834 iteration 339 : loss : 0.253267, loss_ce: 0.010030
2022-03-07 10:56:04,485 iteration 340 : loss : 0.309964, loss_ce: 0.012784
2022-03-07 10:56:08,064 iteration 341 : loss : 0.244274, loss_ce: 0.006520
2022-03-07 10:56:12,317 iteration 342 : loss : 0.266765, loss_ce: 0.010071
2022-03-07 10:56:16,066 iteration 343 : loss : 0.377869, loss_ce: 0.005576
2022-03-07 10:56:20,028 iteration 344 : loss : 0.351687, loss_ce: 0.007226
2022-03-07 10:56:23,763 iteration 345 : loss : 0.255938, loss_ce: 0.012270
2022-03-07 10:56:27,002 iteration 346 : loss : 0.376859, loss_ce: 0.003650
2022-03-07 10:56:30,572 iteration 347 : loss : 0.285871, loss_ce: 0.008829
2022-03-07 10:56:33,800 iteration 348 : loss : 0.378403, loss_ce: 0.006586
2022-03-07 10:56:37,656 iteration 349 : loss : 0.276000, loss_ce: 0.007718
2022-03-07 10:56:41,490 iteration 350 : loss : 0.247360, loss_ce: 0.017570
2022-03-07 10:56:45,402 iteration 351 : loss : 0.236213, loss_ce: 0.006000
2022-03-07 10:56:48,770 iteration 352 : loss : 0.323928, loss_ce: 0.007085
2022-03-07 10:56:52,525 iteration 353 : loss : 0.252658, loss_ce: 0.010617
2022-03-07 10:56:56,149 iteration 354 : loss : 0.234745, loss_ce: 0.004977
2022-03-07 10:56:59,981 iteration 355 : loss : 0.245799, loss_ce: 0.011862
2022-03-07 10:57:03,828 iteration 356 : loss : 0.259490, loss_ce: 0.004603
2022-03-07 10:57:07,667 iteration 357 : loss : 0.333104, loss_ce: 0.005544
2022-03-07 10:57:11,204 iteration 358 : loss : 0.260551, loss_ce: 0.013068
2022-03-07 10:57:14,595 iteration 359 : loss : 0.265936, loss_ce: 0.005193
2022-03-07 10:57:18,233 iteration 360 : loss : 0.319104, loss_ce: 0.005057
2022-03-07 10:57:22,126 iteration 361 : loss : 0.238793, loss_ce: 0.005213
2022-03-07 10:57:25,721 iteration 362 : loss : 0.264381, loss_ce: 0.005419
2022-03-07 10:57:29,178 iteration 363 : loss : 0.376023, loss_ce: 0.002040
2022-03-07 10:57:32,682 iteration 364 : loss : 0.375975, loss_ce: 0.001953
2022-03-07 10:57:36,774 iteration 365 : loss : 0.393535, loss_ce: 0.037424
2022-03-07 10:57:40,814 iteration 366 : loss : 0.380471, loss_ce: 0.014557
2022-03-07 10:57:44,337 iteration 367 : loss : 0.383823, loss_ce: 0.021877
2022-03-07 10:57:47,724 iteration 368 : loss : 0.376844, loss_ce: 0.008390
2022-03-07 10:57:51,561 iteration 369 : loss : 0.375979, loss_ce: 0.009384
2022-03-07 10:57:55,039 iteration 370 : loss : 0.378111, loss_ce: 0.013279
2022-03-07 10:57:58,438 iteration 371 : loss : 0.370914, loss_ce: 0.013718
2022-03-07 10:58:02,307 iteration 372 : loss : 0.350064, loss_ce: 0.011582
2022-03-07 10:58:06,142 iteration 373 : loss : 0.333228, loss_ce: 0.008380
2022-03-07 10:58:09,907 iteration 374 : loss : 0.275746, loss_ce: 0.008223
2022-03-07 10:58:13,633 iteration 375 : loss : 0.289985, loss_ce: 0.020009
2022-03-07 10:58:17,286 iteration 376 : loss : 0.233235, loss_ce: 0.012881
2022-03-07 10:58:20,981 iteration 377 : loss : 0.280582, loss_ce: 0.016849
2022-03-07 10:58:24,736 iteration 378 : loss : 0.270162, loss_ce: 0.007729
2022-03-07 10:58:28,413 iteration 379 : loss : 0.262896, loss_ce: 0.015544
2022-03-07 10:58:32,106 iteration 380 : loss : 0.264580, loss_ce: 0.011447
2022-03-07 10:58:35,830 iteration 381 : loss : 0.255158, loss_ce: 0.013657
2022-03-07 10:58:39,443 iteration 382 : loss : 0.247768, loss_ce: 0.013294
2022-03-07 10:58:42,850 iteration 383 : loss : 0.283105, loss_ce: 0.011857
2022-03-07 10:58:46,685 iteration 384 : loss : 0.220201, loss_ce: 0.009810
2022-03-07 10:58:50,417 iteration 385 : loss : 0.351208, loss_ce: 0.023484
2022-03-07 10:58:54,070 iteration 386 : loss : 0.302105, loss_ce: 0.013154
2022-03-07 10:58:57,553 iteration 387 : loss : 0.267251, loss_ce: 0.009854
2022-03-07 10:59:01,008 iteration 388 : loss : 0.287312, loss_ce: 0.009664
2022-03-07 10:59:04,085 iteration 389 : loss : 0.335733, loss_ce: 0.007100
2022-03-07 10:59:07,299 iteration 390 : loss : 0.246117, loss_ce: 0.005981
2022-03-07 10:59:10,798 iteration 391 : loss : 0.237554, loss_ce: 0.004800
2022-03-07 10:59:14,383 iteration 392 : loss : 0.257175, loss_ce: 0.008080
2022-03-07 10:59:18,336 iteration 393 : loss : 0.267800, loss_ce: 0.011305
2022-03-07 10:59:21,957 iteration 394 : loss : 0.336622, loss_ce: 0.004778
2022-03-07 10:59:25,862 iteration 395 : loss : 0.311403, loss_ce: 0.017609
2022-03-07 10:59:29,544 iteration 396 : loss : 0.284926, loss_ce: 0.013010
2022-03-07 10:59:33,136 iteration 397 : loss : 0.281724, loss_ce: 0.020468
2022-03-07 10:59:36,547 iteration 398 : loss : 0.243277, loss_ce: 0.018255
2022-03-07 10:59:39,939 iteration 399 : loss : 0.290662, loss_ce: 0.017306
2022-03-07 10:59:43,690 iteration 400 : loss : 0.372519, loss_ce: 0.021666
2022-03-07 10:59:47,346 iteration 401 : loss : 0.328386, loss_ce: 0.018673
2022-03-07 10:59:51,116 iteration 402 : loss : 0.359859, loss_ce: 0.017784
2022-03-07 10:59:54,495 iteration 403 : loss : 0.287622, loss_ce: 0.014963
2022-03-07 10:59:58,255 iteration 404 : loss : 0.240951, loss_ce: 0.011721
2022-03-07 11:00:02,503 iteration 405 : loss : 0.223334, loss_ce: 0.011250
2022-03-07 11:00:06,280 iteration 406 : loss : 0.379205, loss_ce: 0.008142
2022-03-07 11:00:10,119 iteration 407 : loss : 0.299238, loss_ce: 0.032290
2022-03-07 11:00:13,820 iteration 408 : loss : 0.378703, loss_ce: 0.007194
2022-03-07 11:00:17,503 iteration 409 : loss : 0.340492, loss_ce: 0.007563
2022-03-07 11:00:21,395 iteration 410 : loss : 0.244283, loss_ce: 0.012644
2022-03-07 11:00:24,802 iteration 411 : loss : 0.327016, loss_ce: 0.006141
2022-03-07 11:00:28,533 iteration 412 : loss : 0.350644, loss_ce: 0.010547
2022-03-07 11:00:32,283 iteration 413 : loss : 0.267928, loss_ce: 0.014930
2022-03-07 11:00:35,973 iteration 414 : loss : 0.268720, loss_ce: 0.006743
2022-03-07 11:00:39,326 iteration 415 : loss : 0.315127, loss_ce: 0.010780
2022-03-07 11:00:43,249 iteration 416 : loss : 0.378415, loss_ce: 0.006641
2022-03-07 11:00:46,805 iteration 417 : loss : 0.319302, loss_ce: 0.013346
2022-03-07 11:00:50,500 iteration 418 : loss : 0.351982, loss_ce: 0.009606
2022-03-07 11:00:54,160 iteration 419 : loss : 0.378084, loss_ce: 0.006037
2022-03-07 11:00:57,423 iteration 420 : loss : 0.269059, loss_ce: 0.031709
2022-03-07 11:01:00,926 iteration 421 : loss : 0.328530, loss_ce: 0.007775
2022-03-07 11:01:04,363 iteration 422 : loss : 0.379560, loss_ce: 0.008822
2022-03-07 11:01:07,877 iteration 423 : loss : 0.273990, loss_ce: 0.007378
2022-03-07 11:01:11,734 iteration 424 : loss : 0.225300, loss_ce: 0.016562
2022-03-07 11:01:15,528 iteration 425 : loss : 0.281893, loss_ce: 0.014178
2022-03-07 11:01:18,894 iteration 426 : loss : 0.257442, loss_ce: 0.010786
2022-03-07 11:01:22,313 iteration 427 : loss : 0.239512, loss_ce: 0.015650
2022-03-07 11:01:26,019 iteration 428 : loss : 0.277728, loss_ce: 0.006101
2022-03-07 11:01:29,710 iteration 429 : loss : 0.258189, loss_ce: 0.008562
2022-03-07 11:01:33,438 iteration 430 : loss : 0.357886, loss_ce: 0.006466
2022-03-07 11:01:37,203 iteration 431 : loss : 0.288607, loss_ce: 0.008263
2022-03-07 11:01:40,932 iteration 432 : loss : 0.265623, loss_ce: 0.004984
2022-03-07 11:01:44,419 iteration 433 : loss : 0.270588, loss_ce: 0.005078
2022-03-07 11:01:48,445 iteration 434 : loss : 0.263520, loss_ce: 0.008361
2022-03-07 11:01:51,666 iteration 435 : loss : 0.272399, loss_ce: 0.005908
2022-03-07 11:01:55,263 iteration 436 : loss : 0.224489, loss_ce: 0.011807
2022-03-07 11:01:58,933 iteration 437 : loss : 0.238541, loss_ce: 0.007099
2022-03-07 11:02:02,758 iteration 438 : loss : 0.308803, loss_ce: 0.023226
2022-03-07 11:02:06,161 iteration 439 : loss : 0.271727, loss_ce: 0.012365
2022-03-07 11:02:09,865 iteration 440 : loss : 0.341630, loss_ce: 0.010882
2022-03-07 11:02:13,422 iteration 441 : loss : 0.252788, loss_ce: 0.003408
2022-03-07 11:02:17,160 iteration 442 : loss : 0.275840, loss_ce: 0.006226
2022-03-07 11:02:20,795 iteration 443 : loss : 0.241370, loss_ce: 0.007263
2022-03-07 11:02:24,366 iteration 444 : loss : 0.251284, loss_ce: 0.003548
2022-03-07 11:02:28,101 iteration 445 : loss : 0.258794, loss_ce: 0.007658
2022-03-07 11:02:31,771 iteration 446 : loss : 0.320055, loss_ce: 0.027965
2022-03-07 11:02:35,287 iteration 447 : loss : 0.297601, loss_ce: 0.019772
2022-03-07 11:02:38,752 iteration 448 : loss : 0.379810, loss_ce: 0.010595
2022-03-07 11:02:41,940 iteration 449 : loss : 0.334335, loss_ce: 0.006007
2022-03-07 11:02:45,724 iteration 450 : loss : 0.254613, loss_ce: 0.004436
2022-03-07 11:02:49,500 iteration 451 : loss : 0.253950, loss_ce: 0.010221
2022-03-07 11:02:53,097 iteration 452 : loss : 0.377555, loss_ce: 0.005784
2022-03-07 11:02:56,742 iteration 453 : loss : 0.306827, loss_ce: 0.020601
2022-03-07 11:03:00,525 iteration 454 : loss : 0.292638, loss_ce: 0.008559
2022-03-07 11:03:04,524 iteration 455 : loss : 0.290185, loss_ce: 0.011363
2022-03-07 11:03:08,591 iteration 456 : loss : 0.239130, loss_ce: 0.012275
2022-03-07 11:03:11,959 iteration 457 : loss : 0.291677, loss_ce: 0.015839
2022-03-07 11:03:15,891 iteration 458 : loss : 0.257669, loss_ce: 0.012249
2022-03-07 11:03:19,164 iteration 459 : loss : 0.377538, loss_ce: 0.004923
2022-03-07 11:03:22,604 iteration 460 : loss : 0.355348, loss_ce: 0.007567
2022-03-07 11:03:26,451 iteration 461 : loss : 0.375503, loss_ce: 0.010737
2022-03-07 11:03:30,243 iteration 462 : loss : 0.379572, loss_ce: 0.008840
2022-03-07 11:03:33,461 iteration 463 : loss : 0.359434, loss_ce: 0.012905
2022-03-07 11:03:36,760 iteration 464 : loss : 0.292555, loss_ce: 0.009303
2022-03-07 11:03:40,086 iteration 465 : loss : 0.367090, loss_ce: 0.012681
2022-03-07 11:03:43,667 iteration 466 : loss : 0.225465, loss_ce: 0.007555
2022-03-07 11:03:47,268 iteration 467 : loss : 0.235026, loss_ce: 0.010464
2022-03-07 11:03:50,575 iteration 468 : loss : 0.309243, loss_ce: 0.007757
2022-03-07 11:03:53,963 iteration 469 : loss : 0.219036, loss_ce: 0.003035
2022-03-07 11:03:57,401 iteration 470 : loss : 0.246772, loss_ce: 0.007205
2022-03-07 11:04:01,017 iteration 471 : loss : 0.375907, loss_ce: 0.001825
2022-03-07 11:04:04,658 iteration 472 : loss : 0.333260, loss_ce: 0.008870
2022-03-07 11:04:08,197 iteration 473 : loss : 0.256069, loss_ce: 0.006616
2022-03-07 11:04:11,637 iteration 474 : loss : 0.305736, loss_ce: 0.020845
2022-03-07 11:04:15,285 iteration 475 : loss : 0.285962, loss_ce: 0.009799
2022-03-07 11:04:18,731 iteration 476 : loss : 0.280139, loss_ce: 0.017599
2022-03-07 11:04:22,519 iteration 477 : loss : 0.224306, loss_ce: 0.009070
2022-03-07 11:04:25,980 iteration 478 : loss : 0.381210, loss_ce: 0.011923
2022-03-07 11:04:29,772 iteration 479 : loss : 0.244169, loss_ce: 0.007670
2022-03-07 11:04:33,344 iteration 480 : loss : 0.243557, loss_ce: 0.011945
2022-03-07 11:04:36,946 iteration 481 : loss : 0.239264, loss_ce: 0.015152
2022-03-07 11:04:40,396 iteration 482 : loss : 0.381650, loss_ce: 0.015567
2022-03-07 11:04:43,660 iteration 483 : loss : 0.343641, loss_ce: 0.011596
2022-03-07 11:04:46,942 iteration 484 : loss : 0.353681, loss_ce: 0.019212
2022-03-07 11:04:50,208 iteration 485 : loss : 0.286479, loss_ce: 0.016851
2022-03-07 11:04:53,401 iteration 486 : loss : 0.256840, loss_ce: 0.023903
2022-03-07 11:04:57,248 iteration 487 : loss : 0.282491, loss_ce: 0.027383
2022-03-07 11:05:00,673 iteration 488 : loss : 0.362278, loss_ce: 0.013356
2022-03-07 11:05:04,425 iteration 489 : loss : 0.335566, loss_ce: 0.009774
2022-03-07 11:05:07,853 iteration 490 : loss : 0.249769, loss_ce: 0.011276
2022-03-07 11:05:11,669 iteration 491 : loss : 0.381899, loss_ce: 0.013251
2022-03-07 11:05:15,538 iteration 492 : loss : 0.277825, loss_ce: 0.020915
2022-03-07 11:05:19,148 iteration 493 : loss : 0.287758, loss_ce: 0.008335
2022-03-07 11:05:22,847 iteration 494 : loss : 0.340868, loss_ce: 0.011694
2022-03-07 11:05:26,541 iteration 495 : loss : 0.274905, loss_ce: 0.013227
2022-03-07 11:05:30,243 iteration 496 : loss : 0.256671, loss_ce: 0.011876
2022-03-07 11:05:33,756 iteration 497 : loss : 0.230468, loss_ce: 0.011307
2022-03-07 11:05:37,164 iteration 498 : loss : 0.336915, loss_ce: 0.009372
2022-03-07 11:05:40,922 iteration 499 : loss : 0.285483, loss_ce: 0.010205
2022-03-07 11:05:44,414 iteration 500 : loss : 0.304163, loss_ce: 0.008466
2022-03-07 11:05:47,866 iteration 501 : loss : 0.330574, loss_ce: 0.007848
2022-03-07 11:05:51,178 iteration 502 : loss : 0.264887, loss_ce: 0.012219
2022-03-07 11:05:54,420 iteration 503 : loss : 0.207274, loss_ce: 0.004177
2022-03-07 11:05:58,011 iteration 504 : loss : 0.287748, loss_ce: 0.016709
2022-03-07 11:06:01,710 iteration 505 : loss : 0.251792, loss_ce: 0.008667
2022-03-07 11:06:04,986 iteration 506 : loss : 0.235078, loss_ce: 0.010491
2022-03-07 11:06:08,199 iteration 507 : loss : 0.244325, loss_ce: 0.008488
2022-03-07 11:06:11,675 iteration 508 : loss : 0.227397, loss_ce: 0.009918
2022-03-07 11:06:15,164 iteration 509 : loss : 0.308869, loss_ce: 0.009867
2022-03-07 11:06:18,871 iteration 510 : loss : 0.213143, loss_ce: 0.009188
2022-03-07 11:06:22,510 iteration 511 : loss : 0.274817, loss_ce: 0.008412
2022-03-07 11:06:26,469 iteration 512 : loss : 0.223077, loss_ce: 0.006615
2022-03-07 11:06:30,178 iteration 513 : loss : 0.252428, loss_ce: 0.008331
2022-03-07 11:06:34,264 iteration 514 : loss : 0.374937, loss_ce: 0.004843
2022-03-07 11:06:37,777 iteration 515 : loss : 0.250224, loss_ce: 0.007442
2022-03-07 11:06:41,121 iteration 516 : loss : 0.260766, loss_ce: 0.011033
2022-03-07 11:06:44,642 iteration 517 : loss : 0.281669, loss_ce: 0.014728
2022-03-07 11:06:48,173 iteration 518 : loss : 0.311444, loss_ce: 0.020372
2022-03-07 11:06:51,788 iteration 519 : loss : 0.242725, loss_ce: 0.015234
2022-03-07 11:06:55,779 iteration 520 : loss : 0.244900, loss_ce: 0.019204
2022-03-07 11:06:59,306 iteration 521 : loss : 0.248090, loss_ce: 0.009497
2022-03-07 11:07:02,643 iteration 522 : loss : 0.230647, loss_ce: 0.007096
2022-03-07 11:07:06,495 iteration 523 : loss : 0.283218, loss_ce: 0.020480
2022-03-07 11:07:10,351 iteration 524 : loss : 0.330743, loss_ce: 0.012816
2022-03-07 11:07:14,044 iteration 525 : loss : 0.297378, loss_ce: 0.015080
2022-03-07 11:07:17,435 iteration 526 : loss : 0.236724, loss_ce: 0.008283
2022-03-07 11:07:21,282 iteration 527 : loss : 0.241013, loss_ce: 0.007257
2022-03-07 11:07:24,888 iteration 528 : loss : 0.228465, loss_ce: 0.010608
2022-03-07 11:07:28,453 iteration 529 : loss : 0.321293, loss_ce: 0.010640
2022-03-07 11:07:32,240 iteration 530 : loss : 0.287898, loss_ce: 0.016333
2022-03-07 11:07:35,736 iteration 531 : loss : 0.226064, loss_ce: 0.004294
2022-03-07 11:07:39,205 iteration 532 : loss : 0.248961, loss_ce: 0.009138
2022-03-07 11:07:42,499 iteration 533 : loss : 0.268975, loss_ce: 0.018029
2022-03-07 11:07:45,763 iteration 534 : loss : 0.377744, loss_ce: 0.005345
2022-03-07 11:07:48,922 iteration 535 : loss : 0.254056, loss_ce: 0.014536
2022-03-07 11:07:52,196 iteration 536 : loss : 0.253376, loss_ce: 0.019229
2022-03-07 11:07:55,364 iteration 537 : loss : 0.376803, loss_ce: 0.003511
2022-03-07 11:07:59,091 iteration 538 : loss : 0.236096, loss_ce: 0.011019
2022-03-07 11:08:03,247 iteration 539 : loss : 0.354300, loss_ce: 0.013678
2022-03-07 11:08:06,786 iteration 540 : loss : 0.254450, loss_ce: 0.012064
2022-03-07 11:08:10,531 iteration 541 : loss : 0.381317, loss_ce: 0.013205
2022-03-07 11:08:14,354 iteration 542 : loss : 0.380409, loss_ce: 0.011391
2022-03-07 11:08:17,670 iteration 543 : loss : 0.378943, loss_ce: 0.007580
2022-03-07 11:08:21,394 iteration 544 : loss : 0.370608, loss_ce: 0.009384
2022-03-07 11:08:25,119 iteration 545 : loss : 0.207607, loss_ce: 0.006517
2022-03-07 11:08:28,614 iteration 546 : loss : 0.215367, loss_ce: 0.008469
2022-03-07 11:08:32,277 iteration 547 : loss : 0.262528, loss_ce: 0.015430
2022-03-07 11:08:35,592 iteration 548 : loss : 0.315259, loss_ce: 0.006678
2022-03-07 11:08:39,062 iteration 549 : loss : 0.379710, loss_ce: 0.009059
2022-03-07 11:08:42,797 iteration 550 : loss : 0.272421, loss_ce: 0.007315
2022-03-07 11:08:46,194 iteration 551 : loss : 0.280388, loss_ce: 0.006801
2022-03-07 11:08:49,773 iteration 552 : loss : 0.223550, loss_ce: 0.004423
2022-03-07 11:08:53,368 iteration 553 : loss : 0.287107, loss_ce: 0.003416
2022-03-07 11:08:56,836 iteration 554 : loss : 0.255329, loss_ce: 0.009676
2022-03-07 11:09:00,183 iteration 555 : loss : 0.290164, loss_ce: 0.010084
2022-03-07 11:09:04,112 iteration 556 : loss : 0.248211, loss_ce: 0.004649
2022-03-07 11:09:07,763 iteration 557 : loss : 0.377771, loss_ce: 0.007093
2022-03-07 11:09:11,361 iteration 558 : loss : 0.300720, loss_ce: 0.018555
2022-03-07 11:09:15,100 iteration 559 : loss : 0.358236, loss_ce: 0.007867
2022-03-07 11:09:18,649 iteration 560 : loss : 0.278830, loss_ce: 0.017216
2022-03-07 11:09:22,515 iteration 561 : loss : 0.284571, loss_ce: 0.015301
2022-03-07 11:09:26,406 iteration 562 : loss : 0.295829, loss_ce: 0.013138
2022-03-07 11:09:29,968 iteration 563 : loss : 0.337301, loss_ce: 0.022420
2022-03-07 11:09:33,142 iteration 564 : loss : 0.244950, loss_ce: 0.017806
2022-03-07 11:09:36,375 iteration 565 : loss : 0.348419, loss_ce: 0.022898
2022-03-07 11:09:40,158 iteration 566 : loss : 0.382963, loss_ce: 0.015248
2022-03-07 11:09:43,583 iteration 567 : loss : 0.373415, loss_ce: 0.013340
2022-03-07 11:09:47,121 iteration 568 : loss : 0.249115, loss_ce: 0.018809
2022-03-07 11:09:50,435 iteration 569 : loss : 0.275149, loss_ce: 0.014877
2022-03-07 11:09:54,044 iteration 570 : loss : 0.368320, loss_ce: 0.015774
2022-03-07 11:09:57,642 iteration 571 : loss : 0.289498, loss_ce: 0.019948
2022-03-07 11:10:00,880 iteration 572 : loss : 0.380642, loss_ce: 0.010830
2022-03-07 11:10:04,650 iteration 573 : loss : 0.377491, loss_ce: 0.004847
2022-03-07 11:10:08,325 iteration 574 : loss : 0.329851, loss_ce: 0.010788
2022-03-07 11:10:12,286 iteration 575 : loss : 0.227571, loss_ce: 0.010815
2022-03-07 11:10:15,811 iteration 576 : loss : 0.276607, loss_ce: 0.015753
2022-03-07 11:10:19,639 iteration 577 : loss : 0.377851, loss_ce: 0.006689
2022-03-07 11:10:23,289 iteration 578 : loss : 0.371664, loss_ce: 0.013583
2022-03-07 11:10:26,737 iteration 579 : loss : 0.247879, loss_ce: 0.013068
2022-03-07 11:10:30,440 iteration 580 : loss : 0.376356, loss_ce: 0.002720
2022-03-07 11:10:33,752 iteration 581 : loss : 0.378980, loss_ce: 0.007661
2022-03-07 11:10:37,287 iteration 582 : loss : 0.283316, loss_ce: 0.009326
2022-03-07 11:10:41,001 iteration 583 : loss : 0.377576, loss_ce: 0.004986
2022-03-07 11:10:44,524 iteration 584 : loss : 0.224993, loss_ce: 0.005593
2022-03-07 11:10:47,916 iteration 585 : loss : 0.291938, loss_ce: 0.012660
2022-03-07 11:10:51,413 iteration 586 : loss : 0.325598, loss_ce: 0.005622
2022-03-07 11:10:54,872 iteration 587 : loss : 0.377163, loss_ce: 0.004199
2022-03-07 11:10:58,570 iteration 588 : loss : 0.319363, loss_ce: 0.004882
2022-03-07 11:11:01,673 iteration 589 : loss : 0.290078, loss_ce: 0.012626
2022-03-07 11:11:05,604 iteration 590 : loss : 0.248859, loss_ce: 0.012485
2022-03-07 11:11:09,081 iteration 591 : loss : 0.321420, loss_ce: 0.043902
2022-03-07 11:11:12,542 iteration 592 : loss : 0.346802, loss_ce: 0.004424
2022-03-07 11:11:16,069 iteration 593 : loss : 0.233994, loss_ce: 0.007924
2022-03-07 11:11:20,001 iteration 594 : loss : 0.220765, loss_ce: 0.005640
2022-03-07 11:11:23,610 iteration 595 : loss : 0.240001, loss_ce: 0.010524
2022-03-07 11:11:27,137 iteration 596 : loss : 0.231309, loss_ce: 0.006014
2022-03-07 11:11:30,846 iteration 597 : loss : 0.238662, loss_ce: 0.007744
2022-03-07 11:11:34,656 iteration 598 : loss : 0.230115, loss_ce: 0.004181
2022-03-07 11:11:38,430 iteration 599 : loss : 0.217567, loss_ce: 0.004309
2022-03-07 11:11:42,320 iteration 600 : loss : 0.265444, loss_ce: 0.008372
2022-03-07 11:11:45,977 iteration 601 : loss : 0.229827, loss_ce: 0.007726
