2022-03-09 12:21:05,901 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-03-09 12:21:05,915 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-03-09 12:21:05,915 ============================================================
2022-03-09 12:21:05,915 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-03-09 12:21:05,915 ============================================================
2022-03-09 12:21:05,915 Loading data...
2022-03-09 12:21:05,958 Already preprocessed this configuration. Loading now...
2022-03-09 12:21:06,434 Already preprocessed this configuration. Loading now...
2022-03-09 12:25:33,549 Training Images: torch.Size([240, 240, 54560])
2022-03-09 12:25:33,562 Training Labels: torch.Size([240, 240, 54560])
2022-03-09 12:25:33,562 Validation Images: torch.Size([240, 240, 12400])
2022-03-09 12:25:33,562 Validation Labels: torch.Size([240, 240, 12400])
2022-03-09 12:25:33,562 ============================================================
2022-03-09 12:25:33,744 9 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-09 12:36:36,985 iteration 299 : loss : 0.255464, loss_ce: 0.017254
2022-03-09 12:36:38,964 iteration 300 : loss : 0.227476, loss_ce: 0.020900
2022-03-09 12:36:41,082 iteration 301 : loss : 0.125661, loss_ce: 0.014767
2022-03-09 12:36:43,251 iteration 302 : loss : 0.333671, loss_ce: 0.015485
2022-03-09 12:36:45,272 iteration 303 : loss : 0.182322, loss_ce: 0.022007
2022-03-09 12:36:47,603 iteration 304 : loss : 0.219342, loss_ce: 0.016079
2022-03-09 12:36:50,000 iteration 305 : loss : 0.278202, loss_ce: 0.015249
2022-03-09 12:36:52,337 iteration 306 : loss : 0.229545, loss_ce: 0.017861
2022-03-09 12:36:54,452 iteration 307 : loss : 0.285566, loss_ce: 0.012843
2022-03-09 12:36:56,762 iteration 308 : loss : 0.229930, loss_ce: 0.015247
2022-03-09 12:36:59,666 iteration 309 : loss : 0.332934, loss_ce: 0.024485
2022-03-09 12:37:01,650 iteration 310 : loss : 0.122322, loss_ce: 0.014438
2022-03-09 12:37:03,770 iteration 311 : loss : 0.291606, loss_ce: 0.019532
2022-03-09 12:37:05,979 iteration 312 : loss : 0.204934, loss_ce: 0.014612
2022-03-09 12:37:08,644 iteration 313 : loss : 0.159982, loss_ce: 0.022189
2022-03-09 12:37:10,576 iteration 314 : loss : 0.387082, loss_ce: 0.023750
2022-03-09 12:37:13,071 iteration 315 : loss : 0.118107, loss_ce: 0.012695
2022-03-09 12:37:15,087 iteration 316 : loss : 0.166106, loss_ce: 0.018540
2022-03-09 12:37:17,370 iteration 317 : loss : 0.301451, loss_ce: 0.018298
2022-03-09 12:37:19,476 iteration 318 : loss : 0.328178, loss_ce: 0.017238
2022-03-09 12:37:21,970 iteration 319 : loss : 0.263394, loss_ce: 0.016016
2022-03-09 12:37:23,944 iteration 320 : loss : 0.164318, loss_ce: 0.017613
2022-03-09 12:37:25,723 iteration 321 : loss : 0.163719, loss_ce: 0.015266
2022-03-09 12:37:27,833 iteration 322 : loss : 0.282849, loss_ce: 0.012010
2022-03-09 12:37:30,264 iteration 323 : loss : 0.382291, loss_ce: 0.014392
2022-03-09 12:37:32,633 iteration 324 : loss : 0.210660, loss_ce: 0.018492
2022-03-09 12:37:34,660 iteration 325 : loss : 0.164664, loss_ce: 0.012428
2022-03-09 12:37:36,743 iteration 326 : loss : 0.199190, loss_ce: 0.014582
2022-03-09 12:37:39,467 iteration 327 : loss : 0.292770, loss_ce: 0.015873
2022-03-09 12:37:41,221 iteration 328 : loss : 0.206651, loss_ce: 0.017878
2022-03-09 12:37:43,461 iteration 329 : loss : 0.141296, loss_ce: 0.012886
2022-03-09 12:37:45,995 iteration 330 : loss : 0.197068, loss_ce: 0.013979
2022-03-09 12:37:48,310 iteration 331 : loss : 0.118740, loss_ce: 0.011991
2022-03-09 12:37:50,621 iteration 332 : loss : 0.286136, loss_ce: 0.014653
2022-03-09 12:37:52,476 iteration 333 : loss : 0.208002, loss_ce: 0.018055
2022-03-09 12:37:54,998 iteration 334 : loss : 0.342365, loss_ce: 0.014798
2022-03-09 12:37:57,350 iteration 335 : loss : 0.230169, loss_ce: 0.020556
2022-03-09 12:37:59,621 iteration 336 : loss : 0.382090, loss_ce: 0.013961
2022-03-09 12:38:02,080 iteration 337 : loss : 0.212905, loss_ce: 0.013074
2022-03-09 12:38:04,398 iteration 338 : loss : 0.196269, loss_ce: 0.016520
2022-03-09 12:38:06,763 iteration 339 : loss : 0.380583, loss_ce: 0.018801
2022-03-09 12:38:09,153 iteration 340 : loss : 0.207469, loss_ce: 0.022530
2022-03-09 12:38:11,487 iteration 341 : loss : 0.329688, loss_ce: 0.020961
2022-03-09 12:38:13,944 iteration 342 : loss : 0.174459, loss_ce: 0.014944
2022-03-09 12:38:15,941 iteration 343 : loss : 0.384055, loss_ce: 0.017760
2022-03-09 12:38:17,922 iteration 344 : loss : 0.176065, loss_ce: 0.011513
2022-03-09 12:38:20,120 iteration 345 : loss : 0.147133, loss_ce: 0.012305
2022-03-09 12:38:22,037 iteration 346 : loss : 0.257820, loss_ce: 0.010664
2022-03-09 12:38:24,071 iteration 347 : loss : 0.212056, loss_ce: 0.023387
2022-03-09 12:38:26,160 iteration 348 : loss : 0.240157, loss_ce: 0.019463
2022-03-09 12:38:28,103 iteration 349 : loss : 0.118043, loss_ce: 0.011454
2022-03-09 12:38:30,365 iteration 350 : loss : 0.381468, loss_ce: 0.012876
2022-03-09 12:38:32,458 iteration 351 : loss : 0.383486, loss_ce: 0.016712
2022-03-09 12:38:34,493 iteration 352 : loss : 0.253571, loss_ce: 0.013404
2022-03-09 12:38:36,576 iteration 353 : loss : 0.232131, loss_ce: 0.024387
2022-03-09 12:38:38,961 iteration 354 : loss : 0.199133, loss_ce: 0.026202
2022-03-09 12:38:41,320 iteration 355 : loss : 0.380486, loss_ce: 0.010879
2022-03-09 12:38:43,177 iteration 356 : loss : 0.156083, loss_ce: 0.013692
2022-03-09 12:38:44,938 iteration 357 : loss : 0.305873, loss_ce: 0.014697
2022-03-09 12:38:47,565 iteration 358 : loss : 0.248128, loss_ce: 0.021307
2022-03-09 12:38:49,976 iteration 359 : loss : 0.155026, loss_ce: 0.013871
2022-03-09 12:38:52,249 iteration 360 : loss : 0.116565, loss_ce: 0.011646
2022-03-09 12:38:54,534 iteration 361 : loss : 0.175039, loss_ce: 0.020016
2022-03-09 12:38:56,620 iteration 362 : loss : 0.149911, loss_ce: 0.012342
2022-03-09 12:38:59,043 iteration 363 : loss : 0.129843, loss_ce: 0.013831
2022-03-09 12:39:01,197 iteration 364 : loss : 0.240885, loss_ce: 0.020684
2022-03-09 12:39:03,339 iteration 365 : loss : 0.148041, loss_ce: 0.022194
2022-03-09 12:39:05,495 iteration 366 : loss : 0.251130, loss_ce: 0.022926
2022-03-09 12:39:07,524 iteration 367 : loss : 0.102733, loss_ce: 0.014816
2022-03-09 12:39:09,630 iteration 368 : loss : 0.352734, loss_ce: 0.021633
2022-03-09 12:39:12,015 iteration 369 : loss : 0.314157, loss_ce: 0.020616
2022-03-09 12:39:14,442 iteration 370 : loss : 0.225336, loss_ce: 0.017873
2022-03-09 12:39:16,487 iteration 371 : loss : 0.202331, loss_ce: 0.019375
2022-03-09 12:39:18,686 iteration 372 : loss : 0.145162, loss_ce: 0.014194
2022-03-09 12:39:20,526 iteration 373 : loss : 0.343012, loss_ce: 0.018741
2022-03-09 12:39:22,827 iteration 374 : loss : 0.150827, loss_ce: 0.014835
2022-03-09 12:39:25,372 iteration 375 : loss : 0.143811, loss_ce: 0.017874
2022-03-09 12:39:27,605 iteration 376 : loss : 0.372884, loss_ce: 0.020338
2022-03-09 12:39:29,797 iteration 377 : loss : 0.140839, loss_ce: 0.009907
2022-03-09 12:39:32,054 iteration 378 : loss : 0.233803, loss_ce: 0.013846
2022-03-09 12:39:34,729 iteration 379 : loss : 0.383679, loss_ce: 0.017106
2022-03-09 12:39:37,040 iteration 380 : loss : 0.174288, loss_ce: 0.023699
2022-03-09 12:39:38,958 iteration 381 : loss : 0.123115, loss_ce: 0.010867
2022-03-09 12:39:41,004 iteration 382 : loss : 0.137709, loss_ce: 0.011476
2022-03-09 12:39:43,058 iteration 383 : loss : 0.188149, loss_ce: 0.010850
2022-03-09 12:39:45,691 iteration 384 : loss : 0.380897, loss_ce: 0.011625
2022-03-09 12:39:47,803 iteration 385 : loss : 0.190580, loss_ce: 0.017293
2022-03-09 12:39:50,115 iteration 386 : loss : 0.179126, loss_ce: 0.016757
2022-03-09 12:39:52,498 iteration 387 : loss : 0.187368, loss_ce: 0.015457
2022-03-09 12:39:54,565 iteration 388 : loss : 0.141100, loss_ce: 0.011899
2022-03-09 12:39:56,707 iteration 389 : loss : 0.302073, loss_ce: 0.013145
2022-03-09 12:39:59,026 iteration 390 : loss : 0.164767, loss_ce: 0.018500
2022-03-09 12:40:01,062 iteration 391 : loss : 0.370685, loss_ce: 0.017354
2022-03-09 12:40:03,377 iteration 392 : loss : 0.227332, loss_ce: 0.013670
2022-03-09 12:40:05,487 iteration 393 : loss : 0.088980, loss_ce: 0.012077
2022-03-09 12:40:07,421 iteration 394 : loss : 0.192848, loss_ce: 0.014942
2022-03-09 12:40:09,647 iteration 395 : loss : 0.287450, loss_ce: 0.012786
2022-03-09 12:40:12,038 iteration 396 : loss : 0.143263, loss_ce: 0.011871
2022-03-09 12:40:14,193 iteration 397 : loss : 0.260877, loss_ce: 0.013666
2022-03-09 12:40:16,644 iteration 398 : loss : 0.319407, loss_ce: 0.011280
2022-03-09 12:40:19,248 iteration 399 : loss : 0.380825, loss_ce: 0.011496
2022-03-09 12:40:21,901 iteration 400 : loss : 0.241963, loss_ce: 0.014400
2022-03-09 12:40:23,665 iteration 401 : loss : 0.368167, loss_ce: 0.012341
2022-03-09 12:40:25,881 iteration 402 : loss : 0.380581, loss_ce: 0.011074
2022-03-09 12:40:28,145 iteration 403 : loss : 0.379330, loss_ce: 0.011565
2022-03-09 12:40:30,383 iteration 404 : loss : 0.119213, loss_ce: 0.008811
2022-03-09 12:40:32,475 iteration 405 : loss : 0.172716, loss_ce: 0.014462
2022-03-09 12:40:34,762 iteration 406 : loss : 0.167748, loss_ce: 0.018363
2022-03-09 12:40:36,617 iteration 407 : loss : 0.347780, loss_ce: 0.016194
2022-03-09 12:40:38,920 iteration 408 : loss : 0.169600, loss_ce: 0.020095
2022-03-09 12:40:41,193 iteration 409 : loss : 0.134872, loss_ce: 0.012802
2022-03-09 12:40:43,305 iteration 410 : loss : 0.278064, loss_ce: 0.012570
2022-03-09 12:40:45,539 iteration 411 : loss : 0.153230, loss_ce: 0.018526
2022-03-09 12:40:47,768 iteration 412 : loss : 0.213101, loss_ce: 0.012429
2022-03-09 12:40:49,982 iteration 413 : loss : 0.299012, loss_ce: 0.008879
2022-03-09 12:40:52,440 iteration 414 : loss : 0.085787, loss_ce: 0.008926
2022-03-09 12:40:54,860 iteration 415 : loss : 0.178292, loss_ce: 0.008364
2022-03-09 12:40:57,097 iteration 416 : loss : 0.322328, loss_ce: 0.012834
2022-03-09 12:40:59,397 iteration 417 : loss : 0.123439, loss_ce: 0.010153
2022-03-09 12:41:01,100 iteration 418 : loss : 0.242421, loss_ce: 0.011130
2022-03-09 12:41:03,195 iteration 419 : loss : 0.381595, loss_ce: 0.012988
2022-03-09 12:41:05,417 iteration 420 : loss : 0.370551, loss_ce: 0.013463
2022-03-09 12:41:07,614 iteration 421 : loss : 0.253684, loss_ce: 0.013623
2022-03-09 12:41:09,752 iteration 422 : loss : 0.152008, loss_ce: 0.010957
2022-03-09 12:41:12,007 iteration 423 : loss : 0.379291, loss_ce: 0.009023
2022-03-09 12:41:14,508 iteration 424 : loss : 0.286297, loss_ce: 0.008963
2022-03-09 12:41:16,491 iteration 425 : loss : 0.179399, loss_ce: 0.016670
2022-03-09 12:41:18,582 iteration 426 : loss : 0.237097, loss_ce: 0.018075
2022-03-09 12:41:21,095 iteration 427 : loss : 0.292812, loss_ce: 0.010901
2022-03-09 12:41:23,097 iteration 428 : loss : 0.261054, loss_ce: 0.013782
2022-03-09 12:41:24,985 iteration 429 : loss : 0.268895, loss_ce: 0.010519
2022-03-09 12:41:27,483 iteration 430 : loss : 0.190140, loss_ce: 0.023506
2022-03-09 12:41:29,512 iteration 431 : loss : 0.129616, loss_ce: 0.012966
2022-03-09 12:41:31,634 iteration 432 : loss : 0.216622, loss_ce: 0.019917
2022-03-09 12:41:33,853 iteration 433 : loss : 0.203432, loss_ce: 0.017960
2022-03-09 12:41:35,968 iteration 434 : loss : 0.149483, loss_ce: 0.010706
2022-03-09 12:41:38,351 iteration 435 : loss : 0.203567, loss_ce: 0.015966
2022-03-09 12:41:40,405 iteration 436 : loss : 0.140363, loss_ce: 0.016450
2022-03-09 12:41:42,267 iteration 437 : loss : 0.103775, loss_ce: 0.011947
2022-03-09 12:41:44,589 iteration 438 : loss : 0.218086, loss_ce: 0.011933
2022-03-09 12:41:46,847 iteration 439 : loss : 0.142553, loss_ce: 0.014219
2022-03-09 12:41:48,905 iteration 440 : loss : 0.172684, loss_ce: 0.010417
2022-03-09 12:41:51,230 iteration 441 : loss : 0.198894, loss_ce: 0.014283
2022-03-09 12:41:53,209 iteration 442 : loss : 0.180412, loss_ce: 0.008418
2022-03-09 12:41:55,394 iteration 443 : loss : 0.381490, loss_ce: 0.014197
2022-03-09 12:41:57,634 iteration 444 : loss : 0.193119, loss_ce: 0.013477
2022-03-09 12:41:59,658 iteration 445 : loss : 0.331095, loss_ce: 0.010215
2022-03-09 12:42:01,565 iteration 446 : loss : 0.218147, loss_ce: 0.020322
2022-03-09 12:42:03,689 iteration 447 : loss : 0.147110, loss_ce: 0.008524
2022-03-09 12:42:05,716 iteration 448 : loss : 0.379460, loss_ce: 0.008825
2022-03-09 12:42:07,676 iteration 449 : loss : 0.371169, loss_ce: 0.009930
2022-03-09 12:42:10,008 iteration 450 : loss : 0.216811, loss_ce: 0.017128
2022-03-09 12:42:12,019 iteration 451 : loss : 0.145047, loss_ce: 0.009541
2022-03-09 12:42:14,145 iteration 452 : loss : 0.349343, loss_ce: 0.009378
2022-03-09 12:42:16,539 iteration 453 : loss : 0.137310, loss_ce: 0.008921
2022-03-09 12:42:18,610 iteration 454 : loss : 0.224392, loss_ce: 0.014122
2022-03-09 12:42:20,659 iteration 455 : loss : 0.229578, loss_ce: 0.022035
2022-03-09 12:42:23,058 iteration 456 : loss : 0.136451, loss_ce: 0.010437
2022-03-09 12:42:25,394 iteration 457 : loss : 0.383592, loss_ce: 0.016780
2022-03-09 12:42:27,666 iteration 458 : loss : 0.266633, loss_ce: 0.021357
2022-03-09 12:42:29,591 iteration 459 : loss : 0.215493, loss_ce: 0.012262
2022-03-09 12:42:32,133 iteration 460 : loss : 0.224785, loss_ce: 0.015977
2022-03-09 12:42:34,610 iteration 461 : loss : 0.302304, loss_ce: 0.009268
2022-03-09 12:42:36,901 iteration 462 : loss : 0.136235, loss_ce: 0.013131
2022-03-09 12:42:39,378 iteration 463 : loss : 0.088765, loss_ce: 0.008855
2022-03-09 12:42:42,094 iteration 464 : loss : 0.131015, loss_ce: 0.008677
2022-03-09 12:42:44,350 iteration 465 : loss : 0.250671, loss_ce: 0.015170
2022-03-09 12:42:46,882 iteration 466 : loss : 0.270400, loss_ce: 0.015782
2022-03-09 12:42:49,202 iteration 467 : loss : 0.183093, loss_ce: 0.011085
2022-03-09 12:42:51,662 iteration 468 : loss : 0.265000, loss_ce: 0.016850
2022-03-09 12:42:53,840 iteration 469 : loss : 0.170272, loss_ce: 0.011646
2022-03-09 12:42:55,849 iteration 470 : loss : 0.156242, loss_ce: 0.008061
2022-03-09 12:42:58,210 iteration 471 : loss : 0.087282, loss_ce: 0.007438
2022-03-09 12:43:00,100 iteration 472 : loss : 0.104259, loss_ce: 0.007254
2022-03-09 12:43:02,408 iteration 473 : loss : 0.165535, loss_ce: 0.011858
2022-03-09 12:43:04,318 iteration 474 : loss : 0.378746, loss_ce: 0.007453
2022-03-09 12:43:06,662 iteration 475 : loss : 0.279516, loss_ce: 0.014692
2022-03-09 12:43:08,827 iteration 476 : loss : 0.120775, loss_ce: 0.014781
2022-03-09 12:43:11,123 iteration 477 : loss : 0.145059, loss_ce: 0.008741
2022-03-09 12:43:13,451 iteration 478 : loss : 0.338693, loss_ce: 0.011821
2022-03-09 12:43:15,546 iteration 479 : loss : 0.268469, loss_ce: 0.035849
2022-03-09 12:43:17,513 iteration 480 : loss : 0.239206, loss_ce: 0.008568
2022-03-09 12:43:19,288 iteration 481 : loss : 0.228797, loss_ce: 0.014092
2022-03-09 12:43:21,568 iteration 482 : loss : 0.093193, loss_ce: 0.007761
2022-03-09 12:43:23,486 iteration 483 : loss : 0.127968, loss_ce: 0.008974
2022-03-09 12:43:25,581 iteration 484 : loss : 0.380016, loss_ce: 0.009849
2022-03-09 12:43:27,705 iteration 485 : loss : 0.112067, loss_ce: 0.008000
2022-03-09 12:43:29,645 iteration 486 : loss : 0.369574, loss_ce: 0.011354
2022-03-09 12:43:32,321 iteration 487 : loss : 0.104365, loss_ce: 0.009434
2022-03-09 12:43:34,704 iteration 488 : loss : 0.180109, loss_ce: 0.012534
2022-03-09 12:43:36,907 iteration 489 : loss : 0.379312, loss_ce: 0.008524
2022-03-09 12:43:38,881 iteration 490 : loss : 0.342992, loss_ce: 0.019945
2022-03-09 12:43:41,720 iteration 491 : loss : 0.220240, loss_ce: 0.024098
2022-03-09 12:43:43,729 iteration 492 : loss : 0.195749, loss_ce: 0.010597
2022-03-09 12:43:46,183 iteration 493 : loss : 0.164036, loss_ce: 0.008806
2022-03-09 12:43:48,130 iteration 494 : loss : 0.152351, loss_ce: 0.009990
2022-03-09 12:43:50,741 iteration 495 : loss : 0.099321, loss_ce: 0.009935
2022-03-09 12:43:53,009 iteration 496 : loss : 0.123717, loss_ce: 0.007542
2022-03-09 12:43:55,227 iteration 497 : loss : 0.370342, loss_ce: 0.010851
2022-03-09 12:43:57,885 iteration 498 : loss : 0.264331, loss_ce: 0.013681
2022-03-09 12:43:59,944 iteration 499 : loss : 0.186112, loss_ce: 0.008958
2022-03-09 12:44:02,170 iteration 500 : loss : 0.172464, loss_ce: 0.008158
2022-03-09 12:44:05,142 iteration 501 : loss : 0.288129, loss_ce: 0.008239
2022-03-09 12:44:07,429 iteration 502 : loss : 0.235973, loss_ce: 0.014641
2022-03-09 12:44:09,853 iteration 503 : loss : 0.061408, loss_ce: 0.006085
2022-03-09 12:44:11,953 iteration 504 : loss : 0.281398, loss_ce: 0.018903
2022-03-09 12:44:14,018 iteration 505 : loss : 0.262764, loss_ce: 0.005556
2022-03-09 12:44:15,728 iteration 506 : loss : 0.301764, loss_ce: 0.011088
2022-03-09 12:44:17,659 iteration 507 : loss : 0.240228, loss_ce: 0.024636
2022-03-09 12:44:19,889 iteration 508 : loss : 0.213451, loss_ce: 0.008859
2022-03-09 12:44:21,832 iteration 509 : loss : 0.231172, loss_ce: 0.022367
2022-03-09 12:44:24,260 iteration 510 : loss : 0.200044, loss_ce: 0.018250
2022-03-09 12:44:26,839 iteration 511 : loss : 0.141849, loss_ce: 0.010647
2022-03-09 12:44:29,244 iteration 512 : loss : 0.123532, loss_ce: 0.011390
2022-03-09 12:44:31,466 iteration 513 : loss : 0.160749, loss_ce: 0.014727
2022-03-09 12:44:33,696 iteration 514 : loss : 0.227756, loss_ce: 0.015849
2022-03-09 12:44:35,974 iteration 515 : loss : 0.259508, loss_ce: 0.016939
2022-03-09 12:44:38,188 iteration 516 : loss : 0.314837, loss_ce: 0.017568
2022-03-09 12:44:40,307 iteration 517 : loss : 0.116350, loss_ce: 0.012628
2022-03-09 12:44:42,762 iteration 518 : loss : 0.385945, loss_ce: 0.021326
2022-03-09 12:44:44,830 iteration 519 : loss : 0.205033, loss_ce: 0.017783
2022-03-09 12:44:47,057 iteration 520 : loss : 0.288470, loss_ce: 0.014903
2022-03-09 12:44:49,362 iteration 521 : loss : 0.381527, loss_ce: 0.012768
2022-03-09 12:44:51,380 iteration 522 : loss : 0.183020, loss_ce: 0.013621
2022-03-09 12:44:53,209 iteration 523 : loss : 0.150387, loss_ce: 0.011339
2022-03-09 12:44:55,234 iteration 524 : loss : 0.251810, loss_ce: 0.022584
2022-03-09 12:44:57,498 iteration 525 : loss : 0.130028, loss_ce: 0.009764
2022-03-09 12:44:59,799 iteration 526 : loss : 0.380862, loss_ce: 0.011452
2022-03-09 12:45:01,725 iteration 527 : loss : 0.378681, loss_ce: 0.007258
2022-03-09 12:45:03,821 iteration 528 : loss : 0.225531, loss_ce: 0.014701
2022-03-09 12:45:05,997 iteration 529 : loss : 0.235462, loss_ce: 0.024352
2022-03-09 12:45:08,162 iteration 530 : loss : 0.171884, loss_ce: 0.022191
2022-03-09 12:45:10,390 iteration 531 : loss : 0.126356, loss_ce: 0.008409
2022-03-09 12:45:12,614 iteration 532 : loss : 0.208001, loss_ce: 0.008892
2022-03-09 12:45:15,126 iteration 533 : loss : 0.185832, loss_ce: 0.011200
2022-03-09 12:45:17,122 iteration 534 : loss : 0.310564, loss_ce: 0.014603
2022-03-09 12:45:19,407 iteration 535 : loss : 0.144027, loss_ce: 0.014015
2022-03-09 12:45:21,764 iteration 536 : loss : 0.224569, loss_ce: 0.015324
2022-03-09 12:45:24,249 iteration 537 : loss : 0.085311, loss_ce: 0.007609
2022-03-09 12:45:26,419 iteration 538 : loss : 0.177576, loss_ce: 0.007489
2022-03-09 12:45:28,450 iteration 539 : loss : 0.378300, loss_ce: 0.006529
2022-03-09 12:45:30,729 iteration 540 : loss : 0.378728, loss_ce: 0.007342
2022-03-09 12:45:32,887 iteration 541 : loss : 0.230607, loss_ce: 0.010084
2022-03-09 12:45:35,182 iteration 542 : loss : 0.160150, loss_ce: 0.015014
2022-03-09 12:45:37,601 iteration 543 : loss : 0.190879, loss_ce: 0.014698
2022-03-09 12:45:39,803 iteration 544 : loss : 0.360907, loss_ce: 0.005530
2022-03-09 12:45:41,870 iteration 545 : loss : 0.168380, loss_ce: 0.006452
2022-03-09 12:45:44,100 iteration 546 : loss : 0.179205, loss_ce: 0.010448
2022-03-09 12:45:46,414 iteration 547 : loss : 0.199816, loss_ce: 0.007152
2022-03-09 12:45:48,435 iteration 548 : loss : 0.066364, loss_ce: 0.006988
2022-03-09 12:45:50,466 iteration 549 : loss : 0.255414, loss_ce: 0.012860
2022-03-09 12:45:52,475 iteration 550 : loss : 0.171786, loss_ce: 0.011361
2022-03-09 12:45:54,952 iteration 551 : loss : 0.176215, loss_ce: 0.006283
2022-03-09 12:45:57,239 iteration 552 : loss : 0.132990, loss_ce: 0.014585
2022-03-09 12:45:59,708 iteration 553 : loss : 0.201029, loss_ce: 0.017562
2022-03-09 12:46:02,129 iteration 554 : loss : 0.261063, loss_ce: 0.015007
2022-03-09 12:46:04,623 iteration 555 : loss : 0.167030, loss_ce: 0.007896
2022-03-09 12:46:06,452 iteration 556 : loss : 0.152744, loss_ce: 0.010963
2022-03-09 12:46:09,049 iteration 557 : loss : 0.378476, loss_ce: 0.006884
2022-03-09 12:46:11,070 iteration 558 : loss : 0.155852, loss_ce: 0.007876
2022-03-09 12:46:13,174 iteration 559 : loss : 0.177153, loss_ce: 0.007087
2022-03-09 12:46:15,203 iteration 560 : loss : 0.374909, loss_ce: 0.005892
2022-03-09 12:46:17,292 iteration 561 : loss : 0.208949, loss_ce: 0.010485
2022-03-09 12:46:19,916 iteration 562 : loss : 0.300464, loss_ce: 0.015728
2022-03-09 12:46:22,221 iteration 563 : loss : 0.237553, loss_ce: 0.015807
2022-03-09 12:46:24,870 iteration 564 : loss : 0.179712, loss_ce: 0.007467
2022-03-09 12:46:27,109 iteration 565 : loss : 0.274608, loss_ce: 0.007109
2022-03-09 12:46:29,134 iteration 566 : loss : 0.138089, loss_ce: 0.006398
2022-03-09 12:46:31,404 iteration 567 : loss : 0.343952, loss_ce: 0.011608
2022-03-09 12:46:33,517 iteration 568 : loss : 0.145482, loss_ce: 0.008895
2022-03-09 12:46:35,888 iteration 569 : loss : 0.107236, loss_ce: 0.012650
2022-03-09 12:46:38,172 iteration 570 : loss : 0.202537, loss_ce: 0.017251
2022-03-09 12:46:40,481 iteration 571 : loss : 0.142422, loss_ce: 0.008969
2022-03-09 12:46:42,468 iteration 572 : loss : 0.385207, loss_ce: 0.020202
2022-03-09 12:46:44,729 iteration 573 : loss : 0.282556, loss_ce: 0.010309
2022-03-09 12:46:46,956 iteration 574 : loss : 0.270684, loss_ce: 0.014776
2022-03-09 12:46:49,243 iteration 575 : loss : 0.131266, loss_ce: 0.012980
2022-03-09 12:46:51,216 iteration 576 : loss : 0.176999, loss_ce: 0.007362
2022-03-09 12:46:53,741 iteration 577 : loss : 0.199941, loss_ce: 0.008417
2022-03-09 12:46:55,980 iteration 578 : loss : 0.258789, loss_ce: 0.016429
2022-03-09 12:46:58,219 iteration 579 : loss : 0.279332, loss_ce: 0.006058
2022-03-09 12:47:00,242 iteration 580 : loss : 0.212854, loss_ce: 0.019838
2022-03-09 12:47:02,558 iteration 581 : loss : 0.144627, loss_ce: 0.011896
2022-03-09 12:47:04,820 iteration 582 : loss : 0.162148, loss_ce: 0.009252
2022-03-09 12:47:07,175 iteration 583 : loss : 0.138335, loss_ce: 0.009470
2022-03-09 12:47:09,420 iteration 584 : loss : 0.161700, loss_ce: 0.011813
2022-03-09 12:47:11,576 iteration 585 : loss : 0.103205, loss_ce: 0.005657
2022-03-09 12:47:13,913 iteration 586 : loss : 0.132503, loss_ce: 0.009161
2022-03-09 12:47:16,652 iteration 587 : loss : 0.380041, loss_ce: 0.009911
2022-03-09 12:47:18,835 iteration 588 : loss : 0.206451, loss_ce: 0.009239
2022-03-09 12:47:20,996 iteration 589 : loss : 0.278811, loss_ce: 0.012629
2022-03-09 12:47:23,158 iteration 590 : loss : 0.337937, loss_ce: 0.017074
2022-03-09 12:47:25,567 iteration 591 : loss : 0.380764, loss_ce: 0.011251
2022-03-09 12:47:27,754 iteration 592 : loss : 0.327999, loss_ce: 0.012575
2022-03-09 12:47:30,006 iteration 593 : loss : 0.232859, loss_ce: 0.019117
2022-03-09 12:47:32,184 iteration 594 : loss : 0.131229, loss_ce: 0.008901
2022-03-09 12:47:34,421 iteration 595 : loss : 0.380627, loss_ce: 0.011383
2022-03-09 12:47:36,806 iteration 596 : loss : 0.136862, loss_ce: 0.009363
2022-03-09 12:47:39,050 iteration 597 : loss : 0.098047, loss_ce: 0.007711
2022-03-09 12:47:41,306 iteration 598 : loss : 0.148120, loss_ce: 0.011116
2022-03-09 12:47:43,242 iteration 599 : loss : 0.125384, loss_ce: 0.011278
2022-03-09 12:47:45,375 iteration 600 : loss : 0.103830, loss_ce: 0.008202
2022-03-09 12:47:47,560 iteration 601 : loss : 0.375716, loss_ce: 0.013617
