2022-02-25 12:29:43,510 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-02-25 12:29:43,510 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-02-25 12:29:43,510 ============================================================
2022-02-25 12:29:43,510 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-02-25 12:29:43,510 ============================================================
2022-02-25 12:29:43,510 Loading data...
2022-02-25 12:29:43,512 Already preprocessed this configuration. Loading now...
2022-02-25 12:29:43,900 Already preprocessed this configuration. Loading now...
2022-02-25 12:33:06,686 Training Images: torch.Size([240, 240, 54560])
2022-02-25 12:33:06,686 Training Labels: torch.Size([240, 240, 54560])
2022-02-25 12:33:06,686 Validation Images: torch.Size([240, 240, 12400])
2022-02-25 12:33:06,687 Validation Labels: torch.Size([240, 240, 12400])
2022-02-25 12:33:06,687 ============================================================
2022-02-25 12:33:06,726 17 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-02-25 12:49:36,959 iteration 299 : loss : 0.236982, loss_ce: 0.009767
2022-02-25 12:49:40,651 iteration 300 : loss : 0.280088, loss_ce: 0.013893
2022-02-25 12:49:44,004 iteration 301 : loss : 0.268890, loss_ce: 0.008277
2022-02-25 12:49:47,179 iteration 302 : loss : 0.271251, loss_ce: 0.018194
2022-02-25 12:49:50,402 iteration 303 : loss : 0.331898, loss_ce: 0.011896
2022-02-25 12:49:53,684 iteration 304 : loss : 0.273496, loss_ce: 0.020856
2022-02-25 12:49:57,004 iteration 305 : loss : 0.359437, loss_ce: 0.023685
2022-02-25 12:50:00,343 iteration 306 : loss : 0.316823, loss_ce: 0.017787
2022-02-25 12:50:03,653 iteration 307 : loss : 0.278174, loss_ce: 0.013778
2022-02-25 12:50:06,875 iteration 308 : loss : 0.273671, loss_ce: 0.014540
2022-02-25 12:50:10,066 iteration 309 : loss : 0.263990, loss_ce: 0.015844
2022-02-25 12:50:13,497 iteration 310 : loss : 0.289155, loss_ce: 0.012876
2022-02-25 12:50:16,687 iteration 311 : loss : 0.347436, loss_ce: 0.009622
2022-02-25 12:50:19,616 iteration 312 : loss : 0.352442, loss_ce: 0.008094
2022-02-25 12:50:23,081 iteration 313 : loss : 0.360428, loss_ce: 0.010146
2022-02-25 12:50:26,282 iteration 314 : loss : 0.262579, loss_ce: 0.011524
2022-02-25 12:50:29,403 iteration 315 : loss : 0.229707, loss_ce: 0.007238
2022-02-25 12:50:32,482 iteration 316 : loss : 0.336607, loss_ce: 0.007781
2022-02-25 12:50:35,747 iteration 317 : loss : 0.372847, loss_ce: 0.007308
2022-02-25 12:50:39,231 iteration 318 : loss : 0.225244, loss_ce: 0.015516
2022-02-25 12:50:43,045 iteration 319 : loss : 0.252810, loss_ce: 0.008031
2022-02-25 12:50:46,566 iteration 320 : loss : 0.314823, loss_ce: 0.009748
2022-02-25 12:50:49,734 iteration 321 : loss : 0.278341, loss_ce: 0.013650
2022-02-25 12:50:53,116 iteration 322 : loss : 0.234898, loss_ce: 0.006203
2022-02-25 12:50:56,566 iteration 323 : loss : 0.270256, loss_ce: 0.006935
2022-02-25 12:50:59,887 iteration 324 : loss : 0.377603, loss_ce: 0.005198
2022-02-25 12:51:03,853 iteration 325 : loss : 0.226400, loss_ce: 0.008578
2022-02-25 12:51:07,172 iteration 326 : loss : 0.381433, loss_ce: 0.017260
2022-02-25 12:51:10,433 iteration 327 : loss : 0.247928, loss_ce: 0.020854
2022-02-25 12:51:13,661 iteration 328 : loss : 0.263208, loss_ce: 0.020124
2022-02-25 12:51:17,429 iteration 329 : loss : 0.300200, loss_ce: 0.015191
2022-02-25 12:51:20,879 iteration 330 : loss : 0.255134, loss_ce: 0.008432
2022-02-25 12:51:24,121 iteration 331 : loss : 0.236331, loss_ce: 0.012043
2022-02-25 12:51:27,238 iteration 332 : loss : 0.359397, loss_ce: 0.009232
2022-02-25 12:51:30,642 iteration 333 : loss : 0.319598, loss_ce: 0.006838
2022-02-25 12:51:33,645 iteration 334 : loss : 0.379002, loss_ce: 0.007757
2022-02-25 12:51:37,116 iteration 335 : loss : 0.246835, loss_ce: 0.007501
2022-02-25 12:51:40,097 iteration 336 : loss : 0.248971, loss_ce: 0.010630
2022-02-25 12:51:43,592 iteration 337 : loss : 0.263554, loss_ce: 0.007387
2022-02-25 12:51:47,172 iteration 338 : loss : 0.244640, loss_ce: 0.005133
2022-02-25 12:51:50,504 iteration 339 : loss : 0.221085, loss_ce: 0.007705
2022-02-25 12:51:53,571 iteration 340 : loss : 0.305545, loss_ce: 0.013491
2022-02-25 12:51:57,100 iteration 341 : loss : 0.232062, loss_ce: 0.006763
2022-02-25 12:52:00,531 iteration 342 : loss : 0.294041, loss_ce: 0.012205
2022-02-25 12:52:03,721 iteration 343 : loss : 0.377183, loss_ce: 0.004304
2022-02-25 12:52:07,046 iteration 344 : loss : 0.314008, loss_ce: 0.005179
2022-02-25 12:52:10,562 iteration 345 : loss : 0.217377, loss_ce: 0.011644
2022-02-25 12:52:13,607 iteration 346 : loss : 0.376967, loss_ce: 0.003926
2022-02-25 12:52:16,796 iteration 347 : loss : 0.275766, loss_ce: 0.009310
2022-02-25 12:52:20,493 iteration 348 : loss : 0.379959, loss_ce: 0.009596
2022-02-25 12:52:23,666 iteration 349 : loss : 0.263141, loss_ce: 0.010047
2022-02-25 12:52:26,831 iteration 350 : loss : 0.228832, loss_ce: 0.017057
2022-02-25 12:52:29,911 iteration 351 : loss : 0.195075, loss_ce: 0.005356
2022-02-25 12:52:33,032 iteration 352 : loss : 0.289887, loss_ce: 0.005594
2022-02-25 12:52:36,422 iteration 353 : loss : 0.255369, loss_ce: 0.012687
2022-02-25 12:52:39,999 iteration 354 : loss : 0.322014, loss_ce: 0.011262
2022-02-25 12:52:43,560 iteration 355 : loss : 0.245847, loss_ce: 0.012066
2022-02-25 12:52:46,932 iteration 356 : loss : 0.269597, loss_ce: 0.008098
2022-02-25 12:52:50,475 iteration 357 : loss : 0.353801, loss_ce: 0.013524
2022-02-25 12:52:53,902 iteration 358 : loss : 0.245760, loss_ce: 0.014601
2022-02-25 12:52:57,151 iteration 359 : loss : 0.323433, loss_ce: 0.016996
2022-02-25 12:53:00,392 iteration 360 : loss : 0.338931, loss_ce: 0.015432
2022-02-25 12:53:03,529 iteration 361 : loss : 0.306791, loss_ce: 0.018502
2022-02-25 12:53:07,026 iteration 362 : loss : 0.319314, loss_ce: 0.015194
2022-02-25 12:53:10,592 iteration 363 : loss : 0.379114, loss_ce: 0.007967
2022-02-25 12:53:13,923 iteration 364 : loss : 0.376888, loss_ce: 0.003720
2022-02-25 12:53:17,345 iteration 365 : loss : 0.260223, loss_ce: 0.014442
2022-02-25 12:53:20,678 iteration 366 : loss : 0.278638, loss_ce: 0.007316
2022-02-25 12:53:23,587 iteration 367 : loss : 0.213590, loss_ce: 0.008904
2022-02-25 12:53:26,906 iteration 368 : loss : 0.320985, loss_ce: 0.011207
2022-02-25 12:53:29,901 iteration 369 : loss : 0.200613, loss_ce: 0.005731
2022-02-25 12:53:33,317 iteration 370 : loss : 0.307227, loss_ce: 0.012968
2022-02-25 12:53:36,228 iteration 371 : loss : 0.289594, loss_ce: 0.012661
2022-02-25 12:53:39,516 iteration 372 : loss : 0.269238, loss_ce: 0.006405
2022-02-25 12:53:42,789 iteration 373 : loss : 0.316457, loss_ce: 0.005673
2022-02-25 12:53:46,276 iteration 374 : loss : 0.236743, loss_ce: 0.005625
2022-02-25 12:53:49,407 iteration 375 : loss : 0.293513, loss_ce: 0.022710
2022-02-25 12:53:52,617 iteration 376 : loss : 0.196239, loss_ce: 0.007871
2022-02-25 12:53:55,860 iteration 377 : loss : 0.252172, loss_ce: 0.009963
2022-02-25 12:53:59,254 iteration 378 : loss : 0.248995, loss_ce: 0.009162
2022-02-25 12:54:02,818 iteration 379 : loss : 0.306100, loss_ce: 0.019455
2022-02-25 12:54:06,119 iteration 380 : loss : 0.217000, loss_ce: 0.006806
2022-02-25 12:54:09,346 iteration 381 : loss : 0.204650, loss_ce: 0.009909
2022-02-25 12:54:12,518 iteration 382 : loss : 0.239148, loss_ce: 0.010156
2022-02-25 12:54:16,150 iteration 383 : loss : 0.276594, loss_ce: 0.012749
2022-02-25 12:54:19,413 iteration 384 : loss : 0.192893, loss_ce: 0.007710
2022-02-25 12:54:22,957 iteration 385 : loss : 0.328648, loss_ce: 0.030370
2022-02-25 12:54:25,976 iteration 386 : loss : 0.247816, loss_ce: 0.010315
2022-02-25 12:54:29,551 iteration 387 : loss : 0.313764, loss_ce: 0.018557
2022-02-25 12:54:32,918 iteration 388 : loss : 0.256832, loss_ce: 0.008295
2022-02-25 12:54:36,199 iteration 389 : loss : 0.269895, loss_ce: 0.004261
2022-02-25 12:54:39,666 iteration 390 : loss : 0.227058, loss_ce: 0.005184
2022-02-25 12:54:42,581 iteration 391 : loss : 0.198585, loss_ce: 0.003746
2022-02-25 12:54:45,512 iteration 392 : loss : 0.231189, loss_ce: 0.007324
2022-02-25 12:54:48,855 iteration 393 : loss : 0.247374, loss_ce: 0.012643
2022-02-25 12:54:52,060 iteration 394 : loss : 0.346862, loss_ce: 0.005290
2022-02-25 12:54:55,630 iteration 395 : loss : 0.259642, loss_ce: 0.020204
2022-02-25 12:54:58,846 iteration 396 : loss : 0.300694, loss_ce: 0.017242
2022-02-25 12:55:02,011 iteration 397 : loss : 0.284688, loss_ce: 0.021438
2022-02-25 12:55:05,542 iteration 398 : loss : 0.228513, loss_ce: 0.014618
2022-02-25 12:55:09,004 iteration 399 : loss : 0.229887, loss_ce: 0.008574
2022-02-25 12:55:12,264 iteration 400 : loss : 0.370848, loss_ce: 0.019156
2022-02-25 12:55:15,754 iteration 401 : loss : 0.286411, loss_ce: 0.018109
2022-02-25 12:55:18,981 iteration 402 : loss : 0.335398, loss_ce: 0.014318
2022-02-25 12:55:22,185 iteration 403 : loss : 0.251352, loss_ce: 0.010132
2022-02-25 12:55:25,237 iteration 404 : loss : 0.327468, loss_ce: 0.032807
2022-02-25 12:55:28,779 iteration 405 : loss : 0.246482, loss_ce: 0.017816
2022-02-25 12:55:31,722 iteration 406 : loss : 0.380095, loss_ce: 0.009948
2022-02-25 12:55:35,057 iteration 407 : loss : 0.272614, loss_ce: 0.034887
2022-02-25 12:55:38,493 iteration 408 : loss : 0.381784, loss_ce: 0.013139
2022-02-25 12:55:41,735 iteration 409 : loss : 0.360499, loss_ce: 0.024391
2022-02-25 12:55:44,981 iteration 410 : loss : 0.258652, loss_ce: 0.017041
2022-02-25 12:55:48,124 iteration 411 : loss : 0.352291, loss_ce: 0.018863
2022-02-25 12:55:51,424 iteration 412 : loss : 0.364552, loss_ce: 0.023396
2022-02-25 12:55:54,733 iteration 413 : loss : 0.253493, loss_ce: 0.016668
2022-02-25 12:55:58,254 iteration 414 : loss : 0.297724, loss_ce: 0.014268
2022-02-25 12:56:01,952 iteration 415 : loss : 0.313986, loss_ce: 0.010414
2022-02-25 12:56:05,827 iteration 416 : loss : 0.380294, loss_ce: 0.010236
2022-02-25 12:56:08,981 iteration 417 : loss : 0.331657, loss_ce: 0.010975
2022-02-25 12:56:12,523 iteration 418 : loss : 0.356716, loss_ce: 0.006954
2022-02-25 12:56:16,051 iteration 419 : loss : 0.377182, loss_ce: 0.004355
2022-02-25 12:56:19,341 iteration 420 : loss : 0.432025, loss_ce: 0.113128
2022-02-25 12:56:22,632 iteration 421 : loss : 0.321235, loss_ce: 0.005293
2022-02-25 12:56:26,264 iteration 422 : loss : 0.376736, loss_ce: 0.003439
2022-02-25 12:56:29,936 iteration 423 : loss : 0.293318, loss_ce: 0.006877
2022-02-25 12:56:33,649 iteration 424 : loss : 0.359103, loss_ce: 0.046482
2022-02-25 12:56:37,100 iteration 425 : loss : 0.348467, loss_ce: 0.018793
2022-02-25 12:56:40,506 iteration 426 : loss : 0.270731, loss_ce: 0.009496
2022-02-25 12:56:43,410 iteration 427 : loss : 0.273145, loss_ce: 0.020855
2022-02-25 12:56:46,695 iteration 428 : loss : 0.304706, loss_ce: 0.008272
2022-02-25 12:56:50,057 iteration 429 : loss : 0.302718, loss_ce: 0.019923
2022-02-25 12:56:53,413 iteration 430 : loss : 0.349417, loss_ce: 0.013748
2022-02-25 12:56:56,360 iteration 431 : loss : 0.298842, loss_ce: 0.015888
2022-02-25 12:56:59,691 iteration 432 : loss : 0.341285, loss_ce: 0.015205
2022-02-25 12:57:03,155 iteration 433 : loss : 0.276040, loss_ce: 0.009186
2022-02-25 12:57:06,723 iteration 434 : loss : 0.292328, loss_ce: 0.010016
2022-02-25 12:57:09,885 iteration 435 : loss : 0.278117, loss_ce: 0.004885
2022-02-25 12:57:13,319 iteration 436 : loss : 0.260733, loss_ce: 0.015251
2022-02-25 12:57:16,584 iteration 437 : loss : 0.363871, loss_ce: 0.010918
2022-02-25 12:57:19,527 iteration 438 : loss : 0.364433, loss_ce: 0.030469
2022-02-25 12:57:22,850 iteration 439 : loss : 0.289658, loss_ce: 0.010797
2022-02-25 12:57:25,876 iteration 440 : loss : 0.336355, loss_ce: 0.007095
2022-02-25 12:57:29,496 iteration 441 : loss : 0.239798, loss_ce: 0.003710
2022-02-25 12:57:32,827 iteration 442 : loss : 0.253259, loss_ce: 0.005533
2022-02-25 12:57:36,109 iteration 443 : loss : 0.238937, loss_ce: 0.008782
2022-02-25 12:57:39,239 iteration 444 : loss : 0.269243, loss_ce: 0.004067
2022-02-25 12:57:42,232 iteration 445 : loss : 0.278943, loss_ce: 0.013131
2022-02-25 12:57:45,501 iteration 446 : loss : 0.322880, loss_ce: 0.024138
2022-02-25 12:57:48,611 iteration 447 : loss : 0.298832, loss_ce: 0.017946
2022-02-25 12:57:51,861 iteration 448 : loss : 0.374332, loss_ce: 0.009178
2022-02-25 12:57:55,107 iteration 449 : loss : 0.343262, loss_ce: 0.010177
2022-02-25 12:57:58,601 iteration 450 : loss : 0.295876, loss_ce: 0.012069
2022-02-25 12:58:01,768 iteration 451 : loss : 0.301911, loss_ce: 0.020022
2022-02-25 12:58:05,145 iteration 452 : loss : 0.378562, loss_ce: 0.009571
2022-02-25 12:58:08,616 iteration 453 : loss : 0.298540, loss_ce: 0.024972
2022-02-25 12:58:11,578 iteration 454 : loss : 0.296655, loss_ce: 0.009170
2022-02-25 12:58:15,075 iteration 455 : loss : 0.284021, loss_ce: 0.010731
2022-02-25 12:58:18,298 iteration 456 : loss : 0.252604, loss_ce: 0.014181
2022-02-25 12:58:21,526 iteration 457 : loss : 0.298378, loss_ce: 0.012615
2022-02-25 12:58:24,597 iteration 458 : loss : 0.265839, loss_ce: 0.013305
2022-02-25 12:58:27,698 iteration 459 : loss : 0.378243, loss_ce: 0.006301
2022-02-25 12:58:30,886 iteration 460 : loss : 0.358070, loss_ce: 0.014128
2022-02-25 12:58:34,147 iteration 461 : loss : 0.372014, loss_ce: 0.018790
2022-02-25 12:58:37,384 iteration 462 : loss : 0.387184, loss_ce: 0.023322
2022-02-25 12:58:40,438 iteration 463 : loss : 0.368768, loss_ce: 0.024908
2022-02-25 12:58:43,710 iteration 464 : loss : 0.340714, loss_ce: 0.023430
2022-02-25 12:58:47,095 iteration 465 : loss : 0.379590, loss_ce: 0.030368
2022-02-25 12:58:50,698 iteration 466 : loss : 0.322504, loss_ce: 0.028906
2022-02-25 12:58:53,883 iteration 467 : loss : 0.292798, loss_ce: 0.025656
2022-02-25 12:58:57,428 iteration 468 : loss : 0.342352, loss_ce: 0.024031
2022-02-25 12:59:00,587 iteration 469 : loss : 0.320757, loss_ce: 0.014021
2022-02-25 12:59:03,675 iteration 470 : loss : 0.295417, loss_ce: 0.014875
2022-02-25 12:59:06,927 iteration 471 : loss : 0.378170, loss_ce: 0.006169
2022-02-25 12:59:10,453 iteration 472 : loss : 0.307755, loss_ce: 0.016268
2022-02-25 12:59:13,963 iteration 473 : loss : 0.259494, loss_ce: 0.011357
2022-02-25 12:59:17,223 iteration 474 : loss : 0.321466, loss_ce: 0.023873
2022-02-25 12:59:20,440 iteration 475 : loss : 0.317602, loss_ce: 0.011889
2022-02-25 12:59:23,456 iteration 476 : loss : 0.295950, loss_ce: 0.016124
2022-02-25 12:59:26,319 iteration 477 : loss : 0.254230, loss_ce: 0.011319
2022-02-25 12:59:29,450 iteration 478 : loss : 0.376324, loss_ce: 0.002631
2022-02-25 12:59:32,889 iteration 479 : loss : 0.250020, loss_ce: 0.006222
2022-02-25 12:59:36,046 iteration 480 : loss : 0.284168, loss_ce: 0.014600
2022-02-25 12:59:39,603 iteration 481 : loss : 0.256500, loss_ce: 0.014489
2022-02-25 12:59:42,952 iteration 482 : loss : 0.368667, loss_ce: 0.006531
2022-02-25 12:59:46,222 iteration 483 : loss : 0.326787, loss_ce: 0.007662
2022-02-25 12:59:49,751 iteration 484 : loss : 0.302613, loss_ce: 0.009435
2022-02-25 12:59:53,042 iteration 485 : loss : 0.267881, loss_ce: 0.014035
2022-02-25 12:59:56,436 iteration 486 : loss : 0.275381, loss_ce: 0.024776
2022-02-25 12:59:59,731 iteration 487 : loss : 0.268931, loss_ce: 0.025881
2022-02-25 13:00:02,774 iteration 488 : loss : 0.369166, loss_ce: 0.021609
2022-02-25 13:00:05,903 iteration 489 : loss : 0.361434, loss_ce: 0.024111
2022-02-25 13:00:09,566 iteration 490 : loss : 0.292277, loss_ce: 0.018980
2022-02-25 13:00:13,201 iteration 491 : loss : 0.386751, loss_ce: 0.022604
2022-02-25 13:00:16,515 iteration 492 : loss : 0.283884, loss_ce: 0.024124
2022-02-25 13:00:19,498 iteration 493 : loss : 0.301806, loss_ce: 0.010130
2022-02-25 13:00:22,863 iteration 494 : loss : 0.343744, loss_ce: 0.013570
2022-02-25 13:00:26,105 iteration 495 : loss : 0.276587, loss_ce: 0.017977
2022-02-25 13:00:29,278 iteration 496 : loss : 0.247590, loss_ce: 0.011941
2022-02-25 13:00:32,329 iteration 497 : loss : 0.249087, loss_ce: 0.013533
2022-02-25 13:00:35,896 iteration 498 : loss : 0.335744, loss_ce: 0.006382
2022-02-25 13:00:39,049 iteration 499 : loss : 0.282283, loss_ce: 0.008485
2022-02-25 13:00:42,190 iteration 500 : loss : 0.282597, loss_ce: 0.005422
2022-02-25 13:00:45,045 iteration 501 : loss : 0.327274, loss_ce: 0.005540
2022-02-25 13:00:47,848 iteration 502 : loss : 0.284293, loss_ce: 0.014062
2022-02-25 13:00:51,298 iteration 503 : loss : 0.234583, loss_ce: 0.004687
2022-02-25 13:00:54,360 iteration 504 : loss : 0.251525, loss_ce: 0.014733
2022-02-25 13:00:57,631 iteration 505 : loss : 0.240095, loss_ce: 0.007864
2022-02-25 13:01:01,080 iteration 506 : loss : 0.264665, loss_ce: 0.015001
2022-02-25 13:01:04,391 iteration 507 : loss : 0.286272, loss_ce: 0.014436
2022-02-25 13:01:08,065 iteration 508 : loss : 0.262991, loss_ce: 0.017451
2022-02-25 13:01:11,417 iteration 509 : loss : 0.329507, loss_ce: 0.014954
2022-02-25 13:01:14,795 iteration 510 : loss : 0.244356, loss_ce: 0.013132
2022-02-25 13:01:17,807 iteration 511 : loss : 0.297012, loss_ce: 0.010072
2022-02-25 13:01:21,217 iteration 512 : loss : 0.237606, loss_ce: 0.007262
2022-02-25 13:01:24,378 iteration 513 : loss : 0.262110, loss_ce: 0.008985
2022-02-25 13:01:27,960 iteration 514 : loss : 0.370594, loss_ce: 0.002551
2022-02-25 13:01:30,998 iteration 515 : loss : 0.260138, loss_ce: 0.007357
2022-02-25 13:01:34,255 iteration 516 : loss : 0.270520, loss_ce: 0.011417
2022-02-25 13:01:37,688 iteration 517 : loss : 0.299355, loss_ce: 0.014303
2022-02-25 13:01:40,834 iteration 518 : loss : 0.356601, loss_ce: 0.025657
2022-02-25 13:01:44,070 iteration 519 : loss : 0.274427, loss_ce: 0.016192
2022-02-25 13:01:47,441 iteration 520 : loss : 0.253902, loss_ce: 0.020177
2022-02-25 13:01:50,617 iteration 521 : loss : 0.245830, loss_ce: 0.006905
2022-02-25 13:01:54,126 iteration 522 : loss : 0.259933, loss_ce: 0.007355
2022-02-25 13:01:57,381 iteration 523 : loss : 0.277291, loss_ce: 0.014090
2022-02-25 13:02:00,171 iteration 524 : loss : 0.335146, loss_ce: 0.011516
2022-02-25 13:02:03,637 iteration 525 : loss : 0.318779, loss_ce: 0.016692
2022-02-25 13:02:07,399 iteration 526 : loss : 0.257146, loss_ce: 0.010936
2022-02-25 13:02:10,626 iteration 527 : loss : 0.270211, loss_ce: 0.010329
2022-02-25 13:02:13,696 iteration 528 : loss : 0.244900, loss_ce: 0.012853
2022-02-25 13:02:17,300 iteration 529 : loss : 0.325855, loss_ce: 0.009550
2022-02-25 13:02:20,510 iteration 530 : loss : 0.278518, loss_ce: 0.016291
2022-02-25 13:02:24,016 iteration 531 : loss : 0.247767, loss_ce: 0.005545
2022-02-25 13:02:27,164 iteration 532 : loss : 0.321451, loss_ce: 0.014450
2022-02-25 13:02:30,780 iteration 533 : loss : 0.267150, loss_ce: 0.018060
2022-02-25 13:02:33,932 iteration 534 : loss : 0.376890, loss_ce: 0.006170
2022-02-25 13:02:37,330 iteration 535 : loss : 0.259661, loss_ce: 0.014616
2022-02-25 13:02:40,574 iteration 536 : loss : 0.286574, loss_ce: 0.023513
2022-02-25 13:02:43,973 iteration 537 : loss : 0.376567, loss_ce: 0.003084
2022-02-25 13:02:47,336 iteration 538 : loss : 0.249646, loss_ce: 0.015026
2022-02-25 13:02:50,800 iteration 539 : loss : 0.351031, loss_ce: 0.014365
2022-02-25 13:02:54,228 iteration 540 : loss : 0.283424, loss_ce: 0.014776
2022-02-25 13:02:57,490 iteration 541 : loss : 0.379090, loss_ce: 0.010080
2022-02-25 13:03:00,973 iteration 542 : loss : 0.378325, loss_ce: 0.007801
2022-02-25 13:03:04,072 iteration 543 : loss : 0.378730, loss_ce: 0.007186
2022-02-25 13:03:07,073 iteration 544 : loss : 0.353490, loss_ce: 0.006823
2022-02-25 13:03:10,737 iteration 545 : loss : 0.223787, loss_ce: 0.007312
2022-02-25 13:03:14,104 iteration 546 : loss : 0.243101, loss_ce: 0.009686
2022-02-25 13:03:17,227 iteration 547 : loss : 0.257152, loss_ce: 0.011163
2022-02-25 13:03:20,689 iteration 548 : loss : 0.309026, loss_ce: 0.005437
2022-02-25 13:03:24,062 iteration 549 : loss : 0.376582, loss_ce: 0.003122
2022-02-25 13:03:27,424 iteration 550 : loss : 0.250913, loss_ce: 0.005338
2022-02-25 13:03:30,975 iteration 551 : loss : 0.287000, loss_ce: 0.004952
2022-02-25 13:03:34,132 iteration 552 : loss : 0.238807, loss_ce: 0.005436
2022-02-25 13:03:37,105 iteration 553 : loss : 0.252731, loss_ce: 0.003315
2022-02-25 13:03:40,431 iteration 554 : loss : 0.268849, loss_ce: 0.008720
2022-02-25 13:03:43,580 iteration 555 : loss : 0.242936, loss_ce: 0.007126
2022-02-25 13:03:46,932 iteration 556 : loss : 0.229382, loss_ce: 0.004155
2022-02-25 13:03:49,910 iteration 557 : loss : 0.374843, loss_ce: 0.007378
2022-02-25 13:03:53,125 iteration 558 : loss : 0.242833, loss_ce: 0.012166
2022-02-25 13:03:56,311 iteration 559 : loss : 0.365069, loss_ce: 0.009268
2022-02-25 13:03:59,818 iteration 560 : loss : 0.313076, loss_ce: 0.023988
2022-02-25 13:04:02,984 iteration 561 : loss : 0.259911, loss_ce: 0.016350
2022-02-25 13:04:06,237 iteration 562 : loss : 0.308297, loss_ce: 0.011958
2022-02-25 13:04:09,576 iteration 563 : loss : 0.338213, loss_ce: 0.021550
2022-02-25 13:04:12,855 iteration 564 : loss : 0.257501, loss_ce: 0.013728
2022-02-25 13:04:15,921 iteration 565 : loss : 0.337931, loss_ce: 0.014124
2022-02-25 13:04:19,350 iteration 566 : loss : 0.377506, loss_ce: 0.004867
2022-02-25 13:04:22,349 iteration 567 : loss : 0.346637, loss_ce: 0.003506
2022-02-25 13:04:25,621 iteration 568 : loss : 0.258245, loss_ce: 0.015493
2022-02-25 13:04:29,199 iteration 569 : loss : 0.262806, loss_ce: 0.009072
2022-02-25 13:04:32,696 iteration 570 : loss : 0.342709, loss_ce: 0.003933
2022-02-25 13:04:35,892 iteration 571 : loss : 0.314229, loss_ce: 0.019181
2022-02-25 13:04:39,014 iteration 572 : loss : 0.376183, loss_ce: 0.002329
2022-02-25 13:04:42,094 iteration 573 : loss : 0.376050, loss_ce: 0.002075
2022-02-25 13:04:45,602 iteration 574 : loss : 0.322620, loss_ce: 0.008895
2022-02-25 13:04:48,753 iteration 575 : loss : 0.241705, loss_ce: 0.012688
2022-02-25 13:04:51,787 iteration 576 : loss : 0.284037, loss_ce: 0.012354
2022-02-25 13:04:55,267 iteration 577 : loss : 0.361377, loss_ce: 0.002107
2022-02-25 13:04:58,500 iteration 578 : loss : 0.370892, loss_ce: 0.010322
2022-02-25 13:05:02,161 iteration 579 : loss : 0.274589, loss_ce: 0.023011
2022-02-25 13:05:05,384 iteration 580 : loss : 0.375817, loss_ce: 0.001656
2022-02-25 13:05:08,701 iteration 581 : loss : 0.379942, loss_ce: 0.009538
2022-02-25 13:05:11,747 iteration 582 : loss : 0.303968, loss_ce: 0.013676
2022-02-25 13:05:14,935 iteration 583 : loss : 0.377590, loss_ce: 0.005044
2022-02-25 13:05:18,838 iteration 584 : loss : 0.236610, loss_ce: 0.006253
2022-02-25 13:05:22,483 iteration 585 : loss : 0.269234, loss_ce: 0.010176
2022-02-25 13:05:25,947 iteration 586 : loss : 0.327038, loss_ce: 0.004366
2022-02-25 13:05:29,162 iteration 587 : loss : 0.376346, loss_ce: 0.002652
2022-02-25 13:05:32,393 iteration 588 : loss : 0.321450, loss_ce: 0.005750
2022-02-25 13:05:35,618 iteration 589 : loss : 0.279940, loss_ce: 0.013674
2022-02-25 13:05:39,145 iteration 590 : loss : 0.243842, loss_ce: 0.012433
2022-02-25 13:05:42,480 iteration 591 : loss : 0.279790, loss_ce: 0.035271
2022-02-25 13:05:45,970 iteration 592 : loss : 0.336535, loss_ce: 0.004347
2022-02-25 13:05:48,992 iteration 593 : loss : 0.248025, loss_ce: 0.008677
2022-02-25 13:05:52,082 iteration 594 : loss : 0.242478, loss_ce: 0.007447
2022-02-25 13:05:55,113 iteration 595 : loss : 0.247689, loss_ce: 0.012433
2022-02-25 13:05:58,519 iteration 596 : loss : 0.234030, loss_ce: 0.005971
2022-02-25 13:06:01,704 iteration 597 : loss : 0.252371, loss_ce: 0.008239
2022-02-25 13:06:05,340 iteration 598 : loss : 0.235610, loss_ce: 0.003694
2022-02-25 13:06:08,514 iteration 599 : loss : 0.228857, loss_ce: 0.004340
2022-02-25 13:06:11,736 iteration 600 : loss : 0.267141, loss_ce: 0.007459
2022-02-25 13:06:15,194 iteration 601 : loss : 0.241052, loss_ce: 0.007632
