2022-02-24 21:23:41,093 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-02-24 21:23:41,094 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-02-24 21:23:41,094 ============================================================
2022-02-24 21:23:41,094 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-02-24 21:23:41,094 ============================================================
2022-02-24 21:23:41,094 Loading data...
2022-02-24 21:23:41,096 Already preprocessed this configuration. Loading now...
2022-02-24 21:23:41,218 Already preprocessed this configuration. Loading now...
2022-02-24 21:27:00,358 Training Images: torch.Size([240, 240, 54560])
2022-02-24 21:27:00,359 Training Labels: torch.Size([240, 240, 54560])
2022-02-24 21:27:00,359 Validation Images: torch.Size([240, 240, 12400])
2022-02-24 21:27:00,359 Validation Labels: torch.Size([240, 240, 12400])
2022-02-24 21:27:00,359 ============================================================
2022-02-24 21:27:00,416 9 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-02-24 21:40:25,199 iteration 299 : loss : 0.225833, loss_ce: 0.014754
2022-02-24 21:40:27,876 iteration 300 : loss : 0.197341, loss_ce: 0.017286
2022-02-24 21:40:31,066 iteration 301 : loss : 0.188106, loss_ce: 0.014239
2022-02-24 21:40:33,768 iteration 302 : loss : 0.274917, loss_ce: 0.012496
2022-02-24 21:40:36,226 iteration 303 : loss : 0.196596, loss_ce: 0.023591
2022-02-24 21:40:38,985 iteration 304 : loss : 0.234506, loss_ce: 0.016691
2022-02-24 21:40:41,640 iteration 305 : loss : 0.280405, loss_ce: 0.014441
2022-02-24 21:40:44,188 iteration 306 : loss : 0.136501, loss_ce: 0.014608
2022-02-24 21:40:46,555 iteration 307 : loss : 0.285508, loss_ce: 0.012538
2022-02-24 21:40:49,442 iteration 308 : loss : 0.250429, loss_ce: 0.013202
2022-02-24 21:40:52,238 iteration 309 : loss : 0.295886, loss_ce: 0.014350
2022-02-24 21:40:55,172 iteration 310 : loss : 0.174055, loss_ce: 0.014976
2022-02-24 21:40:57,973 iteration 311 : loss : 0.236585, loss_ce: 0.012631
2022-02-24 21:41:00,207 iteration 312 : loss : 0.180681, loss_ce: 0.013030
2022-02-24 21:41:03,478 iteration 313 : loss : 0.221776, loss_ce: 0.025315
2022-02-24 21:41:05,957 iteration 314 : loss : 0.381703, loss_ce: 0.013237
2022-02-24 21:41:08,587 iteration 315 : loss : 0.087750, loss_ce: 0.011328
2022-02-24 21:41:11,423 iteration 316 : loss : 0.188575, loss_ce: 0.019358
2022-02-24 21:41:13,926 iteration 317 : loss : 0.299077, loss_ce: 0.017286
2022-02-24 21:41:16,773 iteration 318 : loss : 0.329951, loss_ce: 0.016575
2022-02-24 21:41:19,618 iteration 319 : loss : 0.245106, loss_ce: 0.015515
2022-02-24 21:41:22,562 iteration 320 : loss : 0.187957, loss_ce: 0.018682
2022-02-24 21:41:24,819 iteration 321 : loss : 0.165851, loss_ce: 0.015692
2022-02-24 21:41:27,392 iteration 322 : loss : 0.294218, loss_ce: 0.014185
2022-02-24 21:41:29,890 iteration 323 : loss : 0.385107, loss_ce: 0.019854
2022-02-24 21:41:32,583 iteration 324 : loss : 0.189379, loss_ce: 0.016405
2022-02-24 21:41:35,203 iteration 325 : loss : 0.186035, loss_ce: 0.014373
2022-02-24 21:41:38,386 iteration 326 : loss : 0.201682, loss_ce: 0.014772
2022-02-24 21:41:41,089 iteration 327 : loss : 0.231282, loss_ce: 0.016546
2022-02-24 21:41:43,342 iteration 328 : loss : 0.268376, loss_ce: 0.021850
2022-02-24 21:41:45,781 iteration 329 : loss : 0.188091, loss_ce: 0.013705
2022-02-24 21:41:48,296 iteration 330 : loss : 0.126929, loss_ce: 0.010567
2022-02-24 21:41:50,929 iteration 331 : loss : 0.118993, loss_ce: 0.011426
2022-02-24 21:41:53,837 iteration 332 : loss : 0.251205, loss_ce: 0.012187
2022-02-24 21:41:56,477 iteration 333 : loss : 0.204545, loss_ce: 0.018519
2022-02-24 21:41:59,061 iteration 334 : loss : 0.340258, loss_ce: 0.014739
2022-02-24 21:42:01,976 iteration 335 : loss : 0.213112, loss_ce: 0.021287
2022-02-24 21:42:04,954 iteration 336 : loss : 0.382531, loss_ce: 0.014795
2022-02-24 21:42:08,316 iteration 337 : loss : 0.237030, loss_ce: 0.014263
2022-02-24 21:42:11,274 iteration 338 : loss : 0.191078, loss_ce: 0.016568
2022-02-24 21:42:13,794 iteration 339 : loss : 0.374922, loss_ce: 0.013813
2022-02-24 21:42:16,719 iteration 340 : loss : 0.241435, loss_ce: 0.027380
2022-02-24 21:42:19,497 iteration 341 : loss : 0.347277, loss_ce: 0.018019
2022-02-24 21:42:22,343 iteration 342 : loss : 0.176338, loss_ce: 0.014774
2022-02-24 21:42:24,792 iteration 343 : loss : 0.384073, loss_ce: 0.017752
2022-02-24 21:42:27,813 iteration 344 : loss : 0.208986, loss_ce: 0.013681
2022-02-24 21:42:30,184 iteration 345 : loss : 0.151938, loss_ce: 0.013456
2022-02-24 21:42:32,699 iteration 346 : loss : 0.265632, loss_ce: 0.011097
2022-02-24 21:42:35,238 iteration 347 : loss : 0.201998, loss_ce: 0.021511
2022-02-24 21:42:38,109 iteration 348 : loss : 0.221221, loss_ce: 0.018301
2022-02-24 21:42:40,312 iteration 349 : loss : 0.156740, loss_ce: 0.011634
2022-02-24 21:42:42,710 iteration 350 : loss : 0.381081, loss_ce: 0.012098
2022-02-24 21:42:45,261 iteration 351 : loss : 0.380910, loss_ce: 0.011677
2022-02-24 21:42:47,720 iteration 352 : loss : 0.244012, loss_ce: 0.012506
2022-02-24 21:42:50,799 iteration 353 : loss : 0.219999, loss_ce: 0.019657
2022-02-24 21:42:53,584 iteration 354 : loss : 0.230826, loss_ce: 0.023425
2022-02-24 21:42:56,139 iteration 355 : loss : 0.383937, loss_ce: 0.017565
2022-02-24 21:42:58,859 iteration 356 : loss : 0.167971, loss_ce: 0.014110
2022-02-24 21:43:01,577 iteration 357 : loss : 0.245159, loss_ce: 0.011864
2022-02-24 21:43:04,400 iteration 358 : loss : 0.116063, loss_ce: 0.015551
2022-02-24 21:43:07,019 iteration 359 : loss : 0.132326, loss_ce: 0.012612
2022-02-24 21:43:09,709 iteration 360 : loss : 0.092285, loss_ce: 0.010315
2022-02-24 21:43:12,639 iteration 361 : loss : 0.157361, loss_ce: 0.018799
2022-02-24 21:43:15,413 iteration 362 : loss : 0.199745, loss_ce: 0.013320
2022-02-24 21:43:17,828 iteration 363 : loss : 0.111847, loss_ce: 0.011723
2022-02-24 21:43:20,314 iteration 364 : loss : 0.239715, loss_ce: 0.013182
2022-02-24 21:43:23,665 iteration 365 : loss : 0.184579, loss_ce: 0.022462
2022-02-24 21:43:26,389 iteration 366 : loss : 0.236491, loss_ce: 0.017681
2022-02-24 21:43:29,182 iteration 367 : loss : 0.104700, loss_ce: 0.014152
2022-02-24 21:43:31,997 iteration 368 : loss : 0.339424, loss_ce: 0.016743
2022-02-24 21:43:34,275 iteration 369 : loss : 0.293364, loss_ce: 0.015662
2022-02-24 21:43:37,207 iteration 370 : loss : 0.222654, loss_ce: 0.015524
2022-02-24 21:43:40,183 iteration 371 : loss : 0.238133, loss_ce: 0.021087
2022-02-24 21:43:42,877 iteration 372 : loss : 0.174324, loss_ce: 0.014830
2022-02-24 21:43:45,507 iteration 373 : loss : 0.321112, loss_ce: 0.014286
2022-02-24 21:43:48,098 iteration 374 : loss : 0.178929, loss_ce: 0.015427
2022-02-24 21:43:51,169 iteration 375 : loss : 0.184103, loss_ce: 0.018229
2022-02-24 21:43:53,834 iteration 376 : loss : 0.376895, loss_ce: 0.017346
2022-02-24 21:43:56,845 iteration 377 : loss : 0.131511, loss_ce: 0.010806
2022-02-24 21:43:59,593 iteration 378 : loss : 0.252180, loss_ce: 0.015421
2022-02-24 21:44:02,422 iteration 379 : loss : 0.382345, loss_ce: 0.014461
2022-02-24 21:44:05,169 iteration 380 : loss : 0.218295, loss_ce: 0.029418
2022-02-24 21:44:07,857 iteration 381 : loss : 0.160350, loss_ce: 0.011884
2022-02-24 21:44:10,472 iteration 382 : loss : 0.172444, loss_ce: 0.013017
2022-02-24 21:44:13,675 iteration 383 : loss : 0.193738, loss_ce: 0.010561
2022-02-24 21:44:16,471 iteration 384 : loss : 0.380267, loss_ce: 0.010407
2022-02-24 21:44:18,883 iteration 385 : loss : 0.178826, loss_ce: 0.016081
2022-02-24 21:44:21,485 iteration 386 : loss : 0.176882, loss_ce: 0.016463
2022-02-24 21:44:24,272 iteration 387 : loss : 0.150736, loss_ce: 0.012755
2022-02-24 21:44:26,951 iteration 388 : loss : 0.141531, loss_ce: 0.011306
2022-02-24 21:44:29,937 iteration 389 : loss : 0.285878, loss_ce: 0.010630
2022-02-24 21:44:32,504 iteration 390 : loss : 0.223897, loss_ce: 0.023275
2022-02-24 21:44:34,887 iteration 391 : loss : 0.367270, loss_ce: 0.017396
2022-02-24 21:44:37,561 iteration 392 : loss : 0.235093, loss_ce: 0.014847
2022-02-24 21:44:40,507 iteration 393 : loss : 0.106092, loss_ce: 0.010224
2022-02-24 21:44:43,134 iteration 394 : loss : 0.182962, loss_ce: 0.014466
2022-02-24 21:44:45,913 iteration 395 : loss : 0.284678, loss_ce: 0.011563
2022-02-24 21:44:48,614 iteration 396 : loss : 0.143508, loss_ce: 0.011716
2022-02-24 21:44:51,615 iteration 397 : loss : 0.222751, loss_ce: 0.012061
2022-02-24 21:44:54,206 iteration 398 : loss : 0.329485, loss_ce: 0.012524
2022-02-24 21:44:56,582 iteration 399 : loss : 0.381245, loss_ce: 0.012282
2022-02-24 21:44:59,072 iteration 400 : loss : 0.207979, loss_ce: 0.012555
2022-02-24 21:45:01,972 iteration 401 : loss : 0.368149, loss_ce: 0.013655
2022-02-24 21:45:04,768 iteration 402 : loss : 0.380693, loss_ce: 0.011246
2022-02-24 21:45:07,404 iteration 403 : loss : 0.381677, loss_ce: 0.013674
2022-02-24 21:45:10,516 iteration 404 : loss : 0.204557, loss_ce: 0.011119
2022-02-24 21:45:12,887 iteration 405 : loss : 0.160911, loss_ce: 0.013830
2022-02-24 21:45:15,998 iteration 406 : loss : 0.166287, loss_ce: 0.017891
2022-02-24 21:45:18,648 iteration 407 : loss : 0.324697, loss_ce: 0.013505
2022-02-24 21:45:21,729 iteration 408 : loss : 0.187273, loss_ce: 0.021556
2022-02-24 21:45:24,323 iteration 409 : loss : 0.146483, loss_ce: 0.012390
2022-02-24 21:45:26,996 iteration 410 : loss : 0.269237, loss_ce: 0.011012
2022-02-24 21:45:29,994 iteration 411 : loss : 0.149294, loss_ce: 0.015364
2022-02-24 21:45:32,837 iteration 412 : loss : 0.201259, loss_ce: 0.010817
2022-02-24 21:45:35,304 iteration 413 : loss : 0.299311, loss_ce: 0.008889
2022-02-24 21:45:38,191 iteration 414 : loss : 0.118682, loss_ce: 0.009473
2022-02-24 21:45:40,508 iteration 415 : loss : 0.207637, loss_ce: 0.008923
2022-02-24 21:45:43,204 iteration 416 : loss : 0.309769, loss_ce: 0.010982
2022-02-24 21:45:45,613 iteration 417 : loss : 0.184408, loss_ce: 0.012536
2022-02-24 21:45:48,196 iteration 418 : loss : 0.206903, loss_ce: 0.009847
2022-02-24 21:45:51,013 iteration 419 : loss : 0.378896, loss_ce: 0.007753
2022-02-24 21:45:53,777 iteration 420 : loss : 0.353590, loss_ce: 0.009671
2022-02-24 21:45:56,487 iteration 421 : loss : 0.257934, loss_ce: 0.014832
2022-02-24 21:45:59,277 iteration 422 : loss : 0.121396, loss_ce: 0.011443
2022-02-24 21:46:01,491 iteration 423 : loss : 0.378579, loss_ce: 0.007723
2022-02-24 21:46:04,310 iteration 424 : loss : 0.211607, loss_ce: 0.009154
2022-02-24 21:46:06,873 iteration 425 : loss : 0.148092, loss_ce: 0.014641
2022-02-24 21:46:09,661 iteration 426 : loss : 0.158764, loss_ce: 0.014578
2022-02-24 21:46:12,410 iteration 427 : loss : 0.288363, loss_ce: 0.009555
2022-02-24 21:46:15,320 iteration 428 : loss : 0.236220, loss_ce: 0.012113
2022-02-24 21:46:17,939 iteration 429 : loss : 0.214637, loss_ce: 0.008255
2022-02-24 21:46:20,537 iteration 430 : loss : 0.182290, loss_ce: 0.023599
2022-02-24 21:46:23,689 iteration 431 : loss : 0.134830, loss_ce: 0.011859
2022-02-24 21:46:26,153 iteration 432 : loss : 0.176150, loss_ce: 0.016857
2022-02-24 21:46:28,500 iteration 433 : loss : 0.162784, loss_ce: 0.011924
2022-02-24 21:46:31,298 iteration 434 : loss : 0.156264, loss_ce: 0.010630
2022-02-24 21:46:33,954 iteration 435 : loss : 0.132620, loss_ce: 0.012412
2022-02-24 21:46:36,389 iteration 436 : loss : 0.143117, loss_ce: 0.017196
2022-02-24 21:46:39,053 iteration 437 : loss : 0.089224, loss_ce: 0.009792
2022-02-24 21:46:41,763 iteration 438 : loss : 0.209024, loss_ce: 0.009655
2022-02-24 21:46:43,957 iteration 439 : loss : 0.117109, loss_ce: 0.012760
2022-02-24 21:46:46,490 iteration 440 : loss : 0.140065, loss_ce: 0.010084
2022-02-24 21:46:49,375 iteration 441 : loss : 0.152746, loss_ce: 0.010440
2022-02-24 21:46:51,793 iteration 442 : loss : 0.166611, loss_ce: 0.007688
2022-02-24 21:46:54,375 iteration 443 : loss : 0.378367, loss_ce: 0.008463
2022-02-24 21:46:57,248 iteration 444 : loss : 0.161416, loss_ce: 0.012751
2022-02-24 21:46:59,592 iteration 445 : loss : 0.315412, loss_ce: 0.011420
2022-02-24 21:47:02,369 iteration 446 : loss : 0.227987, loss_ce: 0.019182
2022-02-24 21:47:05,241 iteration 447 : loss : 0.157533, loss_ce: 0.007784
2022-02-24 21:47:07,601 iteration 448 : loss : 0.380266, loss_ce: 0.010404
2022-02-24 21:47:10,227 iteration 449 : loss : 0.376621, loss_ce: 0.013377
2022-02-24 21:47:12,937 iteration 450 : loss : 0.183594, loss_ce: 0.015150
2022-02-24 21:47:15,592 iteration 451 : loss : 0.128810, loss_ce: 0.008784
2022-02-24 21:47:18,490 iteration 452 : loss : 0.328919, loss_ce: 0.010337
2022-02-24 21:47:20,937 iteration 453 : loss : 0.135341, loss_ce: 0.009196
2022-02-24 21:47:23,400 iteration 454 : loss : 0.154177, loss_ce: 0.011242
2022-02-24 21:47:26,344 iteration 455 : loss : 0.175083, loss_ce: 0.017297
2022-02-24 21:47:29,053 iteration 456 : loss : 0.103890, loss_ce: 0.009031
2022-02-24 21:47:31,885 iteration 457 : loss : 0.385470, loss_ce: 0.020286
2022-02-24 21:47:34,627 iteration 458 : loss : 0.226370, loss_ce: 0.019522
2022-02-24 21:47:37,424 iteration 459 : loss : 0.173259, loss_ce: 0.009992
2022-02-24 21:47:40,354 iteration 460 : loss : 0.174188, loss_ce: 0.011994
2022-02-24 21:47:43,412 iteration 461 : loss : 0.267405, loss_ce: 0.006922
2022-02-24 21:47:46,266 iteration 462 : loss : 0.154002, loss_ce: 0.013263
2022-02-24 21:47:48,919 iteration 463 : loss : 0.089068, loss_ce: 0.008284
2022-02-24 21:47:51,681 iteration 464 : loss : 0.110729, loss_ce: 0.007566
2022-02-24 21:47:54,304 iteration 465 : loss : 0.229262, loss_ce: 0.012248
2022-02-24 21:47:56,343 iteration 466 : loss : 0.203199, loss_ce: 0.012843
2022-02-24 21:47:59,016 iteration 467 : loss : 0.187749, loss_ce: 0.010719
2022-02-24 21:48:01,508 iteration 468 : loss : 0.229867, loss_ce: 0.013395
2022-02-24 21:48:04,007 iteration 469 : loss : 0.171500, loss_ce: 0.011954
2022-02-24 21:48:06,420 iteration 470 : loss : 0.124310, loss_ce: 0.007259
2022-02-24 21:48:09,274 iteration 471 : loss : 0.090818, loss_ce: 0.007381
2022-02-24 21:48:12,025 iteration 472 : loss : 0.076781, loss_ce: 0.006719
2022-02-24 21:48:14,681 iteration 473 : loss : 0.130385, loss_ce: 0.011055
2022-02-24 21:48:17,376 iteration 474 : loss : 0.378610, loss_ce: 0.007171
2022-02-24 21:48:20,134 iteration 475 : loss : 0.302990, loss_ce: 0.017829
2022-02-24 21:48:23,114 iteration 476 : loss : 0.189008, loss_ce: 0.022011
2022-02-24 21:48:25,840 iteration 477 : loss : 0.147594, loss_ce: 0.008369
2022-02-24 21:48:28,650 iteration 478 : loss : 0.335844, loss_ce: 0.010641
2022-02-24 21:48:31,117 iteration 479 : loss : 0.234674, loss_ce: 0.034672
2022-02-24 21:48:33,817 iteration 480 : loss : 0.261913, loss_ce: 0.009242
2022-02-24 21:48:36,428 iteration 481 : loss : 0.240386, loss_ce: 0.012014
2022-02-24 21:48:39,221 iteration 482 : loss : 0.120470, loss_ce: 0.007529
2022-02-24 21:48:42,076 iteration 483 : loss : 0.114354, loss_ce: 0.008726
2022-02-24 21:48:45,069 iteration 484 : loss : 0.381349, loss_ce: 0.012380
2022-02-24 21:48:47,278 iteration 485 : loss : 0.096026, loss_ce: 0.008340
2022-02-24 21:48:49,790 iteration 486 : loss : 0.367689, loss_ce: 0.010890
2022-02-24 21:48:52,474 iteration 487 : loss : 0.084810, loss_ce: 0.009037
2022-02-24 21:48:55,511 iteration 488 : loss : 0.177805, loss_ce: 0.011630
2022-02-24 21:48:58,203 iteration 489 : loss : 0.378199, loss_ce: 0.006358
2022-02-24 21:49:00,972 iteration 490 : loss : 0.334724, loss_ce: 0.018048
2022-02-24 21:49:03,336 iteration 491 : loss : 0.210431, loss_ce: 0.021110
2022-02-24 21:49:06,157 iteration 492 : loss : 0.138076, loss_ce: 0.009791
2022-02-24 21:49:08,789 iteration 493 : loss : 0.167851, loss_ce: 0.009308
2022-02-24 21:49:11,417 iteration 494 : loss : 0.126588, loss_ce: 0.009793
2022-02-24 21:49:14,151 iteration 495 : loss : 0.101213, loss_ce: 0.009421
2022-02-24 21:49:16,825 iteration 496 : loss : 0.122668, loss_ce: 0.007918
2022-02-24 21:49:19,554 iteration 497 : loss : 0.371372, loss_ce: 0.010988
2022-02-24 21:49:22,202 iteration 498 : loss : 0.114468, loss_ce: 0.008944
2022-02-24 21:49:25,212 iteration 499 : loss : 0.198794, loss_ce: 0.009640
2022-02-24 21:49:28,207 iteration 500 : loss : 0.170889, loss_ce: 0.007657
2022-02-24 21:49:30,626 iteration 501 : loss : 0.292045, loss_ce: 0.008191
2022-02-24 21:49:33,583 iteration 502 : loss : 0.189340, loss_ce: 0.012256
2022-02-24 21:49:36,225 iteration 503 : loss : 0.043092, loss_ce: 0.005860
2022-02-24 21:49:38,626 iteration 504 : loss : 0.208071, loss_ce: 0.016937
2022-02-24 21:49:41,461 iteration 505 : loss : 0.298965, loss_ce: 0.007058
2022-02-24 21:49:43,959 iteration 506 : loss : 0.341504, loss_ce: 0.012986
2022-02-24 21:49:46,469 iteration 507 : loss : 0.294247, loss_ce: 0.031218
2022-02-24 21:49:49,144 iteration 508 : loss : 0.162793, loss_ce: 0.007787
2022-02-24 21:49:51,926 iteration 509 : loss : 0.275926, loss_ce: 0.026899
2022-02-24 21:49:54,452 iteration 510 : loss : 0.239837, loss_ce: 0.022376
2022-02-24 21:49:57,365 iteration 511 : loss : 0.226690, loss_ce: 0.016045
2022-02-24 21:49:59,623 iteration 512 : loss : 0.106991, loss_ce: 0.010269
2022-02-24 21:50:02,342 iteration 513 : loss : 0.152221, loss_ce: 0.011348
2022-02-24 21:50:04,981 iteration 514 : loss : 0.218424, loss_ce: 0.013863
2022-02-24 21:50:07,185 iteration 515 : loss : 0.272260, loss_ce: 0.016827
2022-02-24 21:50:09,954 iteration 516 : loss : 0.313302, loss_ce: 0.016844
2022-02-24 21:50:12,329 iteration 517 : loss : 0.103508, loss_ce: 0.011866
2022-02-24 21:50:15,015 iteration 518 : loss : 0.387064, loss_ce: 0.023515
2022-02-24 21:50:17,463 iteration 519 : loss : 0.224637, loss_ce: 0.020189
2022-02-24 21:50:20,521 iteration 520 : loss : 0.309966, loss_ce: 0.017286
2022-02-24 21:50:23,451 iteration 521 : loss : 0.384716, loss_ce: 0.018995
2022-02-24 21:50:26,198 iteration 522 : loss : 0.174284, loss_ce: 0.012463
2022-02-24 21:50:28,855 iteration 523 : loss : 0.157878, loss_ce: 0.011474
2022-02-24 21:50:31,310 iteration 524 : loss : 0.225369, loss_ce: 0.022769
2022-02-24 21:50:33,798 iteration 525 : loss : 0.128609, loss_ce: 0.009159
2022-02-24 21:50:36,550 iteration 526 : loss : 0.383873, loss_ce: 0.017285
2022-02-24 21:50:39,491 iteration 527 : loss : 0.382054, loss_ce: 0.013741
2022-02-24 21:50:42,299 iteration 528 : loss : 0.274223, loss_ce: 0.017571
2022-02-24 21:50:45,209 iteration 529 : loss : 0.248190, loss_ce: 0.024314
2022-02-24 21:50:48,221 iteration 530 : loss : 0.238824, loss_ce: 0.027438
2022-02-24 21:50:50,725 iteration 531 : loss : 0.121243, loss_ce: 0.009246
2022-02-24 21:50:53,492 iteration 532 : loss : 0.205327, loss_ce: 0.011640
2022-02-24 21:50:56,232 iteration 533 : loss : 0.162955, loss_ce: 0.012877
2022-02-24 21:50:58,870 iteration 534 : loss : 0.325895, loss_ce: 0.019244
2022-02-24 21:51:01,657 iteration 535 : loss : 0.123143, loss_ce: 0.011643
2022-02-24 21:51:04,380 iteration 536 : loss : 0.270670, loss_ce: 0.020911
2022-02-24 21:51:07,072 iteration 537 : loss : 0.085596, loss_ce: 0.008082
2022-02-24 21:51:10,259 iteration 538 : loss : 0.166988, loss_ce: 0.007434
2022-02-24 21:51:12,896 iteration 539 : loss : 0.380188, loss_ce: 0.010169
2022-02-24 21:51:15,687 iteration 540 : loss : 0.381156, loss_ce: 0.012059
2022-02-24 21:51:18,878 iteration 541 : loss : 0.235432, loss_ce: 0.010032
2022-02-24 21:51:21,797 iteration 542 : loss : 0.166581, loss_ce: 0.014555
2022-02-24 21:51:24,342 iteration 543 : loss : 0.199792, loss_ce: 0.016111
2022-02-24 21:51:27,439 iteration 544 : loss : 0.366209, loss_ce: 0.005589
2022-02-24 21:51:30,039 iteration 545 : loss : 0.158372, loss_ce: 0.006713
2022-02-24 21:51:32,767 iteration 546 : loss : 0.170069, loss_ce: 0.009544
2022-02-24 21:51:35,414 iteration 547 : loss : 0.202520, loss_ce: 0.008516
2022-02-24 21:51:38,209 iteration 548 : loss : 0.059591, loss_ce: 0.006466
2022-02-24 21:51:41,043 iteration 549 : loss : 0.232555, loss_ce: 0.011871
2022-02-24 21:51:43,663 iteration 550 : loss : 0.226368, loss_ce: 0.013167
2022-02-24 21:51:46,348 iteration 551 : loss : 0.181198, loss_ce: 0.006801
2022-02-24 21:51:49,082 iteration 552 : loss : 0.142585, loss_ce: 0.016118
2022-02-24 21:51:52,158 iteration 553 : loss : 0.198014, loss_ce: 0.019033
2022-02-24 21:51:54,781 iteration 554 : loss : 0.254777, loss_ce: 0.013799
2022-02-24 21:51:57,489 iteration 555 : loss : 0.153474, loss_ce: 0.007897
2022-02-24 21:52:00,142 iteration 556 : loss : 0.132704, loss_ce: 0.009862
2022-02-24 21:52:02,319 iteration 557 : loss : 0.379233, loss_ce: 0.008326
2022-02-24 21:52:05,322 iteration 558 : loss : 0.126560, loss_ce: 0.008946
2022-02-24 21:52:08,253 iteration 559 : loss : 0.199475, loss_ce: 0.008033
2022-02-24 21:52:11,200 iteration 560 : loss : 0.377153, loss_ce: 0.007598
2022-02-24 21:52:14,295 iteration 561 : loss : 0.212346, loss_ce: 0.011422
2022-02-24 21:52:17,334 iteration 562 : loss : 0.289538, loss_ce: 0.012922
2022-02-24 21:52:20,152 iteration 563 : loss : 0.247897, loss_ce: 0.014806
2022-02-24 21:52:22,650 iteration 564 : loss : 0.201648, loss_ce: 0.007649
2022-02-24 21:52:24,863 iteration 565 : loss : 0.280212, loss_ce: 0.006833
2022-02-24 21:52:27,926 iteration 566 : loss : 0.170551, loss_ce: 0.007955
2022-02-24 21:52:30,495 iteration 567 : loss : 0.346652, loss_ce: 0.011787
2022-02-24 21:52:32,990 iteration 568 : loss : 0.134854, loss_ce: 0.008702
2022-02-24 21:52:35,555 iteration 569 : loss : 0.135796, loss_ce: 0.015569
2022-02-24 21:52:38,173 iteration 570 : loss : 0.199501, loss_ce: 0.016937
2022-02-24 21:52:40,820 iteration 571 : loss : 0.141731, loss_ce: 0.009347
2022-02-24 21:52:43,804 iteration 572 : loss : 0.384977, loss_ce: 0.019898
2022-02-24 21:52:46,523 iteration 573 : loss : 0.265026, loss_ce: 0.012307
2022-02-24 21:52:49,145 iteration 574 : loss : 0.259378, loss_ce: 0.016048
2022-02-24 21:52:51,799 iteration 575 : loss : 0.137124, loss_ce: 0.012572
2022-02-24 21:52:55,050 iteration 576 : loss : 0.252758, loss_ce: 0.013071
2022-02-24 21:52:57,711 iteration 577 : loss : 0.306657, loss_ce: 0.015532
2022-02-24 21:53:00,685 iteration 578 : loss : 0.250016, loss_ce: 0.012442
2022-02-24 21:53:03,031 iteration 579 : loss : 0.348650, loss_ce: 0.019077
2022-02-24 21:53:06,128 iteration 580 : loss : 0.165274, loss_ce: 0.015031
2022-02-24 21:53:08,924 iteration 581 : loss : 0.109414, loss_ce: 0.012127
2022-02-24 21:53:11,288 iteration 582 : loss : 0.128544, loss_ce: 0.007173
2022-02-24 21:53:14,030 iteration 583 : loss : 0.130582, loss_ce: 0.010284
2022-02-24 21:53:17,006 iteration 584 : loss : 0.170810, loss_ce: 0.012023
2022-02-24 21:53:20,049 iteration 585 : loss : 0.107917, loss_ce: 0.006004
2022-02-24 21:53:22,927 iteration 586 : loss : 0.135405, loss_ce: 0.008090
2022-02-24 21:53:25,455 iteration 587 : loss : 0.379421, loss_ce: 0.008674
2022-02-24 21:53:27,914 iteration 588 : loss : 0.191485, loss_ce: 0.007815
2022-02-24 21:53:30,628 iteration 589 : loss : 0.255536, loss_ce: 0.008786
2022-02-24 21:53:33,479 iteration 590 : loss : 0.311314, loss_ce: 0.010501
2022-02-24 21:53:35,965 iteration 591 : loss : 0.377823, loss_ce: 0.005582
2022-02-24 21:53:38,416 iteration 592 : loss : 0.301911, loss_ce: 0.005877
2022-02-24 21:53:41,061 iteration 593 : loss : 0.218706, loss_ce: 0.017374
2022-02-24 21:53:43,521 iteration 594 : loss : 0.135252, loss_ce: 0.008254
2022-02-24 21:53:46,120 iteration 595 : loss : 0.377184, loss_ce: 0.005035
2022-02-24 21:53:48,991 iteration 596 : loss : 0.123479, loss_ce: 0.009082
2022-02-24 21:53:51,714 iteration 597 : loss : 0.109206, loss_ce: 0.007717
2022-02-24 21:53:54,588 iteration 598 : loss : 0.141822, loss_ce: 0.009518
2022-02-24 21:53:57,213 iteration 599 : loss : 0.107940, loss_ce: 0.009634
2022-02-24 21:53:59,526 iteration 600 : loss : 0.091613, loss_ce: 0.007382
2022-02-24 21:54:02,131 iteration 601 : loss : 0.375330, loss_ce: 0.011708
